Chrom	position
chr19	5720209
chr6	31830717
chr21	45937319
chr19	49458041
chr5	131132795
chr14	20929840
chr14	20923337
chr10	69644334
chr15	44084263
chr16	4897349
chr12	120755564
chr17	35969546
chr16	28986053
chr1	154193168
chr14	68283314
chr17	8095638
chr22	39916445
chr3	184032317
chr19	12833540
chr17	80250756
chr19	18133142
chr11	126081626
chr3	20227772
chr10	51827668
chr1	38478195
chr1	154955665
chr22	18111566
chr20	37590829
chr7	915950
chr19	36545332
chr17	79439238
chr5	94982427
chr3	155572499
chr16	23160846
chr11	518921
chr18	46987087
chr19	40854443
chr4	47465724
chr17	7137913
chr19	47633973
chr17	78075313
chr17	38753065
chr2	216176746
chr5	10485343
chr20	46029610
chr19	2783560
chr3	23987474
chr17	58469500
chr17	5185548
chr22	35833252
chr5	140998800
chr1	26232968
chr12	125229404
chr17	41780233
chr16	87009153
chr1	15853308
chr9	99179716
chr12	50898751
chr16	4588858
chr10	46222639
chr1	12009355
chr5	150827137
chr20	34639020
chr3	125875599
chr3	45883659
chr16	69441037
chr1	156427201
chr19	41256450
chr16	70148115
chr11	68742317
chr11	61501040
chr3	141089241
chr3	5163960
chr5	137968856
chr19	35759843
chr19	2977384
chr17	17653457
chr17	3539989
chr2	118955071
chr16	3074356
chr5	112073538
chr16	1458313
chr19	18204468
chr15	72668373
chr1	155053546
chr5	141392634
chr18	60742557
chr6	167000431
chr20	47538238
chr11	36310994
chr13	21872281
chr3	128444952
chr6	158185706
chr20	18774682
chr11	63949190
chr1	40627030
chr19	7587480
chr1	12156229
chr3	122512691
chr9	117350000
chr10	33269598
chr17	18759616
chr19	47759773
chr8	54755858
chr17	6939147
chr22	46957582
chr1	155188844
chr17	79462264
chr8	109455831
chr19	5058083
chr17	6915676
chr10	72288737
chr19	3990397
chr9	96928227
chr20	47342249
chr19	14607287
chr1	150293919
chr11	69614456
chr17	19552021
chr11	58347183
chr13	24463569
chr19	50380785
chr19	4457880
chr16	9233964
chr19	6536299
chr20	49116110
chr4	152682164
chr12	121342223
chr1	11866233
chr1	19229441
chr19	4670423
chr18	13726642
chr6	43337535
chr16	23521832
chr19	13227566
chr19	58978362
chr1	10532679
chr15	75628376
chr5	1800004
chr1	155211081
chr17	17942632
chr22	37137656
chr11	8008809
chr19	46431125
chr15	74890765
chr9	131798793
chr7	1465408
chr17	21226468
chr16	1401928
chr4	6374834
chr8	71581451
chr20	31407566
chr18	46065363
chr11	120894776
chr17	76579424
chr22	33300214
chr21	35402545
chr8	98656377
chr19	1479245
chr19	56166722
chr19	11302242
chr15	91835114
chr1	28559543
chr12	124594452
chr1	20767449
chr4	1513549
chr11	126926485
chr20	45810136
chr17	21156796
chr5	68530612
chr19	49835037
chr11	69445003
chr1	63788179
chr19	3500681
chr5	68628652
chr1	151170932
chr4	7075500
chr19	14477641
chr3	39424818
chr1	155232173
chr11	116969292
chr1	149871085
chr5	32585615
chr16	84300165
chr9	132080001
chr16	29657187
chr5	179246117
chr2	36845681
chr6	36391226
chr2	130635148
chr6	137143684
chr16	2653354
chr17	60143359
chr2	220083834
chr9	95834028
chr11	1785182
chr11	57508896
chr17	7146367
chr7	97736171
chr3	40351138
chr20	47096024
chr1	22755307
chr19	13668771
chr11	57283282
chr8	145688306
chr14	45431386
chr1	40562924
chr5	1112230
chr12	124055967
chr20	18118701
chr17	42015563
chr17	62915610
chr1	31327168
chr19	797168
chr20	17506482
chr10	70939714
chr5	133706775
chr20	13619644
chr9	133003064
chr20	10492410
chr10	76995729
chr12	7000403
chr7	106685004
chr9	132346533
chr12	121790313
chr1	90286474
chr2	99797518
chr16	74402190
chr6	111580510
chr9	33290502
chr20	23338833
chr17	62223233
chr5	6633198
chr5	271692
chr19	4815781
chr16	31044603
chr19	4759939
chr17	60722029
chr6	53413001
chr15	73925890
chr8	104427562
chr19	4402575
chr2	228189928
chr11	47939645
chr19	4180323
chr16	48133539
chr22	30820226
chr22	31556161
chr10	50970399
chr1	26758642
chr20	33413572
chr11	118938488
chr11	118992106
chr1	203764643
chr15	40857407
chr16	1156433
chr4	6585042
chr12	49463735
chr19	6604201
chr16	71323350
chr8	124460182
chr12	113154467
chr12	110434223
chr1	182758852
chr19	50252812
chr2	207288105
chr19	15236523
chr7	100808903
chr6	151773351
chr4	775676
chr10	32217808
chr12	72148625
chr19	16279366
chr13	49684389
chr17	15401658
chr12	69139909
chr22	39886352
chr19	10426688
chr9	130370777
chr15	45998003
chr12	101673876
chr17	53315838
chr5	41904430
chr11	66774175
chr22	38577859
chr8	126104049
chr14	75643355
chr1	15296824
chr11	65990363
chr5	134895212
chr12	104351035
chr6	43197244
chr14	77279268
chr14	75725786
chr3	184529970
chr17	37886797
chr15	74392587
chr1	51426005
chr13	42845992
chr2	3307524
chr2	10552715
chr19	6812094
chr13	21635727
chr17	74734053
chr17	19881254
chr11	6640666
chr6	36953977
chr17	41855794
chr1	22778293
chr9	103115253
chr19	17782864
chr16	2732438
chr18	32621287
chr22	31365155
chr3	51428624
chr16	89766740
chr5	149865341
chr1	39325558
chr4	166033564
chr1	155189498
chr8	103763484
chr16	67515102
chr12	54332445
chr17	42148050
chr2	40006409
chr5	180611282
chr17	33895069
chr11	113746468
chr3	170626597
chr17	40688210
chr7	42951690
chr16	1877207
chr12	133614070
chr4	184531369
chr3	126076296
chr5	172410752
chr1	1015699
chr4	100871748
chr14	24630396
chr8	98787983
chr1	1167481
chr12	49110716
chr19	11593547
chr19	1876220
chr8	99129495
chr19	11488005
chr16	87425879
chr11	123612377
chr3	158519835
chr22	39268349
chr3	123361326
chr5	170815586
chr11	45119623
chr8	102166134
chr11	121163352
chr16	16002075
chr21	35340790
chr18	3012624
chr18	43547302
chr19	49617091
chr4	128554087
chr16	5083942
chr13	32889594
chr3	148709285
chr16	58718675
chr1	171454574
chr10	121652094
chr7	38948798
chr21	38593657
chr19	7220035
chr17	18908163
chr19	41903304
chr11	61560352
chr11	65255258
chr20	49084742
chr3	127317245
chr7	2393719
chr17	42977054
chr3	42067258
chr10	73083361
chr9	98273097
chr22	37838706
chr19	8305394
chr7	106810253
chr18	77866849
chr3	49824156
chr1	115259450
chr1	156265480
chr8	41909749
chr1	53169091
chr1	20208852
chr12	114404143
chr3	156273111
chr3	182817442
chr9	138391752
chr11	17725751
chr2	208576138
chr10	46090364
chr17	65821577
chr12	122751042
chr3	33840022
chr6	44225096
chr19	12848304
chr8	104033293
chr6	7590402
chr21	38738899
chr19	12886009
chr1	38019960
chr9	37920581
chr18	56807064
chr13	30969745
chr2	172967685
chr9	128172682
chr9	124855664
chr15	34635349
chr7	6676895
chr17	77702525
chr12	13318625
chr12	28343317
chr1	11796106
