Chrom	position
chr7	37071733
chr11	9587715
chr3	44277603
chr13	101045170
chr12	31902284
chr11	36171433
chr20	48782782
chr13	50819415
chr6	91078902
chr2	234883407
chr2	173118107
chr17	33760781
chr16	69564751
chr16	15684918
chr15	67095679
chr13	111617817
chr5	56989102
chr13	97794020
chr2	88899836
chr12	76371870
chr16	9141843
chr19	48829389
chr14	22802607
chr9	110006286
chr11	64622611
chr1	38000251
chr14	95731999
chr7	2797698
chr13	111522721
chr2	43653742
chr9	75764589
chr12	122885204
chr8	27472289
chr19	11205901
chr19	45959187
chr3	58035134
chr11	86451838
chr10	65467265
chr2	43521150
chr6	4359024
chr7	83097781
chr7	48124719
chr1	244486472
chr2	161080787
chr17	38471051
chr9	99102183
chr2	11884367
chr13	114147802
chr1	236260653
chr5	34924231
chr6	20877808
chr18	32559270
chr10	114847288
chr12	125401823
chr3	196758506
chr9	37472535
chr1	150577407
chr20	10492395
chr4	1037579
chr19	9186469
chr8	126442513
chr11	66659824
chr5	132576378
chr2	65593915
chr19	2169089
chr3	12447465
chr3	27575641
chr20	32978824
chr7	100781935
chr3	181930428
chr2	27544136
chr2	173913738
chr2	65058645
chr10	64996322
chr5	142625783
chr7	28725699
chr4	146729641
chr22	50364579
chr8	58991654
chr10	92079446
chr6	158184598
chr9	124049488
chr22	41107735
chr4	84469752
chr1	168378273
chr17	4848677
chr2	102844386
chr8	126525491
chr11	66185759
chr8	126231700
chr1	200452810
chr17	21191407
chr16	3072465
chr7	1577001
chr8	38895827
chr16	4994978
chr17	57915154
chr12	57506055
chr1	153539190
chr6	37759297
chr19	38791394
chr9	124044323
chr10	33423185
chr12	80580668
chr3	14186220
chr19	14495253
chr1	90868897
chr2	97222788
chr7	151384862
chr14	64331210
chr6	52382539
chr3	46977130
chr2	233853390
chr10	93661733
chr11	9781381
chr9	12814609
chr19	1102595
chr9	130717867
chr7	32709970
chr11	19681910
chr5	40689755
chr20	30424181
chr14	44786281
chr4	114880548
chr3	15810667
chr1	150586170
chr21	40159629
chr2	201270809
chr10	32229951
chr13	49323970
chr12	104198893
chr10	112261208
chr10	134385629
chr22	41684485
chr5	37668787
chr22	38574215
chr17	1018513
chr7	28077061
chr14	77770215
chr10	29948085
chr4	78843074
chr10	114853424
chr11	93885586
chr5	112294362
chr2	127822497
chr15	58624540
chr20	1396805
chr2	85726389
chr3	58457251
chr11	64691686
chr7	46017878
chr5	74862879
chr12	76116633
chr6	74290248
chr16	1772345
chr16	3070954
chr20	11248153
chr4	37649935
chr11	86235376
chr12	117354750
chr12	64482358
chr4	187657207
chr1	151284215
chr3	170717786
chr18	20957825
chr5	90576433
chr14	32729046
chr1	172903208
chr7	73694145
chr11	9386004
chr8	94892722
chr8	132869206
chr4	75585178
chr20	4116383
chr2	239773044
chr8	12584251
chr18	68004573
chr9	88963583
chr10	33553342
chr3	14473940
chr15	52313515
chr5	162806766
chr14	23006047
chr2	55278424
chr17	25659971
chr20	49378413
chr8	101912826
chr3	20096290
chr8	29522811
chr12	94179189
chr11	43852698
chr11	65149967
chr12	25486972
chr16	19119284
chr7	99160681
chr11	19464014
chr13	41114724
chr5	141742503
chr21	35320231
chr2	28615723
chr6	136931582
chr3	185514552
chr3	185053820
chr4	114389625
chr9	91795394
chr10	99303074
chr17	25680842
chr6	150168867
chr8	67036306
chr3	112770271
chr17	57906799
chr6	130005287
chr19	13962125
chr4	122632915
chr12	45628422
chr11	108368533
chr6	43766764
chr20	55130132
chr11	32728727
chr1	234908284
chr10	21626010
chr11	9634849
chr14	102438913
chr15	79471597
chr10	3894687
chr10	3825271
chr14	55570103
chr1	218633454
chr6	26204737
chr7	92262871
chr18	55416158
chr2	150990333
chr16	24712494
chr4	72978439
chr1	200341415
chr19	32864861
chr14	59742608
chr6	119468663
chr1	212732398
chr3	149018086
chr2	173563094
chr3	57789539
chr19	55718665
chr17	47049879
chr10	33798270
chr20	52684344
chr11	101882001
chr11	68890380
chr11	27231286
chr2	161979945
chr20	8137348
chr12	31886005
chr7	7139353
chr8	130996733
chr5	42950918
chr6	17394509
chr5	76081477
chr7	102516468
chr19	16390210
chr5	173191627
chr2	224590453
chr8	126676872
chr10	101535840
chr10	54079001
chr18	36520981
chr11	86304148
chr6	25174311
chr8	22932339
chr16	70780785
chr10	100220748
chr17	33390765
chr15	67316897
chr9	138944040
chr12	46867582
chr3	30383995
chr11	112028198
chr17	75285071
chr1	37937479
chr18	57721116
chr17	46583386
chr8	81963051
chr2	192242141
chr16	1052913
chr6	7505771
chr2	128156005
chr2	235749113
chr2	20779218
chr1	223914583
chr6	64237754
chr10	105668221
chr9	127021948
chr1	154390905
chr5	55646581
chr10	25349148
chr1	36852251
chr7	871515
chr14	55574661
chr19	55727989
chr2	187440258
chr16	15993698
chr3	8671342
chr3	34053723
chr6	152416478
chr17	57832114
chr7	17274282
chr10	17270524
chr9	74341037
chr19	11646995
chr15	99271017
chr22	36026137
chr10	17071711
chr15	43733195
chr8	54857729
chr3	193590278
chr2	165753348
chr3	190284375
chr20	50366879
chr1	151918415
chr10	94732144
chr6	7975469
chr11	107711647
chr18	11500638
chr2	210360889
chr2	65804279
chr3	148661518
chr1	52035624
chr13	46929103
chr14	59745064
chr17	62062633
chr10	18899622
chr14	35629301
chr14	94425916
chr15	69849922
chr17	78765953
chr1	3229870
chr5	123964939
chr1	85763774
chr15	36720650
chr22	47169923
chr7	55200743
chr14	61570648
chr6	161815096
chr11	121337460
chr1	33899554
chr8	23211615
chr7	78947154
chr12	87106325
chr7	98048386
chr1	223895075
chr11	35358973
chr9	132096489
chr18	33039080
chr3	51378121
chr17	70417561
chr9	136009306
chr2	230273349
chr7	34027083
chr15	60547810
chr1	39657965
chr17	57864046
chr6	8085455
chr2	27943178
chr11	64102738
chr4	14858247
chr3	115509810
