Chrom	position
chr6	162336699
chr9	141084383
chr10	80116625
chr13	27841294
chr8	98936641
chr17	46962253
chr5	10080402
chr2	207147713
chr2	207823068
chr2	208067469
chr2	208255248
chr13	28035681
chr10	77443101
chr2	208766645
chr6	17770975
chr10	75934449
chr8	100912481
chr5	8956952
chr10	74881802
chr2	212790745
chr8	101487085
chr5	6810457
chr10	73593552
chr13	30123072
chr7	69354994
chr10	71158004
chr10	70977173
chr2	216860725
chr5	2971309
chr13	30229266
chr17	43065802
chr17	47519568
chr6	17126771
chr10	89886468
chr17	47723959
chr2	197352351
chr10	89167370
chr10	88855403
chr6	16722410
chr8	94238878
chr5	17412084
chr13	23981160
chr13	24209144
chr10	87341169
chr5	17304649
chr2	198225893
chr13	24634964
chr5	16702398
chr5	16414074
chr10	85360049
chr13	24675479
chr5	15448142
chr10	83852082
chr10	82986396
chr10	82978205
chr5	14948693
chr10	82297224
chr5	14895667
chr5	14612082
chr13	26263862
chr13	26517996
chr17	48150492
chr13	30775524
chr10	68855380
chr8	102190454
chr10	49610400
chr7	64754851
chr13	36642383
chr2	229282886
chr2	229914975
chr2	230328917
chr10	53580403
chr4	187916575
chr7	55770788
chr6	22438185
chr8	106630382
chr4	187551266
chr10	52713132
chr13	39097535
chr13	39722831
chr13	30941459
chr13	39775581
chr4	186673986
chr2	233652731
chr10	47690819
chr2	233802946
chr7	55156219
chr17	34074663
chr13	40037910
chr10	44988596
chr8	108638459
chr10	44253831
chr10	43832535
chr10	43747029
chr2	228063830
chr7	65148454
chr2	227763810
chr7	65256128
chr2	218121461
chr10	68100875
chr5	1856007
chr2	218509014
chr10	67704350
chr17	40518338
chr13	32095743
chr7	68149626
chr7	67939895
chr10	64324251
chr2	222222430
chr17	38962596
chr6	21503934
chr6	21532382
chr10	63803364
chr13	34738817
chr2	224035661
chr6	21558643
chr2	224822142
chr2	224958352
chr2	225252989
chr2	225552068
chr13	35353545
chr8	104240125
chr8	104322976
chr6	22020258
chr10	59683596
chr5	18833564
chr6	16432480
chr17	73237873
chr2	169567534
chr12	124213451
chr2	165755132
chr17	66839909
chr5	39120045
chr10	114520988
chr2	166332335
chr8	78938361
chr10	113635732
chr10	113590490
chr2	168658291
chr10	113037541
chr17	65685814
chr17	65669585
chr17	65464301
chr10	90016093
chr2	170050298
chr2	170870553
chr12	125583388
chr12	125639826
chr2	171818820
chr10	111137702
chr8	81335129
chr17	64742671
chr2	172110705
chr5	38094436
chr2	173367146
chr10	108835618
chr2	173468186
chr2	165513670
chr7	83970469
chr5	41009570
chr7	84041611
chr5	52912941
chr2	152145156
chr10	124457436
chr8	68671552
chr2	152466395
chr5	52405800
chr17	72819449
chr10	122817877
chr2	156726932
chr8	71123152
chr17	71060062
chr2	157447096
chr2	158696161
chr2	158797923
chr2	159534271
chr17	70363961
chr2	160875370
chr17	69545141
chr5	43436052
chr5	43210830
chr8	74590280
chr12	122766829
chr5	42916277
chr17	67676163
chr2	163040990
chr8	75459188
chr10	115707875
chr17	63510366
chr12	127531119
chr10	108274156
chr5	32753357
chr2	184151482
chr5	32651350
chr2	185043166
chr17	57287325
chr5	31396976
chr6	14431847
chr17	56012716
chr10	95618276
chr5	27947392
chr2	191062751
chr5	25794018
chr7	73178473
chr10	94002333
chr17	55385657
chr17	55162102
chr8	93373217
chr10	93331831
chr17	54219135
chr17	53767591
chr10	92687555
chr7	71897833
chr2	194613918
chr17	51270580
chr13	22861877
chr5	19246167
chr6	16317098
chr13	23402440
chr10	98879274
chr2	183571499
chr8	81656913
chr10	99390365
chr7	81268925
chr5	36802536
chr10	106608391
chr10	106603995
chr10	106210896
chr2	175588563
chr17	62584089
chr2	176238014
chr8	82128994
chr8	82997445
chr8	83258315
chr2	177861228
chr7	80550483
chr8	85892460
chr17	60972825
chr2	178085820
chr10	102253558
chr6	12024717
chr17	59895795
chr2	179576988
chr12	131173592
chr5	35016326
chr6	12390816
chr10	100279886
chr2	183085123
chr10	100086577
chr12	131655759
chr2	235247782
chr13	40361507
chr8	109938501
chr4	146715258
chr8	140868871
chr13	83877808
chr8	141060419
chr4	147736128
chr10	1208058
chr13	84695793
chr16	86556439
chr7	37582414
chr13	86613710
