Chrom	position
chr17	2615168
chr1	21985784
chr9	139622669
chr8	37594130
chr9	140131075
chr17	58217345
chr17	48229538
chr6	41419012
chr1	33352318
chr17	25708199
chr11	65686819
chr15	74392566
chr17	76247177
chr1	156890326
chr1	242162049
chr16	88803945
chr8	67976562
chr17	72199712
chr10	124768367
chr22	51001394
chr14	100095356
chr19	18223946
chr11	123612238
chr18	43547340
chr19	13227557
chr22	31556125
chr14	95893522
chr22	45371619
chr9	11414
chr17	7740294
chr19	56154950
chr11	18610277
chr19	38893797
chr7	75831173
chr22	24191903
chr9	37800765
chr1	205091414
chr22	24553042
chr17	42219237
chr19	41140584
chr16	50775920
chr15	49338731
chr10	69644328
chr15	65588459
chr12	133264057
chr9	138863989
chr3	126701529
chr16	12009938
chr7	102985297
chr16	2054024
chr12	117348717
chr1	212965195
chr2	160568984
chr20	61640596
chr3	41240956
chr8	27695370
chr11	65266490
chr10	104402148
chr10	74080690
chr1	1407040
chr1	16382740
chr19	39971367
chr19	1113498
chr7	102119398
chr12	54608684
chr17	80709876
chr10	46222648
chr1	161736067
chr17	77785367
chr14	102785953
chr17	7146329
chr8	144373541
chr17	32688699
chr3	193852887
chr10	118927829
chr8	581068
chr2	223555489
chr20	61810776
chr10	92671515
chr12	7527346
chr19	2962237
chr10	120514653
chr2	220159726
chr1	31628322
chr17	47785734
chr19	2740233
chr1	163291652
chr19	3076143
chr1	202779928
chr8	145051449
chr1	33177964
chr7	916103
chr1	9687217
chr9	132648157
chr8	144898029
chr20	60877063
chr5	157170679
chr7	1105572
chr13	25861624
chr16	57791291
chr3	193310964
chr5	126112482
chr19	3721578
chr19	41860035
chr13	100741150
chr7	121036422
chr1	16359517
chr11	59521651
chr19	5804179
chr10	46090354
chr19	46991273
chr1	205719642
chr17	65713950
chr17	66016074
chr6	3157806
chr1	22968687
chr1	22778413
chr19	45458259
chr9	116172883
chr10	48952456
chr16	30064383
chr12	120730940
chr12	115100584
chr1	211307527
chr1	154733076
chr16	87812867
chr7	100472615
chr1	151882036
chr17	17991184
chr7	100081003
chr7	100063594
chr15	83209286
chr2	110970132
chr19	13991125
chr7	73981271
chr12	4671417
chr4	77069637
chr4	76912180
chr17	30771395
chr17	30334358
chr20	42939835
chr2	99225017
chr12	125391482
chr16	3162538
chr19	42637420
chr5	21459526
chr9	69065440
chr10	70091658
chr16	89234009
chr20	37064030
chr3	195809000
chr16	3550917
chr7	134671494
chr2	135676326
chr19	8305430
chr20	35089555
chr9	79071313
chr3	38388230
chr1	156475045
chr20	33460724
chr16	85454507
chr20	62169429
chr3	52008115
chr16	68027342
chr3	142297674
chr14	105947361
chr8	95732056
chr14	55737994
chr11	6411614
chr12	39300589
chr1	182269346
chr19	1864301
chr11	63775441
chr1	1447373
chr19	11647049
chr10	88699328
chr19	1021626
chr14	105512243
chr13	49200347
chr19	34269093
chr9	136019998
chr17	79367911
chr12	57633028
chr11	728170
chr12	56109829
chr10	134266807
chr17	42385924
chr12	49371947
chr19	49977409
chr2	72110276
chr16	67850635
chr9	138392468
chr1	59351161
chr14	105956224
chr19	11404624
chr19	36605870
chr12	49730996
chr10	135143419
chr19	33572069
chr13	61047924
chr12	54585487
chr17	78518619
chr10	75700540
chr1	856631
chr2	68589325
chr6	29932790
chr19	2151872
chr11	69490111
chr11	65265053
chr1	805310
chr12	52417617
chr19	909402
chr16	58163500
chr10	89260615
chr17	41150310
chr1	26438262
chr7	129598675
chr18	43460089
chr19	4804101
chr14	50470204
chr9	108006676
chr17	40172057
chr1	45265531
chr1	220263241
chr1	54955215
chr16	85427476
chr21	45359141
chr12	109490371
chr7	128116791
chr1	55181508
chr17	42148077
chr10	134957553
chr15	101835534
chr14	90701848
chr20	5591647
chr10	7860422
chr19	44278753
chr1	149680251
chr1	120925583
chr12	50101485
chr19	36162900
chr20	35185091
chr10	43601063
chr11	2554154
chr17	18529129
chr11	131558069
chr7	141438083
chr20	37075290
chr12	49284642
chr18	46307865
chr11	110072241
chr19	36370872
chr1	44703913
chr17	39819105
chr14	75372544
chr5	90680856
chr19	4535326
chr1	223898362
chr22	19419997
chr8	121457415
chr1	27022129
chr5	90279153
chr17	60187011
chr19	46110699
chr7	137942485
chr16	68279237
chr6	11242130
chr11	34196075
chr1	116961224
chr1	45187449
chr4	39640733
chr17	26083955
chr7	127983934
chr11	43598750
chr3	42642123
chr4	6548527
chr10	51827636
chr1	23345868
chr12	113536357
chr19	16939894
chr12	50478892
chr20	25291148
chr2	12003948
chr9	101553630
chr10	50815163
chr14	20774140
chr14	88480281
chr22	22337229
chr1	210484623
chr16	147104
chr1	22743261
chr5	81147835
chr2	114361788
chr17	20224248
chr1	150898797
chr2	118572114
chr19	35605705
chr15	40660491
chr19	16222222
chr1	150039695
chr6	37759372
chr10	4892036
chr12	53493369
chr10	102902185
chr4	8405084
chr1	145208988
chr19	45348186
chr17	25660018
chr12	117593235
chr7	101922932
chr12	110906155
chr6	37071271
chr3	50638657
chr22	20104964
chr16	85644288
chr8	95565926
chr1	45987572
chr12	111806959
chr1	20959883
chr21	46976105
chr8	104427561
chr4	183846626
chr10	103872216
chr19	17416311
chr8	103876568
chr17	27918838
chr11	112045946
chr20	30294682
chr19	33907302
chr1	151432004
chr2	121070938
chr6	135144244
chr19	45256750
chr11	45361763
chr20	30196552
chr5	69697369
chr17	36860291
chr1	113243489
chr14	31699114
chr19	19144700
chr15	64388176
chr1	40368068
