Chrom	position
chr10	135075015
chr12	46662979
chr19	44283520
chr4	128983406
chr11	65188885
chr18	32073296
chr22	45079241
chr20	21216445
chr2	127822442
chr2	219773758
chr20	3792487
chr15	71055861
chr2	96823735
chr17	18761334
chr19	58790128
chr13	50698584
chr7	134855654
chr2	241499780
chr11	35294099
chr12	46122798
chr3	72149983
chr11	123325133
chr1	214601360
chr6	28072724
chr15	31691034
chr11	14402770
chr1	193090993
chr8	12611718
chr19	55770575
chr22	47187287
chr2	216871178
chr10	71168760
chr17	62962145
chr11	1910575
chr1	182598887
chr4	75023737
chr16	30645688
chr16	2186246
chr6	89791484
chr11	64624264
chr12	92987670
chr16	87425629
chr19	34625411
chr1	112135648
chr1	10092782
chr14	101539628
chr10	99447289
chr10	96122835
chr15	59042066
chr9	74980298
chr14	39698558
chr5	58858953
chr1	16023569
chr9	139925062
chr3	27526049
chr22	17738999
chr7	150076430
chr11	61584495
chr6	30710748
chr1	153539220
chr5	107718257
chr11	62359322
chr7	150065187
chr1	154990058
chr17	76210414
chr11	64099384
chr7	55635420
chr17	80255288
chr6	31536523
chr17	80241343
chr17	81009582
chr10	82247783
chr21	44313182
chr7	75544492
chr10	89102906
chr16	377398
chr3	183602708
chr3	177063558
chr6	22036722
chr22	50247160
chr10	81058678
chr15	72523674
chr15	67413659
chr19	18057349
chr19	17622941
chr4	3307475
chr19	16379616
chr7	155083022
chr10	13342149
chr15	68055352
chr7	151130092
chr19	14480642
chr15	69961550
chr9	36151921
chr5	179562312
chr1	26872164
chr19	7099392
chr18	46361204
chr1	26646190
chr12	53473303
chr7	130646248
chr19	4064711
chr1	59605287
chr15	81586416
chr19	2474831
chr15	81589311
chr15	83736214
chr1	26496251
chr9	132890683
chr19	797033
chr15	89182050
chr7	97501563
chr1	41707054
chr22	32446933
chr22	25464239
chr11	13308700
chr16	68794877
chr3	16346665
chr3	15373343
chr6	89790294
chr6	74230932
chr11	48023420
chr17	20947005
chr1	44302274
chr6	53412780
chr6	45798342
chr3	72031812
chr11	122617013
chr6	44205330
chr3	10240847
chr3	10231363
chr11	62389589
chr16	69564590
chr11	64085649
chr11	67070976
chr11	68606940
chr1	23918299
chr3	43812481
chr11	67381716
chr3	41159123
chr11	75203509
chr3	50626050
chr11	64512764
chr11	65666958
chr17	3614497
chr6	107979204
chr17	3708044
chr11	65245047
chr3	20081522
