Chrom	position
chr11	10955510
chr1	54482688
chr2	112045978
chr11	75243553
chr5	79950682
chr1	201510339
chr3	10825218
chr1	94339832
chr1	203189258
chr9	136454749
chr10	73841728
chr10	105644716
chr2	182331611
chr7	75244445
chr19	16254353
chr4	7077927
chr8	27169072
chr5	156263087
chr6	52930100
chr2	232469924
chr1	193000824
chr20	36206541
chr15	42270314
chr7	8405366
chr11	64124108
chr12	111040082
chr20	61721614
chr22	39572118
chr22	30804766
chr6	44281228
chr7	88176226
chr20	46413201
chr2	97198848
chr14	100220056
chr19	10831479
chr16	17329183
chr11	35384444
chr6	76273007
chr12	111807836
chr19	2489698
chr9	98525472
chr19	11388398
chr22	25477446
chr16	85752495
chr9	16266873
chr9	135897958
chr19	1482678
chr17	70698459
chr20	48730378
chr19	38473032
chr17	1900833
chr8	81081139
chr17	32747388
chr19	50667645
chr4	92034514
chr11	113176536
chr19	50726780
chr3	9841520
chr4	41362105
chr2	99529634
chr19	48225413
chr6	42234471
chr20	50180799
chr16	84027186
chr20	56407233
chr2	99942048
chr4	56917417
chr18	12394694
chr15	34635497
chr10	105476407
chr1	243420665
chr2	87962048
chr11	61438303
chr2	26828546
chr19	5288024
chr15	77312871
chr4	153919397
chr14	95432477
chr14	60049668
chr19	8071080
chr20	49034447
chr11	2920230
chr6	33590912
chr22	37888977
chr19	49078220
chr7	127400882
chr17	39924097
chr19	1655828
chr17	39572160
chr5	172741228
chr12	130949008
chr19	44289700
chr9	129567064
chr8	109260964
chr4	174341559
chr3	156543477
chr21	34931335
chr14	99741731
chr6	26285789
chr21	45206836
chr10	23385722
chr9	109899986
chr1	57043948
chr15	89367682
chr1	62901502
chr16	89510008
chr11	120100764
chr6	3384040
chr21	46783965
chr16	67563619
chr5	171867225
chr8	131029362
chr15	52311132
chr2	3321024
chr4	170534428
chr1	31869685
chr1	16409064
chr20	62339972
chr19	55660897
chr4	13628803
chr1	183029837
chr12	125167749
chr9	127072093
chr9	129183540
chr1	201476476
chr3	113345749
chr17	44899804
chr10	52271819
chr19	14328143
chr6	37349449
chr22	38396144
chr12	112037800
chr14	74197322
chr14	76901822
chr1	29743094
chr1	29742261
chr17	73515425
chr11	63360575
chr8	126711967
chr6	36686529
chr19	5323020
chr7	949536
chr19	49090837
chr14	59010133
chr1	37413888
