Chrom	position
chr7	155137409
chr2	162023517
chr16	73323259
chr6	30778707
chr7	129650780
chr7	100273483
chr5	179246070
chr11	102188018
chr7	130716450
chr6	155492698
chr2	214097881
chr6	157886427
chr2	44223500
chr6	11825303
chr1	155278409
chr22	29563467
chr19	39339918
chr15	74907032
chr12	46121401
chr19	1664017
chr9	126441909
chr4	2693984
chr15	69084011
chr9	117145404
chr13	41019807
chr9	132754481
chr15	70433237
chr5	122885359
chr7	49806656
chr4	668345
chr22	34186133
chr1	109618682
chr8	129252821
chr13	50698535
chr11	35165821
chr1	117151749
chr19	10380391
chr2	192515912
chr3	167852912
chr16	89038310
chr16	17399741
chr6	138194608
chr6	51325095
chr3	5048590
chr15	93374985
chr19	18589997
chr12	92797881
chr5	130545295
chr1	209780913
chr3	44087544
chr12	96464728
chr5	116099895
chr8	70927782
chr4	114468719
chr1	3593761
chr17	1388301
chr18	51673983
chr21	42932029
chr3	188118500
chr5	33850341
chr12	113667678
chr9	115480531
chr21	16810354
chr22	41697362
chr9	89989089
chr1	148604935
chr17	60730953
chr1	200939295
chr22	36026119
chr5	158883867
chr9	94474478
chr5	133468303
chr8	41561594
chr1	247553649
chr3	195919272
chr1	212760284
chr7	5622382
chr14	93234726
chr11	356328
chr18	36520941
chr20	61077163
chr1	71446486
chr21	43758158
chr1	181149160
chr12	41879232
chr21	43835359
chr7	65817329
chr1	155178933
chr5	73203486
chr10	31989191
chr10	104532206
chr21	43565778
chr7	72147966
chr5	76795479
chr6	100932435
chr16	80336948
chr1	70970280
chr2	141691834
chr18	31939144
chr21	42606091
chr7	66594290
chr4	56847089
chr18	31802455
chr19	45157811
chr2	159705040
chr16	85003049
chr1	246853043
chr7	66460623
chr2	14748516
chr19	10382499
chr1	155164587
chr3	128091292
chr17	40208796
chr1	25466791
chr1	169646748
chr10	104563108
chr2	159898237
chr1	197778230
chr3	125804698
chr1	74480248
chr21	45927323
chr16	76606450
chr12	8069122
chr16	2657739
chr2	132444925
chr3	125461897
chr10	31248269
chr21	15827225
chr3	125417038
chr12	44839074
chr21	46524646
chr12	6422136
chr14	68348078
chr5	133474279
chr3	126548096
chr8	81280125
chr14	39938734
chr4	148214241
chr12	9517140
chr19	51037907
chr1	28201866
chr12	9397794
chr14	65193473
chr6	98117233
chr21	44197778
chr1	25251802
chr12	8690671
chr16	78325779
chr1	25228081
chr2	17995082
chr7	65274377
chr8	81395092
chr8	116440061
chr6	15622142
chr6	101751674
chr16	22448282
chr4	56163540
chr7	73688927
chr16	84540157
chr12	26452110
chr14	52819083
chr6	5681860
chr4	46894909
chr1	67632029
chr2	149571473
chr16	82221709
chr12	26242146
chr5	32573242
chr8	37854006
chr10	101698433
chr21	34697733
chr14	54904441
chr21	34775613
chr6	16223311
chr9	19252230
chr5	132576322
chr2	149876466
chr4	46587512
chr1	27136765
chr7	72568928
chr2	152220277
chr4	148721315
chr3	136197727
chr14	51298258
chr1	27320035
chr12	30350519
chr18	34218365
chr21	26829962
chr6	108607759
chr12	30548012
chr4	169781639
chr1	67191890
chr6	9521551
chr2	15456579
chr1	27772309
chr19	51879338
chr2	147940008
chr1	168479247
chr21	39877755
chr7	76758114
chr2	145670475
chr3	129745505
chr1	168979065
chr8	37259540
chr5	131999827
chr12	16792447
chr5	131999122
chr7	78767887
chr21	38646428
chr7	80116803
chr2	145115823
chr21	38929862
chr21	20835660
chr5	76127144
chr1	26002740
chr1	116088981
chr12	33708602
chr21	37695463
chr8	81987072
chr1	200417624
chr17	38734128
chr6	109381163
chr16	81110625
chr21	36067974
chr4	53184303
chr21	36346638
chr2	147303393
chr14	57484555
chr7	75917879
chr5	130715583
chr3	138297283
chr5	74383116
chr5	32291261
chr5	132165835
chr7	76097470
chr1	26560965
chr6	105907195
chr6	29932800
chr10	106216739
chr15	90753022
chr14	68623131
chr18	11322145
chr7	102942070
chr8	27224212
chr2	109605711
chr3	114010284
chr11	117856998
chr22	33717374
chr9	132835353
chr9	132835912
chr19	14480606
chr1	19663190
chr6	80487816
chr6	76398049
chr15	74688961
chr2	106724154
chr14	92284434
chr11	115796115
chr22	35450216
chr4	81295981
chr1	85077576
chr14	92724952
chr3	114528816
chr14	87304789
chr17	46015486
chr22	30745044
chr16	69091551
chr17	46484797
chr11	119252370
chr2	112183540
chr17	46569166
chr2	112153157
chr1	20792930
chr14	77600316
chr2	111958949
chr17	46882354
chr14	86514885
chr14	78915049
chr19	50181728
chr16	68794823
chr7	102353944
chr6	84256275
chr11	118481898
chr3	115542096
chr11	118319180
chr5	123323853
chr22	35546631
chr9	14585897
chr2	106419298
chr1	173539900
chr22	37710821
chr2	102268428
chr14	95982458
chr11	107800698
chr5	17225244
chr19	15261399
chr5	120737211
chr11	105590395
chr5	88731309
chr2	24149077
chr8	26486206
chr16	66628855
chr16	24048107
chr22	39381147
chr4	86478606
chr8	96104372
chr1	117604734
chr3	108800973
chr18	6435939
chr10	121256015
chr1	17421437
chr6	72703835
chr11	109948780
chr9	1880474
chr22	36075763
chr4	81834787
chr7	105820760
chr6	14666368
chr2	105990472
chr9	14428764
chr4	82963457
chr11	113101565
chr8	95078191
chr22	37045817
chr18	10392122
chr14	93579823
chr7	106810236
chr11	111482684
chr1	191558213
chr1	85454432
chr7	107558401
chr4	83827799
chr4	83868805
chr14	76729206
chr2	20778887
chr6	94948776
chr19	11908488
chr22	20116893
chr12	783714
chr6	92680625
chr16	73592278
chr2	123465011
chr10	30172026
chr6	92192405
chr10	109809610
chr22	21942338
chr1	77543002
chr17	42237062
chr18	21313417
chr6	91078968
chr11	131514300
chr11	130701718
chr7	97518026
chr6	90854318
chr10	29243276
chr9	131710399
chr7	97831952
chr1	76960681
chr2	19289244
chr5	171538489
chr16	2998181
chr1	75685934
chr21	47791511
chr1	24322111
chr3	124651577
chr10	30876749
chr16	76013978
chr6	94394150
chr2	128407466
chr1	117100839
chr19	45225590
chr1	235151677
chr2	127916669
chr8	131531150
chr10	108412238
chr19	45242169
chr2	127254250
chr5	130554468
chr9	128463232
chr1	110602907
chr1	247242183
chr2	121776824
chr22	23271006
chr18	21220205
chr3	119281548
chr14	75081706
chr3	119416470
chr1	22069330
chr15	75030815
chr2	114841514
chr14	75449569
chr5	170782643
chr22	26928627
chr4	77222765
chr18	18759726
chr14	73689941
chr3	119042039
chr19	13266903
chr2	114100448
chr4	77529928
chr1	117215328
chr19	45295820
chr18	14236870
chr4	77791272
chr7	101331698
chr10	112264010
chr3	119419564
chr7	100027862
chr1	22352444
chr16	3013453
chr8	131092058
chr9	131902470
chr11	128449975
chr1	195754732
chr8	146078424
chr1	235123577
chr9	16060951
chr18	20811519
chr1	22502910
chr1	22493171
chr8	121391393
chr16	71879601
chr5	127259646
chr9	97568953
chr2	118725769
chr1	117171322
chr2	118578201
chr3	119703665
chr22	18632816
chr1	28925787
chr12	46980046
chr5	142415897
chr13	45916205
chr5	142563216
chr16	21314398
chr8	57470593
chr3	180273990
chr9	117731177
chr1	161275414
chr6	155502827
chr17	1845457
chr2	208394369
chr1	208005408
chr7	17478758
chr1	149224194
chr19	2085341
chr6	24631583
chr12	108055861
chr12	108004225
chr2	207280737
chr17	18865155
chr13	50811240
chr1	40778320
chr16	18943186
chr17	19236170
chr1	41134649
chr1	41364193
chr8	67380237
chr7	8834904
chr18	62229594
chr13	42951865
chr5	151482647
chr13	42980089
chr1	51769714
chr8	67564346
chr18	61618749
chr12	111882829
chr9	73921251
chr1	205202333
chr3	183156254
chr17	2740652
chr3	183084518
chr10	79597471
chr17	17285619
chr4	2939199
chr6	157882183
chr12	107142175
chr2	3080568
chr17	3597308
chr16	89707720
chr8	141965443
chr2	201336427
chr7	26241138
chr5	156243157
chr12	95212054
chr19	2789654
chr13	75882505
chr2	9796677
chr2	714618
chr10	88097300
chr6	145298813
chr20	31173608
chr1	157219392
chr1	55006297
chr13	79320382
chr1	209846708
chr1	203764619
chr20	32366509
chr20	32431895
chr3	170076131
chr13	72120163
chr13	71865527
chr12	105324586
chr17	1470228
chr12	105293904
chr17	1510820
chr3	177077858
chr1	161511939
chr3	177069847
chr2	204664795
chr17	19301011
chr20	20649422
chr12	104789951
chr1	161582249
chr1	38495838
chr20	22293654
chr6	27686928
chr1	39280830
chr7	23221635
chr13	60497546
chr4	8536119
chr20	24973468
chr1	157750327
chr1	53876065
chr5	55311890
chr13	41237142
chr16	89427639
chr2	224761713
chr12	129019632
chr2	232507545
chr3	191846896
chr2	225906251
chr2	232770970
chr13	24317571
chr13	24567892
chr5	149185484
chr5	149160460
chr2	224702673
chr2	232270391
chr13	27705516
chr18	72912831
chr3	196438875
chr15	89788006
chr1	47296771
chr12	124326760
chr19	979645
chr15	85901371
chr12	123911806
chr3	195908793
chr12	130966081
chr7	5373048
chr12	131917349
chr7	980710
chr10	73835395
chr3	194396656
chr12	133287208
chr7	969853
chr1	45452354
chr7	964552
chr1	45276199
chr12	131930012
chr2	228492652
chr13	20986235
chr7	1561280
chr7	1570754
chr13	20139124
chr18	76829287
chr3	195561002
chr3	193788671
chr17	7036298
chr2	231790924
chr5	150460655
chr6	166576352
chr6	166443205
chr7	7960313
chr3	185255410
chr17	9916890
chr15	90365441
chr12	121382633
chr1	42266379
chr17	11928545
chr7	6556197
chr12	120773507
chr10	78380929
chr2	217211653
