Chrom	position
chr14	50459814
chr1	2379546
chr12	6387877
chr18	46517400
chr5	134632788
chr2	68099331
chr1	8258204
chr1	43439171
chr15	44486897
chr2	47290828
chr12	6198194
chr9	130789325
chr5	122185101
chr1	86064908
chr19	4915049
chr12	132345529
chr9	135009774
chr19	18392657
chr13	51163936
chr10	121077175
chr17	55174315
chr17	42295648
chr22	39879003
chr18	8703596
chr3	127740763
chr11	10512310
chr15	75063518
chr3	14298289
chr15	67842935
chr2	1560668
chr20	4117343
chr9	35665145
chr10	80737744
chr1	149989595
chr4	2939027
chr17	49021883
chr3	49456364
chr6	68606510
chr6	64201126
chr19	7580871
chr17	38478736
chr17	75817298
chr11	1793996
chr22	35709521
chr16	85339919
chr17	78805594
chr3	72319345
chr18	43145810
chr1	234860691
chr10	89417322
chr16	85499784
chr15	75109936
chr19	47288108
chr18	37103442
chr1	41269797
chr19	47479683
chr13	113623278
chr17	72756965
chr10	73628162
chr6	30719524
chr10	104470648
chr1	18205635
chr17	38084958
chr9	132949605
chr9	132111835
chr3	58027446
chr2	241389902
chr10	127763566
chr3	159572541
chr11	11437950
chr5	149059929
chr6	15222303
chr15	64189216
chr8	17780778
chr14	94426003
chr1	31841798
chr5	6743186
chr15	70141080
chr13	114566942
chr19	55718721
chr17	63240011
chr14	104396745
chr19	2576371
chr3	194293196
chr10	117840282
chr7	131310689
chr1	153483664
chr6	109056666
chr9	35193988
chr2	232571109
chr13	31407297
chr2	232572605
chr5	131714479
chr16	68741881
chr16	1429058
chr12	122186957
chr15	99433552
chr1	211432375
chr1	182993154
chr3	193876936
chr12	124877727
chr4	141557034
chr9	33221424
chr20	60981771
chr5	167743544
chr9	77716154
chr19	5314259
chr14	69412808
chr1	24691220
chr8	37002520
chr16	30076805
chr10	69896325
chr14	62232088
chr17	78880564
chr9	131956149
chr6	105876580
chr19	4970955
chr14	64701820
chr1	19923333
chr21	46294008
chr12	57482570
chr3	5068061
chr7	2579311
chr15	39960858
chr6	85176501
chr19	16934205
chr1	9923146
chr10	81200675
chr21	46806848
chr2	28018950
chr16	4419220
chr1	114519411
chr7	75936515
chr19	14667725
chr16	9141692
chr17	39949628
chr7	74415200
chr22	29877871
chr6	1641721
chr1	25096434
chr7	44190264
chr12	39837136
chr21	16377829
chr18	21207414
chr22	38177710
chr1	38259139
chr6	135503754
chr22	43796124
chr1	206674793
chr2	100253266
chr5	52773116
chr7	47293330
chr22	43130627
chr4	564046
chr4	174091260
chr19	49057293
chr20	36773580
chr16	86965054
chr15	79462974
chr12	289945
chr5	133802269
chr4	140878012
chr7	43342106
chr19	39227137
chr17	4625117
chr18	19693563
chr12	12509902
chr2	11638863
chr9	130718159
chr4	56597066
chr21	38640364
chr19	1513270
chr1	200398528
chr19	37064151
chr19	1260921
chr9	129901547
chr8	12809016
chr4	1239369
chr19	38790042
chr14	35665935
chr8	11588351
chr1	201985422
chr17	7199754
chr1	32706181
chr1	202082129
chr8	10512361
chr1	8403765
chr9	93863333
chr2	43500906
chr2	42238084
chr20	1396876
chr3	141087252
chr14	100057091
chr14	94495057
chr10	120924976
chr10	125701860
chr8	67434876
chr6	167041621
chr14	94787863
chr2	236113706
chr2	201165536
chr2	47198042
chr16	2080021
chr19	45657630
chr9	139483119
chr11	14037417
chr3	58038389
chr1	45770514
chr2	241308979
chr20	3049815
chr2	102665128
chr17	38605102
chr3	156253041
chr6	33730073
chr2	65527483
chr6	35452904
chr12	104235714
chr1	51772778
chr12	5198215
chr13	26596881
chr2	220343398
chr22	44366137
chr15	83621079
chr15	42358991
chr11	8710455
chr2	28584049
chr16	67927590
chr3	50412769
chr9	113916759
chr1	102900167
chr17	73285795
chr14	77247625
chr17	41801556
chr1	12609799
chr1	12660561
chr17	73570263
chr1	1009217
chr11	12185109
chr1	15303935
chr17	76778777
chr19	49072983
chr1	150125172
chr20	47188929
chr2	237984836
chr6	25992308
chr17	7389744
chr14	62020723
chr14	95949654
chr4	186456608
chr1	31278323
chr11	69369872
chr7	97990099
chr7	25020329
chr8	19120172
chr11	67786042
chr3	160522807
chr3	5063275
chr5	95064542
chr6	16766597
chr2	11679824
chr8	128923624
chr2	11262661
chr8	22418800
chr9	131938760
chr11	75060692
chr12	12876699
chr11	75062330
chr14	69444236
chr3	64025859
chr15	71984930
chr16	89894357
chr5	172347117
chr4	87855924
chr1	247276602
chr2	63528161
chr13	113567985
chr22	30932569
chr15	70895650
chr10	825000
chr22	38395573
chr22	38301276
chr3	127244445
