Chrom	position
chr5	90576487
chr18	13726633
chr4	120221878
chr6	87865270
chr19	34850274
chr10	74856688
chr11	18416029
chr8	134387955
chr1	40627065
chr17	18086408
chr10	93393068
chr3	5028750
chr7	54827008
chr12	8123423
chr22	47158470
chr16	30076874
chr19	5720217
chr11	66189276
chr3	48594697
chr4	186317599
chr15	90709134
chr22	30820128
chr14	34407711
chr3	145879190
chr16	31106263
chr10	74020799
chr17	80188990
chr17	80416086
chr2	136742683
chr11	126033250
chr3	25831550
chr15	93352434
chr7	104653249
chr3	190284447
chr9	15422685
chr15	72519232
chr2	85173769
chr2	173420826
chr6	44041277
chr14	68162459
chr2	28615697
chr13	25875782
chr1	8939072
chr2	118845759
chr19	50490594
chr15	75182403
chr20	48782628
chr8	143781357
chr20	44718637
chr19	4968625
chr8	135844729
chr10	99185828
chr11	14542131
chr15	72522877
chr16	81601945
chr8	28223473
chr2	86667972
chr1	114355198
chr12	120912663
chr10	75532773
chr6	89791556
chr12	2922018
chr2	74967998
chr1	244998728
chr19	12943401
chr19	4769686
chr5	135394203
chr10	6243615
chr16	14458453
chr5	172756575
chr3	122697094
chr12	72148592
chr21	35288139
chr5	176264814
chr11	64851630
chr22	24236638
chr14	23770681
chr12	125322888
chr1	8272295
chr9	93956157
chr11	71010560
chr3	81810245
chr13	48877824
chr6	43978774
chr8	142726299
chr19	2740243
chr3	128399707
chr8	123772594
chr10	14439318
chr1	59221351
chr11	113746556
chr7	154861849
chr17	36442769
chr2	198364748
chr13	110658902
chr20	34205498
chr19	16683378
chr5	150460946
chr8	23202976
chr1	35390602
chr12	6642708
chr12	53715310
chr3	195808989
chr10	33294687
chr5	1568907
chr20	30556377
chr2	232478646
chr11	61334865
chr10	124671600
chr15	85458343
chr11	34127197
chr8	23021565
chr16	84676870
chr9	19161912
chr5	151304312
chr11	6704634
chr4	1404397
chr11	65222742
chr21	30631491
chr7	75115598
chr17	19881276
chr17	56769988
chr3	88108466
chr7	66386024
chr8	22455720
chr1	26735213
chr17	38468781
chr14	106267701
chr5	133984223
chr17	46184994
chr4	174291040
chr20	36661927
chr16	71496092
chr1	17560367
chr9	115983610
chr14	36004570
chr1	21565103
chr1	159880346
