Chrom	position
chr9	130150829
chr2	71615474
chr1	204616872
chr11	66189272
chr17	79925998
chr12	71834766
chr1	214588206
chr6	84569238
chr4	187766828
chr13	111074243
chr2	15317363
chr4	67431281
chr13	28540245
chr12	76029619
chr4	109094567
chr14	25142917
chr13	49946246
chr18	70951203
chr12	10320496
chr1	165840837
chr20	50377690
chr5	81683331
chr2	161972425
chr9	98487027
chr5	81652892
chr10	29398832
chr18	3665922
chr18	3448397
chr12	102453316
chr15	60873011
chr9	140344921
chr2	231770373
chr11	94084534
chr11	64334082
chr21	18873912
chr1	186317683
chr10	32230162
chr6	137355161
chr2	1597932
chr2	20691948
chr8	128413313
chr6	139482482
chr1	206939789
chr2	159047821
chr2	174916741
chr10	11727960
chr9	126817258
chr17	60242860
chr10	60397331
chr5	127185721
chr3	120063441
chr18	499666
chr8	37553256
chr1	113851165
chr20	61371769
chr12	32112195
chr13	114520125
chr7	111559904
chr3	153068379
chr6	20631356
chr20	50278316
chr1	231764100
chr1	234908215
chr14	71707657
chr19	7717098
chr7	66104955
chr6	18241870
chr6	8959375
chr4	69598715
chr19	47319680
chr2	36729362
chr14	59192147
chr7	101288362
chr12	113364364
chr22	46457476
chr1	4327628
chr7	133662420
chr1	153963152
chr10	26638117
chr1	60022784
chr8	128755342
chr2	199634109
chr3	37546215
chr12	89747911
chr3	11806425
chr12	117543855
chr10	77811019
chr12	125093809
chr9	114770349
chr17	56468962
chr8	122738351
chr4	1523180
chr4	159077274
chr14	75046893
chr4	146220972
chr19	2518323
chr15	89655710
chr18	60905500
chr6	144621718
chr5	37002434
chr6	138053394
chr18	45982512
chr5	55354955
chr7	139929520
chr8	122361203
chr7	157944501
chr12	24908199
chr2	227637605
chr14	34513218
chr2	11380421
chr1	113499947
chr14	101909033
chr17	79367835
chr17	76662158
chr2	238206245
chr8	121787635
chr16	89691364
chr7	2755079
chr21	36281041
chr17	6950461
chr21	18914828
chr10	111763142
chr9	4486334
chr10	31532037
chr5	161675851
chr7	13057174
chr17	36186840
chr20	21058747
chr2	75750979
chr16	88522118
chr20	16172378
chr5	32268337
chr3	188850234
chr5	167837177
chr5	148931315
chr3	44249857
chr20	13303452
chr12	115094101
chr18	3618322
chr16	84569289
chr22	25792119
chr2	9243239
chr18	47182729
chr5	145326298
chr6	14622564
chr11	104539976
chr1	19379135
chr1	235114624
chr7	104584235
chr10	29372087
chr15	45128491
chr12	69669557
chr18	60456192
chr14	80935178
chr11	128869410
chr17	39107636
chr20	62485799
chr4	6976327
chr1	55894981
chr4	124270686
chr17	38673175
chr5	133406988
chr22	29317029
chr10	104421089
chr4	124400120
chr2	43390205
chr12	71544091
chr1	87240418
chr19	11877864
chr6	52999754
chr14	51342284
chr10	43913763
chr17	19575641
chr15	93447507
chr4	145508940
chr13	42222686
chr12	39821341
chr11	2224591
chr12	684112
chr10	35083691
chr7	6117030
chr15	67439503
chr1	11000327
chr19	54123241
chr16	55657154
chr10	72237652
