Chrom	position
chr1	184211798
chr1	46932440
chr13	46323353
chr1	232386855
chr6	37849319
chr19	33168836
chr3	141970994
chr5	124078099
chr15	78964243
chr22	28508782
chr7	27950166
chr20	13820545
chr11	113260146
chr13	34736341
chr5	119957224
chr3	51996372
chr6	148103766
chr18	64289648
chr1	232070714
chr6	165618438
chr12	20342915
chr16	7885148
chr13	78427998
chr17	43212878
chr3	137228648
chr2	111528485
chr12	12857646
chr16	88837410
chr2	205070471
chr8	101680051
chr12	68166758
chr5	151685344
chr2	3269880
chr15	91657715
chr5	82667005
chr14	51244729
chr17	73364431
chr9	110727538
chr3	69555023
chr4	124671398
chr6	92076670
chr20	45754317
chr4	55887552
chr4	19215092
chr19	2660076
chr16	69517624
chr2	205093477
chr19	52074376
chr13	50238950
chr1	68759900
chr3	135409787
chr22	44321543
chr9	81871901
chr9	82591532
chr11	131685707
chr11	106334066
chr3	53973189
chr4	187527885
chr4	104346124
chr2	205159090
chr17	15023491
chr1	172456943
chr1	173992733
chr8	136531569
chr9	7880040
chr8	144120466
chr1	164771464
chr1	56890895
chr10	44729267
chr1	238835782
chr11	26957780
chr1	206303584
chr11	90470793
chr16	50644681
chr9	100168981
chr15	66394279
chr18	9877520
chr20	11432480
chr7	30066442
chr13	21423400
chr11	123308929
chr4	185185552
chr2	127966131
chr8	137531756
chr3	166884603
chr4	179674312
chr12	99466337
chr18	13239334
chr8	71717679
chr9	119152777
chr3	16817231
chr7	52654567
chr3	138543030
chr2	150756078
chr5	173959669
chr2	154464710
chr6	130079871
chr15	88943981
chr1	33202567
chr17	35278701
chr7	122083135
chr15	50440677
chr9	79991332
chr18	73119638
chr10	123440897
chr8	69553387
chr12	63118852
chr8	36935982
chr5	80043997
chr9	81053216
chr3	98612764
chr9	35072899
chr5	127270742
chr14	101831855
chr12	129338827
chr2	106567502
chr7	70855168
chr18	45522821
chr11	62420865
chr9	13360326
chr20	36356131
chr22	19157335
chr11	207579
chr11	109999111
chr16	7014911
chr10	135174896
chr3	21659690
chr2	199177532
chr12	84829666
chr18	11261368
chr20	45624413
chr7	82159842
chr3	190659944
chr16	65733137
chr2	133410305
chr11	46973585
chr10	111153382
chr7	46055152
chr5	142994591
chr12	57030843
chr3	27756442
chr9	126441109
chr1	157986503
chr11	72145710
chr3	35546745
chr5	153639969
chr10	134560689
chr2	149981819
chr2	46042288
chr1	229163810
chr11	13243429
chr19	10530949
chr3	96728456
chr4	78099913
chr17	26697561
chr7	23389216
chr16	64649752
chr16	29214147
chr7	92546296
chr19	1041082
chr3	32885134
chr4	157712187
chr16	81664392
chr18	19413873
chr6	37287319
chr8	25688678
chr10	61889936
chr3	137301526
chr3	47365910
chr14	69505276
chr3	59079431
chr2	223348553
chr17	11390931
chr12	111251233
chr11	37062784
chr2	74236031
chr3	172384762
chr13	51902767
chr2	73075244
chr2	126311537
chr6	8983642
chr20	3140712
chr12	80644618
chr2	178158000
chr2	220390729
chr14	84720954
chr1	72489147
chr17	32437598
chr12	52016579
chr4	118862978
chr16	69430160
chr8	125486906
chr15	72535306
chr20	48450294
chr4	97215035
chr11	129085634
chr8	91554196
chr9	37191633
chr18	5456775
chr11	116045057
chr16	29816933
chr2	40471928
chr12	42361983
chr11	125271812
chr17	42619407
chr6	30732231
chr3	183757331
chr5	87955968
chr10	2840773
chr2	42175775
chr19	39096998
chr14	70472000
chr10	88814948
chr2	34591315
chr19	9180910
chr19	56165303
chr4	140778342
chr9	75109182
chr1	165410948
chr4	113985558
chr11	134662779
chr20	17919795
chr20	16170182
chr3	115724458
chr9	130407546
chr21	46432395
chr1	205451054
chr13	99305892
chr11	84191409
chr15	101783295
chr12	53635584
chr4	183058740
chr5	166491648
chr1	150241459
chr6	97651413
chr10	49652586
chr13	66172399
chr8	121968370
chr4	113668407
chr18	56260127
chr4	186754522
chr10	103929372
chr9	84150692
chr9	109893657
chr7	28940111
chr7	105305505
chr18	47027047
chr14	79413501
chr11	57231941
chr5	5616732
chr17	73031302
chr11	57248091
chr18	32783220
chr20	55799994
chr15	77817912
chr19	33615808
chr10	75726163
chr16	85363278
chr5	151466451
chr10	95550457
chr3	113557871
chr1	92256935
chr5	53813470
chr2	85944592
chr3	67041979
chr12	32273642
chr6	170251950
chr8	79510902
chr1	5371826
chr3	50263648
chr5	75013395
chr12	93417064
chr15	53829140
chr9	7549391
chr3	63453224
chr14	54724220
chr18	10203201
chr10	4262295
chr12	2027878
chr3	63581127
chr1	107289236
chr11	57425131
chr13	53885744
chr2	66906783
chr1	208827799
chr5	134643377
chr19	41903476
