Chrom	position
chr20	10200311
chr3	186524507
chr7	50518086
chr17	5185486
chr15	49913226
chr1	65731512
chr4	113207010
chr11	27384757
chr5	135266171
chr19	48246797
chr8	33342538
chr9	98075635
chr6	142623064
chr1	110036677
chr1	110950103
chr17	45570000
chr2	40006328
chr1	154531433
chr9	135457584
chr10	48277999
chr7	154861898
chr9	136024921
chr3	28390445
chr10	43951095
chr2	73404690
chr15	40269003
chr2	99771423
chr3	184429681
chr8	86090047
chr15	60771187
chr2	120436801
chr6	3163211
chr20	278059
chr15	64752664
chr15	68156011
chr16	22448548
chr16	2390992
chr2	162271186
chr18	14179081
chr3	12705453
chr9	123639879
chr9	108006715
chr7	72300127
chr17	72667561
chr7	44058791
chr3	25831542
chr11	116643757
chr1	32404222
chr12	118573892
chr12	9800702
chr1	11919501
chr22	51222045
chr4	4543812
chr4	1714424
chr6	53413004
chr10	35626317
chr5	173472655
chr17	73029917
chr3	52719984
chr8	27449959
chr6	71665795
chr2	38763361
chr10	94351499
chr8	12516895
chr1	109825957
chr2	29093205
chr2	32236101
chr12	685482
chr19	4124311
chr2	55647067
chr19	3360655
chr2	43037653
chr1	113008978
chr6	74233416
chr22	51038710
chr3	196359511
chr1	33352305
chr3	57741984
chr14	105634332
chr12	57824916
chr8	91095037
chr12	53662006
chr3	9932314
chr18	268067
chr3	160939251
chr1	230562465
chr15	65903507
chr14	105881517
chr9	117373522
chr18	9102686
chr6	34122658
chr16	21513456
chr9	139760738
chr16	21295365
chr6	41286770
chr15	55611353
chr8	80677735
chr6	1312077
chr22	39795719
chr6	170125069
chr5	180596885
chr10	5734805
chr21	30257627
chr22	24256132
chr9	112083422
chr3	58419400
chr2	86850941
chr8	54934965
chr15	34730043
chr16	57481362
chr1	16971236
chr2	19558255
chr5	145215049
chr2	17720305
chr1	25664942
chr11	124709526
chr1	26735213
chr6	139309383
chr17	42061162
chr17	40985394
chr17	40688144
chr11	63933652
chr22	50946696
chr1	65720403
chr12	124086705
chr4	129730761
chr11	61349001
chr11	61334863
chr19	36618986
chr13	41345396
chr20	44420567
