Chrom	position
chr17	80416113
chr19	34850269
chr1	8939083
chr15	93352443
chr4	186317627
chr6	87865269
chr16	30076858
chr8	134387945
chr10	74856695
chr3	48594699
chr3	11684087
chr19	4968627
chr15	90709134
chr18	13726611
chr7	54827010
chr4	120221888
chr6	89791551
chr22	30820124
chr11	18416042
chr3	5028739
chr10	99185821
chr12	8123410
chr1	40627071
chr14	23770705
chr15	72519225
chr14	34407715
chr8	26241204
chr19	5720211
chr2	220095153
chr16	31106274
chr1	11990049
chr2	173420798
chr7	104653254
chr4	26321094
chr1	65614370
chr5	90576464
chr3	145879167
chr4	174291027
chr17	18086393
chr8	134229005
chr10	6243631
chr17	45307322
chr1	114355188
chr2	201578043
chr6	44041228
chr2	86667974
chr3	81810246
chr2	118845761
chr5	130971322
chr1	234748582
chr2	75060988
chr12	6642703
chr11	14542115
chr1	59221354
chr9	130341279
chr9	126692566
chr8	28269583
chr20	48782606
chr3	25831550
chr3	122102948
chr1	155214614
chr15	74907974
chr10	74033585
chr12	125423251
chr5	158634913
chr10	133795545
chr2	136742674
chr4	78079555
chr15	85458351
chr3	190284430
chr1	244998652
chr17	80188980
chr3	38206492
chr12	54826425
chr19	16683331
chr14	50466032
chr11	34127212
chr3	88108469
chr14	65453784
chr9	19161921
chr18	21033107
chr12	120912643
chr11	9781391
chr7	158656873
chr19	8427027
chr8	135844730
chr12	10766296
chr2	220163666
chr7	75115595
chr2	85173766
chr14	70512977
chr12	125322894
chr8	28223475
chr5	167150491
chr19	53606643
chr10	75532764
chr3	100211488
chr1	1549672
chr7	66386044
chr7	128095829
chr3	5020942
chr3	156806752
chr10	99894325
chr3	194992354
chr5	150460958
chr5	114880674
chr12	12878332
chr22	24236598
chr2	39351550
chr16	67204283
chr8	22455725
chr11	73882465
chr1	235292357
chr12	6643541
chr16	31119653
chr10	74020812
chr1	202995693
chr6	126102018
chr5	172756568
chr5	1568907
chr11	102158940
chr9	15422705
chr6	43636035
chr11	568610
chr9	6757688
