Chrom	position
chr18	47814342
chr3	14693133
chr2	232572009
chr20	524539
chr22	19467104
chr6	36562247
chr2	242576905
chr9	123342554
chr19	50321424
chr14	69865280
chr19	18043619
chr11	47270528
chr1	161172070
chr19	48248708
chr1	249120342
chr12	82752208
chr19	11546329
chr5	173315061
chr11	8008887
chr12	8234795
chr3	179322526
chr12	50419436
chr16	2827548
chr14	21979610
chr1	156252725
chr11	62477113
chr12	94071124
chr19	4791716
chr14	75643387
chr19	52074372
chr16	30621745
chr17	74350115
chr3	37035138
chr7	99063853
chr9	95640414
chr20	10415824
chr6	33290898
chr3	128399927
chr15	34394142
chr1	222886092
chr16	30569757
chr3	38206828
chr1	173793700
chr17	47865906
chr1	179923803
chr12	121454288
chr20	17949451
chr19	19774617
chr17	30677136
chr15	93352599
chr15	40886199
chr9	131873671
chr12	93861337
chr2	198299647
chr1	161195834
chr3	101396113
chr16	23160919
chr20	5730985
chr16	30661931
chr18	2571296
chr16	57769262
chr1	151043227
chr1	161102604
chr6	33757021
chr12	7080078
chr16	71842776
chr12	57119060
chr19	48759233
chr14	23235799
chr6	111279917
chr2	74347619
chr19	37701594
chr2	240323299
chr19	13044624
chr11	4115924
chr2	180871860
chr19	41945786
chr15	93461271
chr1	161123763
chr3	40494779
chr3	119187776
chr9	133569011
chr12	49075869
chr1	28241217
chr20	3801246
chr1	110577155
chr5	134210003
chr10	75936291
chr22	35653499
chr16	28503662
chr1	155211100
chr15	40675067
chr1	160254930
chr16	72127649
chr1	154193042
chr22	35795923
chr19	58514243
chr9	131709975
chr19	48949255
chr10	99393307
chr19	39322525
chr20	54967607
chr14	23299027
chr3	128444843
chr22	38578032
chr20	44563287
chr1	169863299
chr6	31509546
chr22	38453202
chr17	685604
chr9	132586476
chr1	202317850
chr19	9251009
chr12	56320908
chr1	36023291
chr11	67195855
chr18	55289133
chr22	41601308
chr6	37467777
chr22	50312082
chr1	156163745
chr1	145507471
chr19	52490208
chr21	35987698
chr1	151371959
chr16	29827319
chr17	4270116
chr17	33914299
chr17	38210649
chr6	107077466
chr4	83350625
chr19	10613484
chr19	58694712
chr5	140937542
chr19	37663766
chr12	46121314
chr9	130478034
chr1	179851741
chr5	71616044
chr16	3507932
chr5	5523441
chr3	120461348
chr6	42018292
chr16	857909
chr16	87425843
chr5	180670987
chr9	132565381
chr6	33679447
chr1	206785789
chr19	984363
chr22	24059584
chr11	107436438
chr11	67250527
chr7	155437398
chr19	19627000
chr17	73452733
chr3	185655247
chr16	28223509
chr1	155904393
chr19	9731911
chr11	36310962
chr18	55297507
chr19	507451
chr11	73490547
chr16	18801637
chr8	37620023
chr19	13261174
chr20	40322176
chr9	124855681
chr5	147763423
chr17	7487178
chr19	10764547
chr7	102790051
chr19	4670338
chr3	66271452
chr10	104221034
chr22	39077989
chr3	44803228
chr4	76439587
chr20	49435034
chr17	60143296
chr10	85899073
chr19	12886494
chr7	92158127
chr6	42185589
chr22	21922043
chr19	41870221
chr4	152682132
chr17	27182056
chr7	42951729
chr1	1167377
chr16	2022001
chr11	72145590
chr12	109915452
chr19	49458057
chr17	62915585
chr2	113342028
chr7	128116826
chr20	2644840
chr12	132195638
chr3	122102061
chr19	55791463
chr12	123942852
chr5	1799996
chr15	36871775
chr19	32836535
chr2	228189877
chr17	36453160
chr19	18682558
chr1	16302570
chr4	25314431
chr3	15419882
chr14	68283303
chr1	110026680
chr9	115819035
chr1	150336196
chr1	78245256
chr19	3500666
chr10	13203434
chr20	3762074
chr19	2269516
chr7	112758605
chr9	101018130
chr1	36929963
chr3	183966732
chr2	113033171
chr17	74722787
chr9	135819992
chr19	39421360
chr19	17326189
chr9	32552342
chr12	133758092
chr6	20534719
chr19	39390430
chr19	13227534
chr19	56135923
chr19	12845470
chr10	38265639
chr17	78518649
chr15	66796983
chr2	55920955
chr5	159436027
chr18	54318417
chr6	8064793
chr14	23504168
chr8	28747896
chr10	120101810
chr7	65447272
chr1	17380511
chr5	150138542
chr20	33264883
chr2	231921328
chr16	19566893
chr19	47987562
chr12	4758291
chr18	39535057
chr1	75198871
chr19	12848330
chr1	28559508
chr12	75905389
chr1	27226928
chr1	2322977
chr6	137143641
chr12	120966939
chr10	121632487
chr12	12966303
chr1	204380946
chr19	7598957
chr11	43665794
chr13	22178278
chr20	44718587
chr12	30848898
chr2	74710154
chr1	28157346
chr17	38375454
chr22	46067941
chr9	95432516
chr2	74055948
chr8	22102633
chr14	55878536
chr5	148930941
chr5	176981653
chr12	110434242
chr11	73472470
chr18	60194035
chr20	35374664
chr15	49338751
chr17	900377
chr8	42698463
chr1	225965501
chr7	100435105
chr13	33112939
chr7	92861691
chr4	106068084
chr8	80942471
chr12	27863783
chr2	135809894
chr14	73525047
chr7	100472350
chr11	111957476
chr12	124155688
chr17	45569809
chr19	11639919
chr11	67797991
chr2	48667758
chr20	52532183
chr6	111303173
chr20	1447481
chr11	33183040
chr19	10426668
chr2	172864892
chr20	34042840
chr19	8386261
chr12	100536585
chr11	27528297
chr2	95831380
chr3	45430085
chr7	106301536
chr7	43909086
chr7	152456712
chr22	29168602
chr3	41240974
chr11	60609490
chr16	5083908
chr7	97736192
chr1	100598629
chr9	132816218
chr11	10879350
chr19	1174268
chr20	52824635
chr2	27357653
chr10	53459635
chr5	1801535
chr16	5121857
chr11	74459930
chr15	41408462
chr10	121652105
chr12	117628255
chr18	51751125
chr1	155827090
chr3	58419456
chr19	38826426
chr5	139944389
chr8	109260933
chr19	10444168
chr22	30820049
chr19	58281027
chr8	27630209
chr12	72058041
chr7	44530458
chr6	43655509
chr9	34179049
chr7	132937861
chr10	104005510
chr19	49127405
chr11	31531340
chr10	126490403
chr17	13972854
chr1	213189243
chr1	31538559
chr3	179065419
chr1	93544845
chr9	139258230
chr1	174992548
chr2	67624480
chr11	126081523
chr3	61235774
chr1	26633109
chr1	1209226
chr7	120590869
chr7	26239769
chr17	40169421
chr6	33539195
chr17	55038365
chr6	30585646
chr1	111992084
chr1	155179068
chr1	10535015
chr14	24025406
chr9	127177702
chr14	81687706
chr20	47538253
chr1	45477837
chr22	44351310
chr5	64859136
chr9	131644330
chr1	52870273
chr7	99686613
chr1	151735956
chr12	110436867
chr5	130506421
chr17	4871098
chr13	33160593
chr11	119205249
chr3	51422465
chr20	18488430
chr1	155658118
chr19	41770263
chr6	135375935
chr17	60501268
chr22	32058186
chr17	74068584
chr19	39616455
chr17	37607501
chr2	25016254
chr11	64037632
chr12	104458352
chr2	32853192
chr1	62190781
chr1	1509984
chr2	75873930
chr1	110882077
chr17	2415169
chr19	39936127
chr22	39795806
chr6	108616287
chr17	36956182
chr15	42565580
chr6	117996617
chr16	1020950
chr17	62501704
chr11	33061082
chr5	149829560
chr2	64751304
chr6	8102750
chr5	145826917
chr9	6015609
chr12	96252735
chr4	6911213
chr12	62654169
chr2	27851928
chr10	124768299
chr11	10830186
chr1	224301828
chr9	139377470
chr1	6761859
chr17	28443866
chr1	62901911
chr1	16161483
chr14	69658153
chr10	104503399
chr17	28804449
chr5	32174428
chr2	105654558
chr14	31091548
chr1	218458661
chr22	41347435
chr5	154320673
chr6	33239444
chr2	71559120
chr14	103851742
chr17	1588121
chr1	171454662
chr19	52693359
chr3	125314485
chr1	201798345
chr14	91976628
chr5	64064787
chr6	107780747
chr1	100715368
chr3	196295552
chr1	22778387
chr13	20357082
chr19	39971496
chr3	131221792
chr17	40021627
chr18	57026463
chr7	100861321
chr7	106239414
chr19	797025
chr1	110089142
chr3	53916224
chr14	50583271
chr11	63742091
chr16	30773664
chr15	40213239
chr13	50018117
chr2	130939152
chr17	80416098
chr17	43138703
chr12	114404113
chr3	197677076
chr17	42767112
chr5	170814495
chr19	1269660
chr1	40562899
chr11	74660328
chr11	118938533
chr7	138916023
chr3	49203780
chr14	23398563
chr7	5553496
chr3	61237169
chr1	36851677
chr15	57998924
chr12	14956398
chr5	180618884
chr5	34915843
chr22	42475934
chr20	23402184
chr1	114472154
chr11	62414071
chr7	102937909
chr10	116698012
chr6	29617594
chr7	66461840
chr17	18218624
chr8	95565679
chr7	131012675
chr1	59165720
chr2	150444240
chr19	1383911
chr10	76586396
chr2	86426623
chr15	81282127
chr15	52861218
chr12	49245919
chr1	161129303
chr2	112641736
chr2	110970103
chr17	7590900
chr20	37377134
chr1	19578002
chr19	9695211
chr5	44809070
chr9	130213770
chr2	86667843
chr10	7860486
chr15	64680051
chr6	26123490
chr3	124449318
chr1	33430605
chr1	154297884
chr12	65563382
chr4	140216949
chr17	26684689
chr11	66610926
chr15	52311444
chr6	2990176
chr1	24151901
chr8	48921021
chr3	3221371
chr19	54606180
chr19	59070498
chr3	101443548
chr10	105127740
chr3	169684606
chr2	233562042
chr13	37574940
chr15	64388206
chr2	230787242
chr11	85359042
chr11	73499073
chr20	25371653
chr11	64015009
chr22	19109919
chr17	65821624
chr11	66206290
chr19	37709019
chr3	39093520
chr2	234475393
chr19	58258180
chr16	31470850
chr2	242089915
chr19	5978091
chr12	111180701
chr1	161284204
chr10	104614060
chr1	161147257
chr10	103892826
chr12	54069655
chr4	78784004
chr1	228270411
chr14	99947765
chr6	117002371
chr13	48669219
chr10	103911972
chr13	79980368
chr17	4607408
chr5	137549000
chr20	1306077
chr17	27047028
chr19	17378271
chr3	135969219
chr3	139062875
chr2	232329092
chr9	131133673
chr18	33647530
chr1	6685247
chr16	22308761
chr16	24740915
chr19	50380027
chr21	27107411
chr8	145688256
chr22	41487785
chr12	122710557
chr3	12705637
chr3	51428739
chr22	50946682
chr14	90849538
chr4	6711592
chr11	77850634
chr11	66036069
chr16	4897262
chr8	124286494
chr16	88923567
chr1	156571257
chr2	31456899
chr1	12040506
chr7	149143
chr6	74230129
chr1	203764727
chr17	40950709
chr19	52531818
chr20	48552961
chr1	32110771
chr1	52082815
chr2	128284067
chr10	104678295
chr3	169491206
chr2	28974999
chr5	177019219
chr11	57480098
chr9	134955257
chr2	86333380
chr1	24018327
chr3	197025003
chr20	44044789
chr17	25621136
chr1	230778217
chr17	1359604
chr19	19600135
chr1	21503348
chr17	21117466
chr11	45376966
chr3	56716911
chr14	74960494
chr11	18344052
chr12	105501392
chr11	82868228
chr12	22697456
chr16	2802273
chr6	43445333
chr2	132250660
chr4	57333801
chr14	21924598
chr14	71067352
chr2	15701427
chr4	186317633
chr16	29816803
chr1	150849198
chr17	16557145
chr7	150777877
chr2	224822169
chr6	74363800
chr1	205719563
chr19	41256405
chr16	48644226
chr1	244998801
chr12	110841508
chr1	40627077
chr5	175875410
chr6	43027369
chr11	64052964
chr7	133812125
chr2	264976
chr8	99057801
chr9	123837262
chr1	44821109
chr17	17942473
chr11	94706714
chr17	7475876
chr9	123964158
chr5	61708611
chr1	119683261
chr19	13056693
chr16	69788807
chr5	137514300
chr10	123687638
chr19	54641470
chr1	227751459
chr16	30597065
chr14	77564350
chr19	2328568
chr16	28986123
chr16	11945359
chr10	97849943
chr19	3985225
chr1	207224333
chr7	17980102
chr11	76758853
chr1	10093028
chr10	121356199
chr10	115933966
chr15	93363801
chr19	14063326
chr7	99716969
chr4	177116709
chr17	43238881
chr17	46969899
chr19	41903737
chr22	30163397
chr4	24586162
chr3	180630490
chr10	103113516
chr11	63753935
chr17	71189156
chr8	117768028
chr10	112327443
chr8	125551427
chr19	58790342
chr22	41865153
chr3	40498685
chr1	155188858
chr8	120845060
chr16	1401949
chr11	47574698
chr1	44173234
chr12	77158064
chr20	52556700
chr13	30424715
chr17	7387267
chr9	37785050
chr7	766348
chr1	156182820
chr6	31588767
chr1	162467650
chr16	4475886
chr2	24583393
chr19	12792757
chr6	41755434
chr1	11072709
chr1	1342653
chr10	104261927
chr14	23790160
chr17	3572132
chr10	75385886
chr1	202995467
chr11	11863478
chr3	52322006
chr8	20054929
chr6	110012376
chr5	115177245
chr19	44669264
chr19	57702867
chr6	43337502
chr15	68346683
chr21	35288068
chr12	6602400
chr16	30934532
chr6	5261771
chr11	47869864
chr9	104160877
chr16	30645587
chr11	66406155
chr8	144911480
chr11	82783130
chr1	228353527
chr5	140080034
chr16	15982439
chr19	18632852
chr7	35840398
chr19	1205776
chr8	26149038
chr4	1283698
chr16	30583339
chr8	117887036
chr14	88459594
chr17	46125193
chr8	95835515
chr19	14530416
chr14	60558567
chr3	101293054
chr1	212965113
chr2	60983400
chr3	160117379
chr10	14920895
chr12	27175514
chr17	16118839
chr2	160569059
chr3	183853178
chr12	53773243
chr2	65357249
chr16	12897445
chr5	150080536
chr2	197504251
chr10	120938283
chr15	70391891
chr1	45097639
chr2	207630341
chr1	167190154
chr12	72233561
chr14	21458167
chr11	61129738
chr14	102606266
chr7	123197857
chr17	41323223
chr2	38604395
