Chrom	position
chr9	79773867
chr4	7958259
chr12	6280899
chr1	33899421
chr5	151304304
chr19	50490576
chr20	10200293
chr3	48699309
chr7	154861855
chr11	66189276
chr14	36004576
chr2	86668121
chr8	102171275
chr1	38230148
chr5	55419802
chr10	124671595
chr3	12447454
chr1	59314706
chr12	11653720
chr9	755903
chr8	29495182
chr3	38847481
chr1	145542914
chr1	159147276
chr1	203643370
chr20	48392023
chr8	145560386
chr19	2950077
chr15	66125187
chr7	31154766
chr6	32223172
chr9	79071339
chr4	1404398
chr6	46843998
chr10	14824861
chr11	6656960
chr1	26735213
chr14	61822861
chr10	104359770
chr17	75106276
chr2	163697323
chr1	33399779
chr19	7627899
chr18	34850197
chr1	65363950
chr3	9746115
chr17	62703425
chr8	134230235
chr9	126872775
chr20	35012607
chr8	123588260
chr22	51038721
chr17	46321792
chr11	61334857
chr7	111832403
chr5	57315630
chr11	114050189
chr8	8146083
chr2	166810506
chr1	59549991
chr3	52251276
chr6	11609995
chr20	36255569
chr15	64679983
chr12	2861989
chr1	223895089
chr1	39864487
chr6	46903528
chr13	45507190
chr20	30556384
chr7	104584331
chr16	14152051
chr3	160284025
chr4	38668943
chr14	90085529
chr15	67318170
chr16	74483224
chr16	69564753
chr18	55335489
chr3	41013334
chr16	33238032
chr7	14020905
chr13	32717217
chr19	50144054
chr16	33241089
chr15	67175818
chr10	92690939
chr15	31316707
chr1	198904830
chr5	148442213
chr13	28982791
chr2	173118115
chr18	20772502
chr1	33812643
chr18	20012756
chr8	13224406
chr18	10927103
chr12	31902284
chr18	7324431
chr8	125577066
chr1	17455053
chr5	175224051
chr19	4769705
chr12	96821102
chr14	68926046
chr17	57930762
chr10	129743715
chr5	10734339
chr8	81892348
chr4	77752256
chr14	23006052
chr7	75831171
chr1	79545657
chr3	171855856
chr14	90885830
chr9	73053683
chr19	57149523
chr13	113366264
chr4	124476757
chr10	14825023
chr17	47765547
chr10	36462529
chr8	120734331
chr1	68190776
chr11	62324110
chr7	29344624
chr6	84569260
chr7	111800692
chr3	107754795
chr4	85791757
chr3	32443262
chr10	3137692
chr12	120669363
chr8	10847892
chr6	36723569
chr3	16092702
chr10	124067553
chr10	124070438
chr1	11610931
chr8	128521217
chr11	7626960
chr10	33553369
chr1	66801805
chr5	42950935
chr9	116383907
chr2	238512581
chr5	14809964
chr3	43431339
chr8	134552625
chr10	130262828
chr11	59474527
chr17	38177897
chr7	133528258
chr15	64162950
chr1	220905566
chr3	64195954
chr6	11653559
chr3	58067922
chr3	58318581
chr1	229195710
chr9	125582429
chr1	41341476
chr1	226966519
chr1	21651168
chr9	13575849
chr3	152939724
chr2	101737225
chr19	45245350
chr13	28903964
chr3	126630342
chr2	191199414
chr3	158367862
chr15	29990704
chr17	40472133
chr15	33418881
chr15	35965464
chr19	12943395
chr1	94504219
chr6	91078874
chr12	109037820
chr1	19483386
chr9	128845146
chr7	151384834
chr4	3307457
chr1	227545269
chr20	32377596
chr8	95732068
chr4	25314334
chr8	10009969
chr10	29948366
chr3	187387635
chr12	93148206
chr10	11252341
chr4	145630436
chr2	64500883
chr6	113817580
chr5	148941581
chr20	43230566
chr20	30160826
chr19	47680036
chr2	98485895
chr10	48336331
chr18	68089526
chr16	70462333
chr16	71501868
chr2	182675668
chr20	30198530
chr13	99563053
chr2	37617776
chr15	95128229
chr2	178977128
chr16	1075415
chr5	141742515
chr1	65330052
chr5	123935353
chr1	94793015
chr17	40176934
chr2	191583679
chr6	156103733
chr20	48606163
chr3	72359793
chr8	26499369
chr13	33700414
chr7	92275074
chr4	166662193
chr2	204676447
chr2	33780437
chr12	96472211
chr10	86051363
chr13	44880791
chr22	40895364
chr3	43327792
chr9	37472517
chr7	102516390
chr2	201270504
chr13	44938923
chr3	11537721
chr9	35335290
chr1	94511324
chr13	48669371
chr13	99967291
chr1	159378928
chr17	72667593
