Chrom	position
chr5	140090780
chr3	112770270
chr17	8099606
chr11	4721139
chr12	123850365
chr22	42427397
chr3	112395855
chr14	81425970
chr2	54308930
chr4	105982043
chr10	6183319
chr2	47137057
chr13	53495534
chr16	89831484
chr6	149079769
chr2	62266608
chr8	131021084
chr1	155916191
chr6	45798524
chr7	21395150
chr7	84789800
chr11	115093378
chr5	123860445
chr20	17519361
chr10	96996212
chr7	105449851
chr12	108962793
chr8	81260306
chr6	42897944
chr7	20257121
chr18	43830552
chr10	85440484
chr11	10320081
chr5	88639717
chr2	12641793
chr11	82708459
chr5	158560267
chr5	158883988
chr18	42289933
chr14	95732012
chr17	57864060
chr1	205257550
chr10	90031088
chr2	100759117
chr8	126614399
chr18	51811547
chr20	17806989
chr1	195164687
chr2	11970579
chr12	67846090
chr16	15684945
chr18	36520953
chr13	50941139
chr13	78596522
chr4	145277695
chr6	21438999
chr10	124135123
chr22	40446421
chr6	29932798
chr2	64553373
chr18	53043871
chr7	126341267
chr18	74775396
chr2	204736449
chr1	185606161
chr19	52110461
chr17	4278588
chr1	37754655
chr2	61935386
chr3	2986523
chr12	105368593
chr7	43630701
chr15	59691846
chr1	233811871
chr15	101679312
chr6	40116807
chr15	64539198
chr10	119412845
chr10	52268211
chr20	3400978
chr11	9082471
chr5	123919633
chr12	89740330
chr3	191013961
chr1	40652350
chr10	23012429
chr14	24743484
chr5	99501204
chr7	30485586
chr18	72519250
chr2	241519297
chr8	134165356
chr1	59039622
chr7	55602135
chr5	123780296
chr7	6111210
chr14	95794375
chr3	61344314
chr18	55682432
chr8	131457230
chr5	6829707
chr1	153778073
chr8	18704618
chr8	116440018
chr5	142388795
chr4	114604498
chr17	48360777
chr5	55274012
chr12	112452578
chr12	8801400
chr3	9210172
chr17	48469010
chr11	55425649
chr1	247573384
chr16	14448677
chr16	48492430
chr7	44678953
chr13	49136645
chr5	131356068
chr10	120458188
chr7	41921446
chr15	90640910
chr7	133978014
chr1	154379959
chr6	154676293
chr12	8645899
chr13	29282370
chr3	15092094
chr3	126630443
chr17	68133707
chr18	60809211
chr3	3130857
chr12	52512414
chr6	33538712
chr10	61645373
chr12	31902284
chr17	78232795
chr2	236817727
chr17	1992932
chr10	64216491
chr13	100195185
chr12	32292145
chr2	165617991
chr16	58277562
chr13	48652506
chr11	60677874
chr1	32071632
chr15	81594350
chr10	121464184
chr14	77428312
chr20	42380120
chr22	41465141
chr3	20167621
chr16	57578363
chr19	18155980
chr4	141712196
chr8	101450388
chr1	183559748
chr1	200835856
chr14	52340202
chr12	96094345
chr9	33988667
chr20	43997041
chr18	67616360
chr6	7188983
chr2	152628173
chr6	53064136
chr8	66922325
chr8	38815197
chr1	66846215
chr11	43890715
chr8	126123201
chr7	30839499
chr5	125297079
chr11	75484807
chr19	35696392
chr15	67832041
chr3	188139803
chr12	9149499
chr6	7963673
chr16	75414288
chr12	26309362
chr1	93441360
chr2	213880684
chr4	26077946
chr18	20811516
chr2	224761686
chr4	112881477
chr12	123372274
chr6	158221828
chr1	53102939
chr22	27006449
chr5	96430959
chr12	96896518
chr2	68668932
chr13	34303048
chr10	27026884
chr10	64413163
chr10	93861294
chr5	157339789
chr4	154354526
chr2	65280564
chr15	65184556
chr17	62151891
chr2	11244400
chr9	112736846
chr17	19366685
chr4	185435645
chr3	46140072
chr19	52288470
chr6	12052230
chr6	91078898
chr17	66168693
chr14	68735109
chr8	126942780
chr6	164177300
chr15	77480352
chr6	153305844
chr14	95962083
chr3	146269102
chr18	67861706
chr7	36155324
chr12	117398129
chr8	96952895
chr7	130646193
chr2	25524522
chr4	48049539
chr2	85044547
chr5	14810015
chr10	97517902
chr4	138956994
chr2	211491806
chr12	92172826
chr7	24939787
chr2	24149014
chr1	244510048
chr7	22925757
chr3	192611082
chr12	47802235
chr2	220227413
chr16	47557461
chr3	44007829
chr9	567553
chr9	92951778
chr6	106235306
chr9	6683261
chr1	172840511
chr5	179293874
chr6	152012454
chr5	118626120
chr18	24653426
chr9	126964900
chr13	69162959
chr2	218088410
chr6	636675
chr7	152131684
chr4	187055621
chr11	128627947
chr8	61911903
chr7	76832015
chr4	185189312
chr17	72206728
chr10	94502177
chr13	40600531
chr3	121793913
chr11	34672333
chr3	42531953
chr9	2761677
chr7	139910220
chr6	14911082
chr14	29300533
chr1	178025498
chr12	81172173
chr16	23681642
chr1	7278507
chr3	87724145
chr16	48222596
chr12	32049693
chr10	61996852
chr1	172852841
chr1	43975826
chr5	74964985
chr9	36092756
chr15	70918015
chr1	211851191
chr3	186229152
chr2	64488133
chr5	148214441
chr15	60414240
chr2	134837122
chr21	15918679
chr17	75865888
chr8	129252790
chr13	99910657
chr18	57553162
chr17	15734663
chr2	133711581
chr4	105887981
chr1	158149622
chr4	102728255
chr11	100552042
chr10	31607326
chr18	33172474
chr13	60308785
chr20	36550097
chr2	60666706
chr18	33197002
chr5	32538382
chr6	15902089
chr2	204884478
chr5	35518396
chr8	126620369
chr10	112261202
chr4	100772326
chr4	101940214
chr12	12735979
chr17	30850434
chr10	112116514
chr6	32912294
chr6	30168747
chr5	54082168
chr3	56952474
chr12	66449940
chr5	54198814
chr12	95034482
chr6	45649820
chr15	100171604
chr10	20292873
chr7	69204367
chr11	62323158
chr1	120204969
chr10	79805219
chr10	74021306
chr19	39050333
chr8	35755566
chr18	33730070
chr11	132227818
chr21	38531525
chr10	112534085
chr8	24151546
chr3	61623248
chr5	38453855
chr9	34793633
chr17	33390666
chr19	50848331
chr4	99851291
chr1	206957912
chr7	148204328
chr8	126649933
chr17	78711389
chr1	161014802
chr8	65607728
chr2	100864166
chr2	112664202
chr5	55861745
chr2	218945997
chr15	38361428
chr4	14167382
chr7	89808469
chr7	47614481
chr18	11325376
chr1	87082776
chr12	77171626
chr1	206853192
chr1	206290467
chr2	227849567
chr18	77960300
chr10	126407888
chr1	186818714
chr5	53906579
chr7	7984834
chr2	169346682
chr21	40389060
chr2	134779620
chr2	8256977
chr4	72978442
chr8	61816951
chr18	77467884
chr3	150983877
chr1	183880658
chr2	43521136
chr11	35140657
chr5	75878256
chr5	114973903
chr7	151856077
chr13	49153495
chr19	15397233
chr9	297673
chr3	177159892
chr15	85956875
chr11	19463996
chr2	42949884
chr1	79659034
chr3	43949157
chr1	154955737
chr3	6759233
chr21	36346708
chr19	33771505
chr2	18093590
chr12	9517126
chr6	106630557
chr11	121440867
chr18	55505267
chr1	40530695
chr19	16424028
chr5	78183677
chr11	45053890
chr19	36202405
chr1	83445439
chr20	20649456
chr7	140376311
chr11	120796859
chr16	81842769
chr5	148211431
chr2	142271600
chr14	68283520
chr13	41019833
chr9	98585259
chr6	52092513
chr6	11877353
chr9	98486993
chr14	65695349
chr14	50505475
chr5	32542861
chr6	158860509
chr3	122252867
chr2	231091141
chr17	72463969
chr11	86304157
chr14	89066324
chr9	125049234
chr7	22143388
chr13	27705466
