Chrom	position
chr22	41107734
chr16	70462306
chr21	37607647
chr2	72984565
chr2	169868890
chr16	68271606
chr3	15347243
chr2	47403784
chr16	57302890
chr1	225882010
chr3	178865158
chr3	124346597
chr1	43672703
chr3	181898659
chr12	59319141
chr2	238503778
chr9	131320911
chr1	183441203
chr11	59728117
chr5	79500930
chr2	232202693
chr4	16131164
chr9	33240101
chr2	9318570
chr1	41616845
chr1	238835749
chr7	110317620
chr8	118184654
chr10	25782295
chr7	137942513
chr3	112505088
chr19	16373678
chr2	37146462
chr1	16470495
chr1	204258624
chr6	152635463
chr10	22016834
chr3	72194075
chr17	79367839
chr5	55419784
chr17	69325683
chr22	26158282
chr4	39560035
chr4	153878815
chr5	141545978
chr14	57126894
chr3	193721128
chr17	75296614
chr3	5058414
chr17	66730081
chr9	123446785
chr2	47537197
chr5	58945243
chr2	139535796
chr7	92324737
chr9	6780046
chr18	42467404
chr14	93510005
chr17	8435541
chr11	12180658
chr18	46015070
chr1	57277138
chr12	104802572
chr10	92681240
chr20	17663524
chr14	100040951
chr10	116415042
chr17	1493335
chr11	76336041
chr17	37437473
chr16	85569182
chr4	139832218
chr1	181122282
chr12	43316215
chr10	80348213
chr12	93481281
chr6	109292668
chr5	85913661
chr6	55690593
chr3	65939079
chr9	2771332
chr5	123991849
chr22	29308429
chr10	99548888
chr9	112956737
chr10	12793063
chr7	40772936
chr1	164681653
chr3	98312592
chr5	145359026
chr15	75432700
chr12	59762273
chr9	123529174
chr9	126441036
chr6	108884032
chr5	93621918
chr8	37934070
chr3	25472163
chr2	110474444
chr3	111454369
chr13	27530754
chr1	68152582
chr17	8076793
chr17	836888
chr15	57788222
chr7	5367174
chr10	75408971
chr2	33700995
chr1	3265843
chr8	224450
chr8	106596955
chr1	155278572
chr15	70464040
chr4	183161619
chr16	88564417
chr4	148038771
chr8	119428011
chr1	211840699
chr11	78426979
chr2	197124643
chr14	100250972
chr10	36060117
chr5	168931141
chr5	107867296
chr10	92691030
chr11	12222895
chr1	27019634
chr2	238523004
chr2	216483980
chr5	112539195
chr9	99814280
chr1	8631818
chr14	69329837
chr1	183256688
chr1	201278748
chr17	57444369
chr5	116208380
chr6	17707186
chr3	78140796
chr1	15466460
chr1	232818197
chr7	24869097
chr10	70378235
chr4	124270729
chr1	53581749
chr19	23578341
chr11	70720333
chr4	156627075
chr1	245818139
chr12	53319084
chr17	59444392
chr20	43970845
chr2	16607071
chr13	44047893
chr20	54967555
