Chrom	position
chr19	2463213
chr15	67066866
chr10	131926248
chr15	67175938
chr11	85753120
chr14	79314784
chr14	50320699
chr7	33756396
chr19	54770117
chr3	124493334
chr11	12695963
chr7	151451402
chr12	3068567
chr20	62066404
chr9	101553626
chr17	1618003
chr12	75728265
chr11	68899207
chr20	25388259
chr9	112580348
chr22	19868868
chr5	169578280
chr6	132272618
chr13	21635717
chr18	8891062
chr1	29598388
chr9	99182960
chr3	138542769
chr6	45413753
chr4	102875253
chr20	48782784
chr4	184020176
chr22	39572361
chr22	39570965
chr10	80917479
chr10	123811342
chr7	22626609
chr17	31264134
chr3	134083104
chr9	37472536
chr1	53647875
chr6	32829107
chr3	134093358
chr8	95370102
chr5	167722701
chr10	61808080
chr1	960195
chr20	44658216
chr11	57546149
chr19	10138517
chr1	214725264
chr2	235595285
chr2	159314711
chr20	49407420
chr2	48698271
chr3	134045929
chr12	46888372
chr10	95048930
chr8	48425199
chr21	46432461
chr10	15242890
chr12	18536250
chr11	78076526
chr19	40927282
chr21	43378391
chr16	70728148
chr18	3261830
chr12	45628491
chr22	30603108
chr11	68890388
chr19	13262504
chr2	150590705
chr17	1391510
chr10	65389422
chr22	41686880
chr8	101679926
chr9	134258768
chr6	160054414
chr11	64622612
chr9	86198257
chr3	66101697
chr12	12420159
chr12	4386294
chr19	45879777
chr9	35518363
chr11	69235473
chr16	68271625
chr12	66539111
chr3	11642089
chr9	132096720
chr7	5631355
chr7	100464937
chr6	30910612
chr1	16500249
chr12	27856797
chr1	204534884
chr1	43672697
chr4	77511541
chr13	65298108
chr15	60685328
chr9	86047353
chr21	38311919
chr10	104991136
chr18	46015109
chr1	234908297
chr14	55119109
chr14	79064572
chr21	17936258
chr7	7139365
chr10	99334569
chr1	205270729
chr15	93461279
chr10	73931045
chr8	142164354
chr14	65308068
chr2	131678178
chr8	22455108
chr2	164917846
chr6	8085446
chr12	79941193
chr9	5818126
chr1	19379139
chr7	12700215
chr21	45006105
chr4	91649287
chr19	41729554
chr14	76027448
chr14	56072741
chr10	179643
chr1	42065783
chr11	14444079
chr14	23452090
chr9	102584093
chr11	69252008
chr6	142696561
chr18	60905509
chr1	151167923
chr3	150089815
chr18	9643724
chr22	39930956
chr1	193080909
chr12	98869245
chr11	77491203
chr3	112366167
chr11	101881995
chr1	157550169
chr4	129450467
chr14	21081709
chr1	151519692
chr3	52484115
chr11	129731878
chr19	6766115
chr1	85667419
