Chrom	position
chr14	75760805
chr8	144640817
chr2	97304168
chr8	129189258
chr7	1595041
chr2	159314681
chr1	762862
chr16	15684983
chr7	102632285
chr22	32042757
chr12	109531287
chr14	101539741
chr8	103251069
chr20	30292562
chr1	59012467
chr17	38471062
chr10	134266693
chr4	492999
chr15	64680018
chr2	191879029
chr18	32820995
chr2	233415384
chr3	50639531
chr9	107688926
chr19	36422518
chr12	52426840
chr3	63329578
chr9	132222809
chr7	6121134
chr15	52311315
chr20	57199161
chr9	132388517
chr11	64622629
chr13	100741264
chr15	74838645
chr9	99182925
chr15	75495144
chr2	38152572
chr17	48739413
chr13	101045183
chr12	31902305
chr15	63796746
chr9	132648203
chr17	48785262
chr10	74080535
chr1	182993200
chr19	42388355
chr20	44992727
chr2	225350192
chr9	95527456
chr1	24345457
chr17	19881125
chr9	19161889
chr7	55200697
chr1	226111912
chr6	159125421
chr17	62915716
chr2	71295785
chr6	33422349
chr17	17991148
chr22	41107749
chr3	10068069
chr20	30192144
chr19	41109825
chr22	39925369
chr6	157041180
chr10	70287243
chr19	19303003
chr8	95565708
chr18	32559335
chr1	149911195
chr10	32428421
chr5	140998589
chr11	9587751
chr15	93447500
chr6	116892528
chr6	45413750
chr3	34053775
chr10	33553376
chr14	90863350
chr7	97984004
chr1	149982694
chr4	83295543
chr17	43449224
chr19	50145259
chr7	23374351
chr20	1447545
chr4	79696943
chr9	116163663
chr3	23727468
chr9	117567008
chr16	87904466
chr1	209957921
chr6	52217410
chr17	74262112
chr10	32236733
chr3	125927643
chr7	100808889
chr1	16533460
chr2	86850931
chr3	194393238
chr18	3771548
chr4	141075374
chr11	68671344
chr9	130681870
chr5	134094409
chr19	2463177
chr9	110006222
chr12	22778123
chr14	50583377
chr18	46428460
chr19	1103819
chr16	72042496
chr21	35899236
chr5	138897681
chr8	126442478
chr15	99270978
chr17	1953808
chr19	46572024
chr6	136931602
chr11	12188801
chr8	37620151
chr17	1391511
chr6	35227347
chr15	34659862
chr1	59280996
chr16	28833958
chr17	26972305
chr12	106682400
chr14	55737994
chr15	68177124
chr7	116311995
chr1	93544738
chr15	67095736
chr3	53381690
chr22	46409547
chr12	92172946
chr9	140095483
chr20	33640709
chr12	52463690
chr12	120524881
chr5	68628611
chr5	90576494
chr16	22038006
chr22	35773103
chr1	16971201
chr16	21610840
chr19	2819805
chr1	42801013
chr8	67976572
chr6	56407609
chr14	24025417
chr16	68271576
chr3	196758411
chr19	49122643
chr7	100472718
chr3	134205154
chr12	124086586
chr1	231664367
chr16	71929190
chr1	16508526
chr2	178977163
chr1	150849337
chr17	76374714
chr8	42398479
chr12	76371884
chr1	37945411
chr22	30752885
chr1	212894986
chr7	45039555
chr6	30495905
chr6	43766771
chr10	3894695
chr11	18127575
chr21	30590348
chr16	69564752
chr10	75936488
chr2	8822151
chr17	67172052
chr19	45256737
chr17	57832077
chr4	159593427
chr6	31707789
chr17	77962262
chr2	85173592
chr2	232651089
chr7	39773180
chr2	85153059
chr6	49524343
chr14	95949730
chr1	53686115
chr16	57496556
chr13	50510498
chr12	52541224
chr8	23145594
chr2	65058634
chr20	57226194
chr5	59995890
chr6	149867282
chr1	27648731
chr2	173118111
chr18	29963225
chr16	67906942
chr8	48920957
chr14	32407090
chr11	16206316
chr2	204676462
chr19	42772602
chr17	66453999
chr7	129251490
chr8	23386486
chr22	36784216
chr7	1576987
chr7	100895580
chr6	106773422
chr17	8280089
chr12	122906705
chr16	66550862
chr16	1128716
chr17	40688168
chr1	33899416
chr2	173940561
chr17	73696698
chr12	69139902
chr1	45712632
chr4	83812428
chr15	90944255
chr12	53846382
chr7	152133908
chr7	92463244
chr1	33177957
chr21	46359875
chr2	21022843
chr8	26240474
chr11	6624880
chr14	90849653
chr15	91413138
chr1	10856752
chr7	577959
chr11	66189256
chr17	43201583
chr2	242041807
chr19	14228700
chr1	150586160
chr18	72163519
chr12	6833255
chr1	228997030
chr17	80225624
chr16	14724095
chr2	109335890
chr22	21271462
chr6	36954053
chr4	75550203
chr12	7000365
chr18	77439724
chr19	36119927
chr6	47156456
chr7	150102440
chr20	1099163
chr11	65819658
chr15	90437298
chr11	3013629
chr2	192542820
chr15	66790149
chr5	157286141
chr19	752819
chr8	126231706
chr18	47901354
chr22	28315314
chr11	65265034
chr7	66594284
chr14	105282396
chr3	3221346
chr13	41768632
chr14	93509979
chr7	1544053
chr5	141736669
chr5	71604097
chr21	36260476
chr19	38791461
chr11	12695883
chr7	74024737
chr13	97794009
chr17	57697214
chr5	172198294
chr14	75743947
chr2	239197612
chr1	150459747
chr19	1113551
chr17	58677355
chr7	17448344
chr2	240964816
chr17	73201658
chr11	101981059
chr17	33390763
chr3	142297669
chr11	9385997
chr19	34850436
chr1	206785833
chr4	25314354
chr15	83209277
chr6	28235023
chr16	78133475
chr8	41655880
chr10	80828669
chr7	98923438
chr6	31774602
chr3	194406653
chr10	105264295
chr11	34675746
chr10	101491972
chr8	142164285
chr14	54908187
chr11	82803995
chr20	30196482
chr12	48206813
chr2	43653717
chr16	3451084
chr5	14664608
chr18	11500630
chr11	40350883
chr2	43861880
chr17	18684548
chr8	56986912
chr20	48100887
chr6	1326040
chr6	1312129
chr1	22257784
chr5	271669
chr8	91013702
chr1	3773914
chr19	51925375
chr2	231577487
chr12	46385730
chr2	42422896
chr1	3541356
chr12	121837670
chr11	120206890
chr19	7587401
chr19	7600569
chr12	46867599
chr18	12657174
chr3	51572662
chr11	72853474
chr10	99079027
chr20	42939840
chr2	191885091
chr17	21191371
chr8	145022800
chr12	49454626
chr1	24151878
chr17	79604152
chr15	64752692
chr11	63706138
chr17	62493233
chr19	11205897
chr19	53606703
chr20	44044759
chr20	30556391
chr8	141644501
chr16	29816879
chr7	107655719
chr1	159894412
chr17	61920111
chr12	51180838
chr13	31248296
chr19	10230637
chr14	102438892
chr3	9932318
chr10	75006908
chr1	21059781
chr22	41842892
chr1	85794841
chr2	65593933
chr1	39864503
chr2	70417798
chr19	17416352
chr1	24348168
chr1	94167418
chr17	48943600
chr17	27139516
chr11	61793136
chr20	24973456
chr6	58287772
chr16	2301722
chr1	28908305
chr9	132250989
chr14	100706938
chr3	49066841
chr12	57824888
chr1	152020698
chr6	31926783
chr2	3522816
chr16	56642357
chr1	200589931
chr6	42016441
chr17	78389088
chr17	64948344
chr13	49888201
chr9	35103171
chr10	88855224
chr12	32259702
chr3	57583181
chr3	49158263
chr5	180288486
chr17	79678973
chr2	209131029
chr8	145654006
chr2	240323339
chr10	33247342
chr12	89746450
chr8	140718189
chr4	37828244
chr6	20402099
chr19	55721618
chr8	134230254
chr6	52442203
chr8	131456066
chr2	219313880
chr2	174904755
chr8	12611640
chr2	3381714
chr7	152373246
chr8	144766538
chr8	38126721
chr6	64237762
chr1	70687123
chr6	11207624
chr15	74908135
chr1	15527293
chr17	15824318
chr15	89182146
chr2	221090017
chr19	45959206
chr15	83736038
chr3	177063603
chr17	78010432
chr12	120242280
chr2	220406652
chr2	228336825
chr3	3168635
chr3	186501013
chr7	151038863
chr1	36689764
chr6	99963204
chr3	177077799
chr2	153032281
chr2	239335533
chr1	26146407
chr1	154531453
chr9	94444127
chr9	74341035
chr11	47600541
chr3	149689093
chr17	38137034
chr18	51751116
chr1	23884939
chr11	129013436
chr12	125230657
chr11	9634879
chr9	114246633
chr1	90868856
chr4	39979653
chr1	39649611
chr1	39325568
chr11	65641199
chr11	46575917
chr6	16760331
chr11	116943457
chr2	242577029
chr9	88969389
chr7	73694151
chr14	31699032
chr22	51222060
chr22	22292693
chr6	123119489
chr22	22222073
chr1	222988413
chr2	3622785
chr15	85956859
chr5	179499020
chr15	23034380
chr2	3605945
chr7	73668822
chr22	22020535
chr6	52284942
chr12	94179205
chr14	39572465
chr6	123110767
chr1	166808538
chr11	65655977
chr16	88268316
chr13	91999914
chr16	88152649
chr16	89787377
chr7	158497728
chr8	141601667
chr8	124553560
chr22	38614773
chr12	113683771
chr12	6389362
chr3	20081543
chr1	154990113
chr16	89627089
chr17	36823951
chr3	5028693
chr19	36630966
chr8	8146160
chr18	61034854
chr9	93955398
chr16	89555690
chr1	12664528
chr15	70392063
chr17	79519495
chr2	161062260
chr12	125401109
chr14	90422207
chr22	42487057
chr14	105512216
chr11	122513316
chr22	39151587
chr15	66679018
chr15	82555075
chr11	130786312
chr6	7975536
chr11	10772774
chr9	108006722
chr17	39845523
chr2	237994484
chr12	685596
chr2	264877
chr1	20126873
chr11	118955612
chr22	31686804
chr7	27183507
chr6	89791498
chr3	127391835
chr3	127317274
chr3	127309925
chr5	176882542
chr18	43652162
chr6	111279839
chr1	227128004
chr8	30670407
chr15	62637276
chr12	124118266
chr4	2757850
chr22	50311986
chr19	38865313
chr2	220144073
chr1	227545178
chr14	101159706
chr8	145158730
chr1	16767122
chr18	12702828
chr17	36714586
chr2	9771256
chr3	193852737
chr12	120105750
chr8	134309492
chr3	194354341
chr15	67547063
chr1	151254882
chr3	185514547
chr2	220041764
chr11	62420811
chr3	135969244
chr22	36424873
chr3	194992356
chr11	112160945
chr3	10362846
chr2	128145017
chr10	27531053
chr14	35872992
chr2	9283060
chr6	90348394
chr9	98638244
chr17	7218760
chr1	24828976
chr6	8435763
chr1	17231609
chr10	12110722
chr5	176853023
chr14	95732002
chr22	35697622
chr17	6918204
chr1	155532905
chr3	183602704
chr5	172484186
chr17	17349663
chr6	56954924
chr1	150577361
chr13	99428520
chr17	17942643
chr8	37553277
chr12	76338138
chr22	29784548
chr4	10118387
chr1	235292141
chr22	46431965
chr18	11857552
chr7	72568944
chr3	12235109
chr7	77649224
chr2	217237074
chr17	30669243
chr17	40761545
chr19	45348160
chr3	15140690
chr11	111231062
chr17	40976314
chr17	1532284
chr11	30344611
chr7	154958627
chr19	39888494
chr17	1466277
chr22	38073225
chr19	58978430
chr2	114341649
chr10	18940552
chr17	79212834
chr15	72523651
chr17	34901444
chr3	14473886
chr17	81006544
chr19	40931585
chr2	153278232
chr15	79603524
chr11	28129862
chr4	4249889
chr8	128218572
chr4	4543789
chr12	93323275
chr6	56820122
chr18	46469150
chr17	17614366
chr15	72054204
chr4	8200967
chr15	80216096
chr6	1335806
chr11	118788944
chr3	12264410
chr15	72040104
chr11	15671770
chr8	126525494
chr22	37908753
chr13	97908813
chr22	39077948
chr1	43672709
chr2	8749714
chr15	67316890
chr1	224622540
chr11	67122194
chr19	4182573
chr1	198412692
chr20	30102239
chr8	90624223
chr1	242011274
chr20	25371742
chr7	4815107
chr7	5013686
chr7	103848429
chr17	49010985
chr16	2438991
chr15	51914883
chr4	186834161
chr20	25176288
chr11	71159575
chr3	48754754
chr1	156631254
chr16	56553937
chr17	48278272
chr4	185394018
chr2	39351544
chr16	2009580
chr16	56965887
chr12	46824350
chr10	70660606
chr9	136019899
chr19	48281755
chr12	48213125
chr8	82106319
chr14	54955665
chr12	48152966
chr2	43521092
chr1	197170650
chr10	100220742
chr20	48599050
chr20	48687958
chr17	54864504
chr10	101419157
chr12	47309803
chr16	3109381
chr10	71168820
chr17	54857797
chr1	85742208
chr3	49256174
chr1	31538634
chr17	49230875
chr1	55181490
chr20	49126905
chr1	156630119
chr13	27557327
chr9	132175910
chr5	123991839
chr2	36824906
chr12	58299301
chr2	85726390
chr17	66201621
chr19	4007395
chr4	148605391
chr10	114571781
chr16	718061
chr9	35757092
chr15	41056136
chr15	41047490
chr13	52768607
chr3	100211302
chr10	114847331
chr19	3572679
chr1	244816454
chr8	48873488
chr8	24076398
chr19	3155231
chr2	32514411
chr1	52195250
chr14	70826482
chr1	109825902
chr11	1785026
chr8	19674947
chr10	105992107
chr19	4867916
chr12	57984995
chr2	85132856
chr16	1525051
chr6	151186803
chr16	1480970
chr1	180471745
chr14	23770747
chr20	19716270
chr1	27561006
chr7	6425218
chr17	48046014
chr2	38303955
chr14	21560845
chr9	131592051
chr9	131534226
chr7	55766983
chr15	41234059
chr19	19144670
chr5	108745641
chr19	10138533
chr20	17512023
chr8	22462173
chr8	67837732
chr2	62684282
chr2	54014154
chr2	64068800
chr11	77757393
chr6	37140021
chr1	185615561
chr7	1572580
chr9	139760741
chr2	64978664
chr12	56122916
chr3	57541817
chr7	116412751
chr2	48449137
chr16	27561272
chr3	57960698
chr1	58861243
chr14	55570082
chr5	56469395
chr20	31070479
chr5	92956335
chr1	59282138
chr6	36409352
chr19	10217033
chr2	54342656
chr2	55844843
chr1	29208740
chr19	13976886
chr1	840150
chr20	32377596
chr13	41345357
chr7	123389156
chr19	14317756
chr19	13858725
chr5	74063011
chr12	53845684
chr3	53915903
chr11	76494022
chr16	19010258
chr2	61698472
chr20	35233999
chr10	80733440
chr13	37574870
chr1	948777
chr2	62115733
chr19	47634141
chr12	56435742
chr8	71520556
chr1	28844714
chr11	77899823
chr16	4664918
chr14	63159109
chr10	73631292
chr2	198318259
chr12	49628371
chr1	2126564
chr1	31191751
chr3	64009081
chr14	64194951
chr6	160148043
chr5	102090986
chr1	87258836
chr6	34164225
chr15	49913232
chr9	136283243
chr19	10514283
chr19	10491183
chr3	69062828
chr9	33816906
chr13	45915384
chr16	31117249
chr10	94732175
chr16	30076684
chr5	38846002
chr19	11435069
chr3	57969646
chr14	55493867
chr1	183108899
chr6	35420127
chr15	43477613
chr2	65659870
chr1	157108304
chr9	139001676
chr1	192671520
chr9	138944054
chr16	30007528
chr16	29801941
chr8	22102645
chr10	74079502
chr10	93661708
chr3	58419387
chr3	50638683
chr10	94050972
chr10	94351479
chr16	29985055
chr1	231558314
chr11	66247917
chr4	113004616
chr14	77495237
chr7	99679379
chr6	47102607
chr11	67120920
chr9	37800755
chr16	74330688
chr21	36261096
chr1	32645313
chr12	65563280
chr19	507471
chr5	145215087
chr9	127021967
chr20	5093775
chr9	126808062
chr7	44530272
chr1	205601174
chr13	73301823
chr16	85028549
chr20	2451505
chr12	69201795
chr11	506540
chr5	137879000
chr5	138088810
chr19	1853504
chr10	122610837
chr11	448382
chr17	73937152
chr15	90895646
chr19	1652943
chr10	46090338
chr6	139309366
chr13	21635705
chr11	67159329
chr21	46859179
chr10	44691110
chr4	84457342
chr4	81048687
chr19	49622305
chr10	45470475
chr9	124855636
chr1	10003459
chr10	131934657
chr19	909370
chr1	161410371
chr16	80061185
chr9	5450514
chr15	93352442
chr5	141348721
chr1	10490514
chr16	81110857
chr12	133405550
chr12	12420249
chr5	141229350
chr5	141742501
chr20	4667145
chr1	249120515
chr14	75745455
chr12	110486252
chr14	50154962
chr3	115509827
chr16	75285581
chr7	143078107
chr2	99771509
chr15	96900458
chr7	98048448
chr19	49467138
chr7	148823361
chr10	126077940
chr7	143599107
chr6	139695733
chr8	103875434
chr7	100183835
chr2	179345089
chr1	147994316
chr6	43543823
chr16	122776
chr2	20646839
chr5	134181709
chr12	131311038
chr11	67981286
chr8	38895844
chr14	73778269
chr13	24152977
chr16	69419858
chr17	45401207
chr8	18925263
chr1	149224206
chr1	208374739
chr21	30671548
chr19	2529663
chr2	109150434
chr11	67771609
chr1	45265730
chr8	38650812
chr7	150783164
chr3	105085591
chr11	104839358
chr3	28390512
chr6	143771882
chr15	89787151
chr20	16554122
chr11	65769723
chr16	68573029
