Chrom	position
chr22	36784344
chr19	4968830
chr19	8455086
chr19	12551950
chr19	10828554
chr4	48782492
chr16	89238043
chr7	77325647
chr19	19496424
chr17	26368558
chr19	11266641
chr3	9885755
chr19	13906078
chr5	145826794
chr12	54673569
chr19	15529908
chr7	44887949
chr1	247171482
chr2	27008790
chr5	171847729
chr5	177631450
chr1	154955735
chr17	7475962
chr19	3971200
chr1	200379265
chr19	11849860
chr19	4867736
chr19	33166158
chr16	89557315
chr10	104261990
chr8	145159282
chr20	44486140
chr17	45973414
chr15	89631533
chr17	61627653
chr14	21737704
chr1	164528121
chr2	64068072
chr16	28962185
chr6	32146142
chr19	12444568
chr22	25632049
chr5	150138284
chr18	48724319
chr2	174830185
chr15	41576079
chr17	79367938
chr17	39943165
chr12	57039861
chr19	12595711
chr19	12662438
chr5	172484181
chr4	3076300
chr6	36165096
chr7	27702615
chr20	40247138
chr2	65454843
chr5	179125832
chr19	6425258
chr14	73925507
chr11	67275730
chr17	73975339
chr19	50433239
chr9	131940636
chr21	44394756
chr1	8938855
chr22	29999311
chr4	7069876
chr12	53473251
chr9	129677037
chr19	41221071
chr11	125462634
chr14	103800460
chr3	194490029
chr18	74205003
chr19	1040038
chr16	84538302
chr3	107241745
chr6	111195887
chr13	60738179
chr19	48972450
chr19	1652967
chr17	61699506
chr2	43864368
chr11	124981790
chr2	113033063
chr9	34989519
chr4	52709092
chr8	71314446
chr4	468070
chr7	66461590
chr1	11322660
chr16	22386020
chr1	25757236
chr11	66189266
chr9	139780803
chr9	140135622
chr19	36248874
chr1	35658818
chr1	1334835
chr20	45035345
chr3	88108273
chr19	47551948
chr12	54753125
chr19	12512096
chr2	74685395
chr15	93443537
chr19	36239403
chr11	117014980
chr10	102790976
chr22	38054458
chr8	103875284
chr4	603402
chr7	64467184
chr1	198128279
chr19	2841374
chr5	145583102
chr12	51632961
chr11	82867795
chr17	18086697
chr14	94492668
chr14	69446160
chr19	49999575
chr15	70392109
chr1	23670902
chr7	97736140
chr5	112196903
chr15	69452842
chr10	104503573
chr4	123653732
chr1	43312171
chr7	106809295
chr12	2921724
chr15	85174620
chr2	206809522
chr17	79633658
chr19	2740138
chr7	8008289
chr4	140004273
chr1	45140346
chr10	5932086
chr17	40307080
chr4	18023495
chr10	45474308
chr13	111267799
chr15	91537834
chr1	32110578
chr3	195163906
chr3	14989928
chr18	71959357
chr13	20207754
chr19	1205535
chr5	159546624
chr19	51308303
chr11	535681
chr19	17400511
chr7	100184203
chr2	232646061
chr15	59949803
chr10	104678020
chr7	1177971
chr17	74667926
chr12	112563245
chr16	30959637
chr16	30382268
chr7	25894883
chr14	37130979
chr19	6372598
chr22	43411342
chr16	67927024
chr22	38240511
chr12	120639059
chr1	161195660
chr20	17662994
chr11	22647477
chr19	6737755
chr10	76586232
chr1	145477005
chr2	239197565
chr11	65382999
chr19	6280045
chr19	14640077
chr16	2273505
chr22	41032773
chr6	30685124
chr17	79196885
chr17	57408997
chr3	100211354
chr7	30066401
chr1	112938801
chr16	4853009
chr16	3314632
chr16	3451101
chr22	39101600
chr12	56223478
chr14	89882569
chr1	7843993
chr3	127842743
chr19	4246981
chr8	145202792
chr19	4472122
chr5	176853325
chr13	52586296
chr2	219134940
chr1	150669811
chr12	27676977
chr7	12727110
chr10	25463590
