Chrom	position
chr17	71265321
chr20	62175316
chr19	4815393
chr9	135865700
chr15	78609950
chr5	1035351
chr1	1899507
chr22	50336363
chr13	46627164
chr2	121700456
chr19	841538
chr4	7664975
chr16	1358124
chr9	139474236
chr4	8030284
chr19	4232775
chr7	139478282
chr21	26980617
chr21	37792572
chr7	100809123
chr10	35924606
chr13	42684749
chr16	23159812
chr5	141706986
chr9	136599522
chr3	24523969
chr14	32407027
chr2	232542573
chr12	2166547
chr1	7613269
chr16	829052
chr19	3226316
chr19	17593877
chr20	58003206
chr16	22960342
chr17	25984821
chr7	101191046
chr10	119620534
chr22	38073475
chr2	43174204
chr11	10676037
chr7	86534430
chr2	74374846
chr17	6916674
chr1	9358540
chr7	5565294
chr16	57995631
chr3	194397381
chr11	14170412
chr12	110561809
chr10	81689233
chr15	41150073
chr12	96455823
chr1	166038832
chr1	22598519
chr7	98722707
chr2	232063163
chr17	77015749
chr20	44650123
chr1	1243670
chr1	15759535
chr17	74261028
chr6	97842186
chr8	125452885
chr15	67016644
chr1	18929105
chr9	130318725
chr17	75662091
chr1	15772419
chr2	9912096
chr15	45002872
chr7	130702191
chr5	112849253
chr2	118790100
chr19	13547345
chr6	20092399
chr3	16090329
chr2	239148991
chr17	41650142
chr10	134756437
chr9	37415458
chr10	5405045
chr1	228085629
chr1	16533818
chr19	5900321
chr6	149798123
chr11	76157040
chr20	48330735
chr16	87972350
chr19	49055142
chr16	81603502
chr12	13022003
chr20	50634669
chr13	100850727
chr19	3389216
chr8	8374905
chr2	235955410
chr8	40954592
chr17	77889004
chr1	2578474
chr7	44896760
chr1	24098832
chr21	45138773
chr1	220454617
chr17	35182585
chr5	172097678
chr1	26718127
chr19	1313887
chr12	93836086
chr2	27942991
chr19	13869402
chr17	35113218
chr20	43067623
chr14	105066916
chr17	41068633
chr16	19841373
chr20	18796388
chr19	10305908
chr3	53175324
chr11	70403256
chr16	69883374
chr18	23043890
chr16	81498081
chr6	159026569
chr5	94980255
chr17	7961137
chr20	48730308
chr5	165029720
