Chrom	position
chr16	15684886
chr4	26862181
chr3	43663670
chr2	48541614
chr19	53606793
chr16	3020286
chr2	11295709
chr5	122110595
chr1	155579834
chr6	10723283
chr5	34929498
chr19	8478068
chr1	40627012
chr10	35625306
chr15	41047568
chr14	24740690
chr6	43149927
chr2	69405657
chr6	121756727
chr16	2510046
chr17	17875859
chr22	45371572
chr16	30759640
chr20	44718454
chr1	109102569
chr8	145980949
chr1	68166530
chr8	95565844
chr5	123998124
chr4	186130653
chr4	2538151
chr15	31195895
chr8	145192626
chr17	44302802
chr18	51751098
chr11	85359063
chr3	50126346
chr17	14212747
chr10	99447152
chr9	80646888
chr5	123991865
chr8	99838358
chr10	74079488
chr19	17650608
chr15	50716496
chr6	166744312
chr17	74261146
chr17	43503119
chr19	36505328
chr16	47007613
chr12	105380058
chr19	1266558
chr2	114341561
chr17	45266901
chr12	65153297
chr19	16222428
chr16	15982549
chr11	73309229
chr19	42724382
chr7	6121199
chr2	172750960
chr9	34376973
chr6	56954760
chr11	76518658
chr9	124922145
chr1	235530678
chr12	6833290
chr6	6687451
chr3	9932185
chr3	66551746
chr3	57993927
chr19	18228635
chr9	32384567
chr17	36956203
chr6	83777386
chr7	44163195
chr14	105560215
chr10	5488531
chr1	204367751
chr17	76356269
chr11	27223701
chr14	23707086
chr19	17416293
chr3	53880497
chr19	1905264
chr3	38388263
chr17	21179210
chr9	100459685
chr8	30585516
chr2	25585019
chr12	53845798
chr2	26101525
chr16	12009863
chr1	157015688
chr18	33552233
chr12	49412589
chr16	18801768
chr7	89874471
chr2	73114517
chr5	134094352
chr7	76009352
chr10	65029007
chr19	46417353
chr6	31671127
chr6	41041534
chr3	197633086
chr20	43589093
chr20	11873020
chr5	148825608
chr1	212732359
chr3	195809056
chr11	65641141
chr1	45452382
chr1	32281669
chr17	2689761
chr5	151138295
chr4	124317920
chr6	34664743
chr19	13266489
chr22	29468804
chr16	89940681
chr9	130533739
chr1	70687130
chr1	231762527
chr1	144932419
chr19	45311521
chr14	100844263
chr19	3440188
chr1	113258116
chr2	192542765
chr2	9771225
chr2	202898354
chr11	65652247
chr19	2163705
chr9	139682317
chr17	26904020
chr3	141087081
chr5	137667655
chr10	89461386
chr15	43803027
chr7	99276845
chr2	224822065
chr1	31375258
chr10	71930363
chr20	35201751
chr3	142166921
chr18	67873279
chr2	203453611
chr6	149969767
chr17	36412271
chr19	58912629
chr11	64794966
chr5	179285936
chr12	12715857
chr5	65892121
chr17	36908792
chr12	25348216
chr1	87459056
chr11	65122104
chr6	143771871
chr4	122632893
chr4	114468856
chr4	84205613
chr15	64679955
chr16	1993368
chr4	84406232
chr10	123822884
chr1	120190974
chr16	68482506
chr20	57607485
chr8	146052791
chr5	94982507
chr18	32559299
chr5	167718577
chr8	145688388
chr1	228917091
chr2	239229032
chr15	51057514
chr1	207226509
chr3	120438501
chr7	48019244
chr5	118604403
chr1	151467329
chr1	33430532
chr20	335377
chr5	112942394
chr1	27339482
chr16	147145
chr12	31902290
chr1	227127878
chr8	101162797
chr12	105629745
chr14	69658578
chr12	117175994
chr22	40440775
chr1	205718566
chr12	118810878
chr12	112820283
chr10	135186930
chr5	145214979
chr4	979096
chr10	97321259
chr19	45926918
chr7	74489627
chr1	225965440
chr12	121078303
chr1	212781897
chr16	69419858
chr6	34495098
chr18	77711700
chr12	46777324
chr7	72848034
chr12	53773798
chr19	36185031
chr7	73081990
chr9	4662274
chr5	172710896
chr19	50145278
chr3	9444711
chr3	8783427
chr19	40971731
chr22	46663803
chr1	154244821
chr20	43595113
chr11	57092534
chr11	67007376
chr9	96328917
chr8	27950573
chr11	126173934
chr16	29606777
chr1	9599384
chr2	27346670
chr2	96971317
chr15	74286995
chr19	12958602
chr11	113185237
chr4	40859224
chr19	5804112
chr6	36646416
chr17	72772540
chr7	35842449
chr1	235667789
chr4	25915826
chr17	55655381
chr7	25902192
chr9	130497650
chr1	45205409
chr14	90421109
chr10	33247309
chr12	4671386
chr17	75954621
chr22	36784276
chr2	25599851
chr11	111472885
chr1	9489131
chr19	16739262
chr16	53164798
chr17	42281296
chr8	33330685
chr2	97523831
chr6	13712326
chr4	185394014
chr22	36878107
chr17	76374631
chr3	184279431
chr6	54744223
chr14	77495210
chr11	107992266
chr10	75351859
chr3	42632285
chr19	7633474
chr14	103542205
chr11	9587798
chr12	1905429
