Chrom	position
chr1	1590484
chr16	28962016
chr17	41150366
chr3	128598327
chr7	25164993
chr7	66460680
chr2	74756954
chr17	73663289
chr19	13858617
chr19	56652397
chr1	45965827
chr12	6961671
chr12	75905439
chr19	2783395
chr7	23221579
chr8	9413389
chr1	45187432
chr3	156273096
chr1	1655843
chr18	60382319
chr14	45431214
chr4	153457332
chr3	156892964
chr8	101162850
chr19	10527435
chr4	152020701
chr19	16607096
chr2	170430447
chr14	73494001
chr1	155278536
chr19	17530747
chr3	50397101
chr12	65563313
chr1	226187078
chr2	27712627
chr3	51428606
chr2	97198119
chr17	7591609
chr6	91297050
chr3	61235815
chr7	44887898
chr4	109541643
chr4	39460598
chr12	121454336
chr3	113775548
chr6	117996570
chr12	93835758
chr1	26324661
chr12	98987408
chr3	140660563
chr19	47354319
chr2	3622809
chr12	120639048
chr10	102027433
chr4	492990
chr12	110486435
chr17	8152603
chr17	41322430
chr10	111971072
chr8	121457413
chr20	35724462
chr11	81674252
chr11	67374379
chr11	66610895
chr2	220110188
chr19	5680713
chr19	6536268
chr3	11314065
chr10	64564258
chr19	12807473
chr19	14192269
chr9	32573173
chr9	33076678
chr2	114195304
chr2	110962612
chr19	40949193
chr11	126138867
chr17	76554634
chr20	62496587
chr17	27279418
chr19	44455312
chr17	33914275
chr19	44079776
chr12	49246022
chr7	100183849
chr10	116697952
chr9	104161003
chr22	26879820
chr10	43048363
chr7	124569908
chr21	45209406
chr21	43916547
chr7	150755205
chr20	62612467
chr16	1832818
chr14	70233824
chr4	119512869
chr19	57999056
chr6	34725266
chr10	97453735
chr1	51887835
chr10	13203482
chr19	57831837
chr9	135282255
chr6	32407568
chr19	56186462
chr19	56146358
chr13	103498124
chr10	94351468
chr15	57998799
chr15	42783371
chr14	24701696
chr19	54704657
chr1	36615200
chr9	138853317
chr19	49479632
chr5	137549129
chr19	49982156
chr19	49990808
chr14	100150253
chr14	55737967
chr9	140100119
chr5	150080660
chr14	77428310
chr19	51014791
chr6	34855848
chr14	21979562
chr4	146019373
chr4	148605373
chr20	47835901
chr11	118230286
chr20	44420565
chr11	117049425
chr8	22462118
chr14	36789890
chr1	205091435
chr20	32700167
chr20	30697506
chr8	37707469
chr1	145096379
chr11	82867946
chr16	1359153
chr1	203764713
chr1	148605362
chr4	57253674
chr20	5093758
chr14	50053260
chr1_gl000192_random	544900
chr19	507935
chr15	23034412
chr1	147400510
chr8	82755061
chr18	268066
chr8	10697403
chr4	57844941
chr6	26458093
chr10	38383223
chr22	24059576
chr10	18940572
chr6	26597156
chr7	132767031
chr1	110527333
chr12	7079897
chr1	54519208
chr16	11038331
chr1	110950408
chr4	44680432
chr15	34517209
chr4	54232248
chr12	125721843
chr15	41099712
chr7	152373365
chr15	41047472
chr20	57463898
chr5	132202307
chr1	114355099
chr20	48732588
chr5	133304366
chr1	147994318
chr8	95565766
chr22	26908461
chr11	17099337
chr13	31040198
chr19	13263834
chr6	2765557
chr11	20408977
chr19	14063057
chr4	104119638
chr9	27573835
chr1	40626967
chr5	180611321
chr14	75179852
chr13	31736548
chr1	9489044
chr5	179246098
chr1	155904233
chr5	177580903
chr5	176881693
chr11	10562772
chr10	70287275
chr19	18043803
chr11	9406119
chr1	8014352
chr11	6640711
chr4	95128768
chr11	46134719
chr2	234160218
chr1	38158053
chr5	139937068
chr1	150208547
chr5	140098483
chr11	64885217
chr14	50583304
chr2	217277094
chr5	140105728
chr1	151431988
chr1	38019916
chr11	63742012
chr8	126104074
chr1	153931209
chr2	202645923
chr2	201577966
chr1	10458968
chr1	153395144
chr19	9546244
chr19	9785777
chr6	8064745
chr2	179387864
chr4	77997449
chr16	3074334
chr1	36107160
chr1	109618651
chr3	196230636
chr4	2936625
chr16	89284066
chr16	89557234
chr1	85527901
chr16	89766744
chr3	71633255
chr5	7869239
chr5	37371208
chr15	70391975
chr4	2420596
chr3	57541801
chr1	87794107
chr3	101280656
chr7	27702718
chr3	52444047
chr3	52029961
chr16	25123031
chr1	54304292
chr1	245026468
chr1	89357311
chr3	50329963
chr12	57881771
chr3	49066882
chr16	88772878
chr3	101396039
chr17	42404329
chr12	120524972
chr3	195809024
chr12	112856674
chr3	183892467
chr6	36409385
chr4	169931471
chr4	170581359
chr16	67261012
chr16	68482634
chr4	926234
chr3	141030628
chr6	170863417
chr12	120730930
chr3	130465686
chr16	71879853
chr3	128880291
chr7	1178029
chr7	1199888
chr4	142142040
chr15	75315864
chr3	128369755
chr6	42185633
chr16	86588828
chr17	7094989
chr13	103451424
chr1	224180350
chr7	99647398
chr5	78810435
chr1	22379165
chr17	33894978
chr6	28411292
chr12	50419347
chr5	86708767
chr17	36981622
chr17	37558924
chr16	1470835
chr17	40829320
chr15	45571447
chr17	7218719
chr6	27806133
chr7	100034178
chr6	27521277
chr17	42092365
chr6	27513461
chr22	38054463
chr22	36925394
chr15	43398344
chr12	29534175
chr7	102985298
chr1	220219977
chr12	123380801
chr3	9005165
chr17	26684643
chr17	7338620
chr17	7465246
chr16	790997
chr12	56862287
chr6	31926764
chr3	44771092
chr15	65588453
chr3	40351093
chr1	222817638
chr7	65447261
chr17	15903028
chr3	25706536
chr17	17380296
chr6	111195926
chr3	15419846
chr3	14693215
chr12	53845736
chr6	30457184
chr6	30181298
chr1	23345837
chr3	10028550
chr19	18682567
chr19	50703477
chr19	37263980
chr9	139760859
chr2	68290163
chr10	111985619
chr1	3566695
chr10	71930279
chr9	99382212
chr19	52531690
chr19	49403315
chr19	49404517
chr19	49078135
chr19	57751992
chr19	55629086
chr2	73053207
chr10	126605324
chr10	72163858
chr19	51611724
chr1	156737064
chr19	51182817
chr9	116037907
chr1	2344023
chr19	36103622
chr19	57862623
chr19	51373863
chr2	18741965
chr10	103543192
chr9	128003782
chr19	58071257
chr19	45418420
chr19	45681766
chr19	50163234
chr2	28114154
chr9	99776079
chr19	52490157
chr1	714076
chr19	50145156
chr10	104262638
chr3	133380834
chr11	65239725
chr1	145827065
chr10	103113646
chr9	130150835
chr1	26496349
chr11	73472416
chr11	73358578
chr6	41755378
chr1	936288
chr19	39109798
chr15	40453184
chr4	119199889
chr18	76829237
chr6	24721508
chr11	72145669
chr18	77439493
chr19	54024191
chr14	32030596
chr16	53738001
chr17	56756878
chr17	56495059
chr3	129132704
chr16	73087754
chr4	134070342
chr15	93447633
chr17	57784996
chr20	23338776
chr1	228291052
chr12	56498245
chr19	54606116
chr12	8086026
chr18	48724313
chr1	36689948
chr11	77899770
chr21	46961787
chr7	99006482
chr7	132937703
chr10	120514578
chr2	224467121
chr1	249168420
chr12	8234793
chr7	121784431
chr1	6320167
chr15	91537934
chr14	35515335
chr11	74660255
chr6	42531633
chr22	22697369
chr19	2900630
chr6	43027182
chr6	32908880
chr12	11639668
chr5	36151284
chr14	104387964
chr19	47552068
chr3	154042333
chr19	1885531
chr8	98787959
chr19	47617061
chr5	40756107
chr2	237994516
chr6	43445294
chr4	120375861
chr6	158981106
chr2	238969458
chr3	160117049
chr5	138677502
chr19	2702966
chr12	108956335
chr7	127225669
chr16	67596258
chr17	49198405
chr9	130477994
chr11	67195916
chr19	41827867
chr15	34635379
chr11	68671329
chr7	129592811
chr7	66309983
chr1	202777604
chr7	66386131
chr5	134074136
chr20	2644866
chr20	2451485
chr19	797067
chr16	69430152
chr9	94877707
chr20	750645
chr3	123936557
chr19	58258121
chr1	70671369
chr12	109531294
chr9	130213750
chr6	17600541
chr8	81397769
chr19	44598455
chr11	65479701
chr1	148767421
chr13	77903407
chr20	49116096
chr1	224622539
chr7	30634413
chr21	30365319
chr9	124855663
chr9	99179742
chr11	118955603
chr20	47895108
chr3	51422500
chr8	11315533
chr5	110062394
chr12	66628014
chr17	5372318
chr19	45430508
chr3	45730745
chr7	45151321
chr2	27304252
chr15	50716563
chr3	53164478
chr3	45017742
chr3	53926015
chr18	2655166
chr4	175204833
chr7	141438151
chr3	58291962
chr8	22102618
chr1	115124415
chr1	114889300
chr7	23571668
chr1	17222172
chr7	150924442
chr5	95297772
chr15	45748946
chr13	64650171
chr20	61904148
chr1	224301790
chr10	121652114
chr17	75084722
chr3	49044691
chr17	7386773
chr20	60758075
chr17	76250702
chr17	76837085
chr12	1800145
chr9	99616891
chr1	16767148
chr20	56293635
chr7	44240540
chr17	7476018
chr2	27593403
chr15	45003639
chr1	207494897
chr11	125439220
chr19	57922477
chr5	1634135
chr17	73775951
chr1	1407083
chr9	134248896
chr1	148766967
chr15	51973694
chr8	29595108
chr12	92539689
chr18	32621300
chr16	87799596
chr18	32870208
chr19	39936164
chr19	55817031
chr20	32398946
chr3	113296787
chr8	30891352
chr3	38206543
chr9	97136611
chr19	46234229
chr18	20513273
chr20	30192168
chr20	30135136
chr8	37594117
chr2	61404142
chr19	39900179
chr13	46038972
chr7	120590713
chr7	65235844
chr1	110577139
chr8	38243949
chr12	7047266
chr14	24797339
