Chrom	position
chr1	23079184
chr16	46385994
chr2	207057060
chr7	32599877
chr2	202041818
chr4	10776929
chr1	15827892
chr7	5058742
chr3	181529970
chr5	138049154
chr4	49123040
chr20	38862625
chr7	68568871
chr11	123521824
chr22	18880243
chr7	139508239
chr2	191997890
chr7	148714802
chr19	10214335
chr19	5780108
chr19	2551581
chr19	692841
chr5	20147562
chr17	76298764
chr17	47233053
chr1	22097929
chr4	109727351
chr16	65034783
chr1	20689538
chr16	46396283
chr16	27644677
chr2	90491977
chr2	105407536
chr16	10347746
chr15	85469291
chr15	57945652
chr14	85470331
chr14	61572891
chr11	8668616
chr12	68952657
chr1	240623993
chr3	49116915
chr21	36783176
chr10	93984664
chr9	763810
chr8	105356510
chr8	43462459
chr3	13344295
chr3	13638399
chr3	19326674
chr8	127853881
chr8	86755274
chrUn_gl000228	118368
chr8	96520558
chr10	3883598
chr8	86781850
chr7	156627383
chr3	133885772
chr1	173973206
chr6	16111339
chr1	152266678
chr14	80177781
chr16	46394109
chr9	6667300
chr8	103827401
chr6	5939366
chr14	91649306
chr16	19460036
chr9	4875771
chr15	80245162
chr15	22861595
chr5	163928081
chr16	18825416
chr16	13897985
chr5	151249659
chr1	36893392
chr16	57066465
chr16	3611023
chr15	97086761
chr1	229412814
chr15	82388335
chr16	6357352
chr11	6732664
chr16	77991670
chr19	1414786
chr1	121484074
chr1	28684562
chr18	34342727
chr5	14079014
chr4	175311487
chr19	93823
chr1	144304058
chr9	44631969
chr17	17711720
chr19	2936071
chr9	77588529
chr19	6106848
chr1	67857197
chr19	11017525
chr19	13956494
chr19	19782954
chr1	29121295
chr1	29427200
chr17	78541662
chr14	73947194
chr1	147849375
chr1	147736832
chr17	36999470
chr17	42676442
chr17	47318610
chr17	62618173
chr17	63091795
chr17	65573693
chr17	70887951
chr14	32856711
chr6	31073713
chr12	12950181
chr11	133918348
chr10	119747215
chr8	18633844
chr1	49382919
chr7	65177540
chr7	63393341
chr8	23203671
chr7	75542966
chr10	93826838
chr1	47830407
chr10	78847703
chr7	73974829
chr11	127100489
chr7	54544492
chr11	90477518
chr11	12067337
chr11	17049383
chr7	134612684
chr11	34395477
chr11	44128706
chr7	112814725
chr7	154637905
chr7	78813758
chr7	97694883
chr7	157115975
chr11	93084197
chr11	109804778
chr11	120147764
chr8	1224187
chr10	76328431
chr7	37893506
chr14	53841841
chr6	112936887
chr10	20065839
chr8	80567692
chr6	134651878
chr6	133816512
chr13	35244368
chr6	121672261
chr6	109614383
chr10	35496371
chr13	63624612
chr6	74482837
chr14	20330425
chr8	86888756
chr14	48390533
chr13	21917378
chr10	38611031
chr12	41042341
chr12	91490290
chr8	50854062
chr12	53493624
chr1	54715372
chr7	23616797
chr19	48413646
chr7	4837677
chr12	105994129
chr12	109160283
chr12	121412490
chr6	139477156
chrUn_gl000226	6795
chr4	160011614
chr2	226276691
chr3	127520612
chr3	95835001
chr3	12781564
chr3	147621887
chr20	37761162
chr20	37716548
chr3	20108331
chr4	140102185
chr3	126045704
chr20	37069927
chr2	90383304
chr2	17444367
chr3	50796640
chr4	52677044
chr2	86662833
chr2	86587169
chr22	33186367
chr22	37924156
chr2	54927006
chr20	59187979
chr2	67533060
chr3	150081707
chr22	44009042
chr22	49784767
chr21	11172896
chr4	49659607
chr2	71961943
chr22	47202435
chr21	40905973
chr21	43690675
chr22	45984973
chr21	38030500
chr21	32768917
chr4	156461995
chr1	15527870
chr4	154213545
chr21	38588287
chr4	147534615
chr1	24207389
chr3	182459234
chr2	236592146
chr19	55679661
chr1	9562379
chr19	56698854
chr20	347521
chr19	54153645
chr3	66088947
chr1	1108173
chr21	34301555
chr11	75072706
chr11	85615051
chr11	50066107
chr8	9687359
chr11	62523759
chr21	35337782
chr10	132686936
chr21	35323188
chr7	115861230
chr7	116281841
chr21	33885407
chr21	33983652
chr11	66880227
chr11	68062954
chr11	46169824
chr7	156228659
chr21	10819594
chr11	12116226
chr11	1059059
chr7	152107729
chr7	145673156
chr3	143376612
chr21	25870221
chr21	22931776
chr7	138717421
chr7	138572018
chr7	136865681
chr21	19137739
chr7	132859005
chr7	104157812
chr3	136094859
chr7	131644060
chr11	32427043
chr3	134505018
chr11	5707815
chr7	150054232
chr7	131300849
chr11	33090913
chr11	34006702
chr11	37686357
chr3	147856030
chr7	123439555
chr7	83753009
chr7	103750977
chr12	49068772
chr3	171148532
chr20	12682486
chr20	8856219
chr3	175956107
chr20	3473649
chr20	3403657
chr7	50467136
chr7	39827816
chr20	3132291
chr7	33339213
chr2	238974290
chr7	30633223
chr12	51491407
chr7	101922030
chr12	58801238
chr3	182149938
chr12	59739669
chr12	64657507
chr7	16916901
chr7	12696020
chr7	6356839
chr2	234826963
chr2	230941734
chr7	3073915
chr7	2954272
chr12	83630290
chr12	89373479
chr20	19124731
chr3	163963124
chr20	30656147
chr7	100393093
chr7	95028945
chr7	94551453
chr11	108999841
chr20	55825362
chr10	109120215
chr11	117592437
chr11	118689037
chr20	55352710
chr11	122880693
chr20	52966506
chr20	50646785
chr20	48692015
chr20	48401018
chr20	47136978
chr20	45222889
chr11	134809431
chr20	43076031
chr7	68137018
chr12	7953419
chr7	66412745
chr7	66338668
chr7	65257862
chr7	64901319
chr12	11663597
chr20	36981222
chr20	33701362
chr8	11613517
chr19	50541476
chr10	107901132
chr1	153677599
chr3	32599051
chr3	28683551
chr3	27602198
chr1	149210181
chr1	147298596
chr3	19936557
chr3	18120774
chr1	154518831
chr10	105096109
chr1	160154434
chr1	169304958
chr9	6698178
chr3	12755946
chr3	10424743
chr9	928841
chr1	181034833
chr3	104182371
chr8	135329207
chr8	135176310
chr1	193413244
chr1	193666752
chr3	8116537
chr3	42031192
chr3	43112399
chr9	101696337
chr9	101466203
chr1	68977360
chr9	94516543
chr9	92800908
chr9	92203367
chr9	92155499
chr9	91056732
chr1	74348305
chr9	90725106
chr1	76512042
chr9	86174782
chr1	78487819
chr1	83757295
chr1	85157633
chr3	73163625
chr9	74459451
chr9	74071708
chr1	94707275
chr1	95458944
chr9	44529472
chr9	30617019
chr1	111014577
chr9	27031762
chr3	52891745
chr3	51641078
chr8	122245728
chr8	119341602
chr1	211532176
chr3	120635191
chr21	45514900
chr3	125458347
chr8	63065843
chr10	57648924
chr21	41245302
chr10	63135989
