Chrom	position
chr12	125670440
chr1	171111966
chr2	109200655
chr17	39683500
chr1	10437726
chr2	236983066
chr10	104813792
chr22	41844546
chr11	46005970
chr6	6678683
chr5	127417717
chr11	30510282
chr10	15411691
chr1	212261914
chr1	54547462
chr12	121853191
chr17	49717582
chr12	3982542
chr2	175869341
chr12	117396418
chr22	23722548
chr10	21962798
chr7	21963384
chr5	74345782
chr10	5895782
chr16	28557484
chr19	19143328
chr7	29127323
chr11	68875086
chr1	109969340
chr2	178469289
chr12	77303234
chr12	116844501
chr17	77129491
chr1	201941861
chr20	20341270
chr15	44331229
chr14	90501362
chr8	8749824
chr6	150177923
chr9	139583706
chr17	60548248
chr18	29963144
chr11	129310205
chr12	71849329
chr22	44753342
chr12	125322998
chr11	126000333
chr12	95779631
chr8	124007128
chr3	38497094
chr7	55116397
chr11	34089839
chr6	40304787
chr19	40886116
chr2	38604772
chr17	45899178
chr4	82395191
chr15	90198245
chr6	15148587
chr10	70558394
chr8	52816882
chr1	2470025
chr19	9930247
chr22	41658376
chr7	6425206
chr2	61847858
chr7	2797934
chr5	136482382
chr17	17745099
chr2	86932014
chr20	62589398
chr5	53598222
chr17	40111818
chr15	56332868
chr1	1815069
chr2	236688285
chr4	141075339
chr9	135305326
chr19	35559365
chr17	40682983
chr1	229546967
chr17	38464120
chr1	24306769
chr17	42021307
chr9	93573178
chr2	165873566
chr1	208233142
chr8	53195326
chr18	7221576
chr6	25962791
chr10	77054728
chr7	101305890
chr10	28188599
chr9	37594597
chr17	53526249
chr7	155299652
chr4	165798282
chr11	102281463
chr4	62406759
chr20	42743193
chr9	38672503
chr14	91746675
chr6	43953276
chr4	41180604
chr12	89531994
chr10	123285327
chr6	130088798
chr9	132448076
chr3	47844762
chr17	2538204
chr12	96587629
chr5	176808436
chr6	32950269
chr14	103488977
chr10	29229028
chr19	44076460
chr10	33239706
chr11	112885128
chr13	94166519
chr5	157809754
chr16	74641901
chr4	109069684
chr11	77706125
chr15	70489217
chr2	27392871
chr6	124362093
chr11	96220652
chr21	40555704
chr3	185815569
chr14	59130489
chr6	28950463
chr9	20640598
chr19	51172822
chr12	58290435
chr12	123548325
chr1	16651067
chr10	8744998
chr18	5943756
chr17	38332823
