Chrom	position
chr16	67555357
chr20	55130190
chr11	65341940
chr3	57204302
chr18	48724676
chr2	191184683
chr7	56119268
chr6	32939565
chr5	88123172
chr5	41904269
chr8	124408936
chr7	148892659
chr7	39629470
chr8	22102501
chr15	90602957
chr1	17340499
chr17	49198473
chr3	45701736
chr2	58468570
chr3	47388902
chr19	36618909
chr17	48945047
chr10	102027404
chr19	13958621
chr2	43437842
chr17	48229618
chr11	118306869
chr19	14886814
chr16	58460268
chr1	33560814
chr22	21271471
chr12	90647658
chr12	56498157
chr22	20067484
chr2	136743327
chr19	39894365
chr9	127534422
chr2	191885142
chr12	1771306
chr9	4939383
chr2	228336849
chr5	133839137
chr1	27998865
chr13	45492044
chr4	40579276
chr7	22485230
chr7	2439682
chr22	37681206
chr15	93447754
chr6	158185789
chr16	69364638
chr17	36956204
chr7	5463865
chr9	35657877
chr16	4818811
chr13	52158184
chr20	18447819
chr17	46560972
chr10	102757573
chr16	30032942
chr10	23012413
chr7	37324542
chr7	104584251
chr5	175977606
chr11	77705815
chr19	50872115
chr10	35029034
chr15	74838678
chr14	21572754
chr14	35344529
chr10	18948117
chr8	30670388
chr3	52312865
chr10	33247364
chr17	38478925
chr1	45252057
chr12	11951970
chr19	49711652
chr19	52074499
chr2	166810522
chr16	89181820
chr20	61300010
chr17	61920178
chr2	239335410
chr15	41624344
chr22	35773066
chr9	74262284
chr2	127413481
chr19	13262474
chr20	39637211
chr19	45946862
chr16	21312030
chr14	51706872
chr16	56905249
chr17	19411395
chr8	141607347
chr5	121297588
chr11	64037617
chr12	124016790
chr20	30619411
chr1	24192295
chr15	42260160
chr19	46018544
chr15	66683224
chr21	38593719
chr1	161469676
chr7	105752255
chr2	74213052
chr14	93673413
chr16	56643711
chr13	76056600
chr19	48292287
chr2	209120021
chr6	15249295
chr22	29760183
chr16	29733029
chr16	28957010
chr6	31649178
chr1	236767845
chr2	109744662
chr1	93416937
chr7	44060065
chr13	31613530
chr14	104073630
chr5	176727462
chr12	109458789
chr9	32526288
chr11	10619768
chr19	8334046
chr1	33446881
chr9	134531904
chr11	102217812
chr16	22309791
chr12	7063151
chr9	98256803
chr3	123680201
chr8	67341144
chr11	47429659
chr2	232507550
chr19	39616243
chr10	38299385
chr11	46722384
chr17	7036912
chr7	72349825
chr10	106109634
chr16	68390512
chr19	12901116
chr10	108695975
chr19	2740274
chr6	4021602
chr2	230786096
chr10	112064871
chr19	36400374
chr19	14607105
chr13	45904076
chr15	59063189
chr15	34517129
chr4	185276552
chr11	22851645
chr14	50470485
chr17	55675320
chr10	121651896
chr16	50316020
chr7	25005790
chr22	37670753
chr17	43140774
chr17	47753930
chr7	105712054
chr16	87814478
chr18	60382463
chr11	66189180
chr2	56098991
chr19	10380412
chr5	131800168
chr4	26321429
chr19	54882259
chr11	47942078
chr8	104427592
chr4	79578310
chr14	23341960
chr12	89740642
chr6	146917310
chr15	75162491
chr6	30484104
chr2	32390862
chr5	86563575
chr8	101322272
chr16	20817782
chr1	186344934
chr22	39266523
chr15	73989486
chr4	37688204
chr4	38666850
chr6	33247947
chr3	5020461
chr5	14810091
chr17	43225907
chr22	40420908
chr21	30720750
chr16	20911798
chr12	93964684
chr5	400272
chr10	125162182
chr16	50743390
chr16	57578339
chr11	65264920
chr16	88850819
chr15	77480333
chr7	77428141
chr12	56754278
chr19	6528957
chr2	11884328
chr2	28178106
chr10	135071137
chr7	38217647
chr10	112602909
chr8	126442515
chr16	66558926
chr16	66573757
chr19	39893580
chr4	6940165
chr17	58603673
chr2	196521712
chr1	215740598
chr7	130742032
chr20	34356088
chr3	152094717
chr20	62496378
chr1	223254788
chr19	56683450
chr6	31705949
chr3	9692011
chr11	48128874
chr8	27820598
chr2	37617821
chr11	117881882
chr22	31886711
chr22	36864215
chr8	77912293
chr12	89554563
chr4	185905320
chr6	30749839
chr6	159421207
chr6	20403142
chr9	95857197
chr2	202645804
chr19	54712089
chr14	56584678
chr1	11000338
chr8	28747633
chr2	64245830
chr12	66563482
chr19	47808748
chr10	75757690
chr13	51905023
chr9	139540967
chr4	101022415
chr9	36729147
chr19	56111003
chr20	1294375
chr3	172310169
chr12	50057012
chr9	115096350
chr15	58624215
