Chrom	position
chr15	23810770
chr8	145133470
chr10	122610807
chr5	102455902
chr21	30365237
chr5	40835424
chr7	32530016
chr5	148724932
chr11	47600548
chr2	201936546
chr12	110486469
chr15	93447747
chr14	99493018
chr1	28655539
chr3	132379001
chr19	37958451
chr1	10003461
chr6	30034955
chr20	1447548
chr14	100842693
chr11	43902284
chr11	8710530
chr17	74733604
chr3	52029977
chr1	27648596
chr19	9879414
chr8	37707483
chr11	65625776
chr7	99679348
chr9	123555687
chr1	224518197
chr1	179851879
chr3	155572336
chr3	149470327
chr1	212965187
chr4	83956066
chr17	16120475
chr11	36615956
chr12	7079876
chr8	126575930
chr9	102861372
chr16	2653346
chr17	37793598
chr3	44666408
chr1	38455748
chr12	95397513
chr2	74682111
chr8	144363857
chr19	59031329
chr10	120938027
chr9	140473359
chr3	15469037
chr5	139555540
chr10	124713749
chr19	37960235
chr10	43278189
chr16	2771161
chr20	1099190
chr2	9563825
chr7	75677307
chr16	69373575
chr16	740454
chr4	78783836
chr14	70826495
chr1	203652058
chr14	69291675
chr1	31080765
chr11	111944836
chr4	71554087
chr19	37263959
chr16	2732472
chr14	61201439
chr1	156711040
chr16	87984532
chr20	33999826
chr6	28193038
chr2	232651108
chr16	4818839
chr2	29978296
chr1	205180871
chr10	6325754
chr19	50083938
chr5	110427969
chr18	19192300
chr15	56538336
chr1	236958335
chr1	234509455
chr17	80023741
chr5	74063023
chr17	2878849
chr2	74756928
chr10	105440820
chr1	226111897
chr6	157744587
chr2	70121040
chr19	45582484
chr19	59066412
chr6	33388996
chr15	90437287
chr11	64863579
chr14	101129343
chr11	65337785
chr19	55791527
chr5	1634136
chr2	3622764
chr9	116102646
chr10	48185810
chr9	137029991
chr8	56987138
chr19	8617796
chr19	4246942
chr14	24025541
chr8	8860347
chr3	12598479
chr9	35812313
chr1	48217061
chr17	26662536
chr3	123680150
chr3	127872241
chr1	46153801
chr13	53191589
chr22	47655946
chr12	120105730
chr8	100025321
chr17	18684540
chr17	30771446
chr1	43638066
chr20	57226246
chr1	1310680
chr12	76742179
chr3	47205796
chr12	45342613
chr13	108870777
chr21	45148690
chr11	8008710
chr11	3400347
chr8	71314590
chr8	67837776
chr19	50879601
chr6	99842098
chr17	57784972
chr2	130201063
chr3	186524278
chr11	10772726
chr3	53381692
chr1	27938167
chr8	28748944
chr15	38746313
chr19	46119244
chr7	134855527
chr11	46025427
chr17	17991188
chr3	88199029
chr2	171786980
chr16	31085697
chr19	48210653
chr1	227923047
chr15	64679997
chr9	125675644
chr16	29801945
chr17	49230894
chr22	19749449
chr15	65903513
chr10	13628980
chr5	176778727
chr2	55496405
chr15	91473380
chr6	6584271
chr6	33239684
chr1	47693534
chr22	38082326
chr22	38412619
chr12	123465186
chr22	43583782
chr2	24299286
chr6	27356746
chr10	53459431
chr17	40925429
chr6	28048715
chr6	28104668
chr17	42092408
chr15	81926424
chr8	132902999
chr17	34957865
chr17	30669232
chr19	56146297
chr10	126063315
chr17	27279510
chr11	57434770
chr19	4723816
chr5	140044216
chr10	17243706
chr12	104351002
chr18	5237791
chr5	149380164
chr6	43484653
chr19	58838689
chr2	73964467
chr12	106751539
chr5	169011044
chr6	36842607
chr15	34517142
chr9	35103154
chr20	2451468
chr1	205091410
chr9	131084821
chr9	136283197
chr19	41173186
chr1	201952453
chr20	34824332
chr20	34638942
chr19	19779681
chr14	45604968
