Chrom	position
chr17	46018746
chr18	12948482
chr9	95056133
chr9	123342688
chr12	65563225
chr11	95657292
chr4	190861798
chr11	85565971
chr1	45452369
chr2	177134180
chr11	93394725
chr20	36035077
chr15	44119203
chr6	35888839
chr13	103426223
chr19	6280180
chr16	57318356
chr12	57146115
chr15	68346456
chr6	31707864
chr11	63439055
chr3	140660454
chr19	56015213
chr19	14142827
chr3	131221738
chr14	91294513
chr9	130955359
chr12	6833457
chr19	13030081
chr2	637062
chr12	109531265
chr10	60027858
chr12	75905521
chr7	54842055
chr5	112196789
chr9	128508570
chr12	72233468
chr1	27050124
chr7	128379272
chr6	30525090
chr11	67250796
chr12	56618095
chr7	50535910
chr3	48701037
chr3	58147678
chr19	6425609
chr15	83654648
chr1	155214696
chr16	71323362
chr12	58299202
chr2	3381755
chr17	7819259
chr1	36765590
chr19	2783513
chr16	4588914
chr5	96519563
chr16	1979912
chr8	91997646
chr5	172710941
chr17	60501170
chr12	58026957
chr7	4721765
chr18	48494297
chr5	114631998
chr10	12238248
chr6	42897186
chr19	10764790
chr17	58213040
chr19	51182781
chr13	39612507
chr1	9555508
chr19	1479210
chr17	40950896
chr14	23707180
chr15	41523002
chr6	2939050
chr17	53342250
chr6	83775540
chr7	4681804
chr15	65596279
chr17	47022308
chr5	64858995
chr11	6704578
chr11	67407684
chr1	43638446
chr7	23636898
chr8	30585596
chr5	110427877
chr12	40501487
chr14	81902991
chr16	88870180
chr12	131356293
chr2	216973961
chr8	102166218
chr1	153377346
chr3	38388188
chr19	39993600
chr21	30257637
chr20	49092611
chr7	127225801
chr8	22722513
chr8	54934969
chr9	100684888
chr8	103425148
chr5	80490977
chr12	104682633
chr9	37079522
chr17	72869588
chr2	72339694
chr20	277997
chr8	144363896
chr6	34205984
chr1	236958781
chr3	38692923
chr2	68589332
chr20	61493514
chr7	72722916
chr17	72772474
chr16	2510123
chr11	33183244
chr1	163291730
chr5	148520965
chr3	56836105
chr4	39979730
chr17	34838947
chr10	101945759
chr1	154909068
chr13	52733854
chr19	37862082
chr6	10748007
chr2	86668013
chr1	178062830
chr2	40006372
chr2	242157753
chr3	179169314
chr7	75508389
chr15	92620804
chr17	4469078
chr9	93956334
chr17	79849706
chr6	149969853
chr18	111841
chr11	88070912
chr15	44117049
chr1	209958146
chr19	44144259
chr3	183851974
chr10	60028919
chr3	183903716
chr16	90088977
chr14	21152482
chr2	230787569
