Chrom	position
chr1	1406991
chr8	37594103
chr20	305183
chr12	6982600
chr1	154946257
chr1	25071655
chr7	75932966
chr16	1458293
chr19	48825300
chr5	176924655
chr17	17109873
chr2	74682194
chr6	30539124
chr9	116163639
chr1	202779922
chr10	15130605
chr20	46130553
chr20	37590890
chr1	22968675
chr8	145688404
chr6	167370104
chr20	18568518
chr20	1099171
chr19	2151874
chr2	110371827
chr12	111806951
chr16	58028910
chr18	51751147
chr4	37688119
chr22	45371609
chr11	61334842
chr16	25268823
chr15	76196168
chr16	147155
chr15	101817783
chr1	147624519
chr1	24165189
chr19	4535334
chr16	70835114
chr12	72332680
chr3	10206544
chr7	138917110
chr12	50561349
chr8	21778004
chr16	87887390
chr4	89514384
chr8	42751621
chr11	46722223
chr4	1872266
chr4	4291927
chr8	27472250
chr4	48343186
chr4	114468824
chr3	152879912
chr20	34129713
chr17	21179217
chr22	30685706
chr19	49866998
chr19	55691554
chr16	50775992
chr19	56136035
chr2	10184150
chr2	43449223
chr19	17313193
chr1	27324345
chr15	43803017
chr15	41198783
chr2	96971272
chr2	101618684
chr2	127644039
chr14	90421086
chr2	233561876
chr9	140111871
chr18	12377538
chr14	24768998
chr16	69220992
chr17	18761307
chr12	122235279
chr7	99698317
chr12	117348720
chr19	2463066
chr6	33539160
chr7	75544321
chr1	995040
chr7	6098886
chr17	8059716
chr13	24734753
chr22	24129607
chr1	151519810
chr21	48055929
chr21	45066667
chr2	191885051
chr21	40555445
chr13	41363534
chr8	144911655
chr22	31198957
chr6	159240449
chr14	23707071
chr1	226271269
chr20	307900
chr17	79482436
chr22	32058225
chr1	29557497
chr22	38330092
chr11	82996821
chr3	194354452
chr3	156392165
chr11	123940233
chr12	2016885
chr12	6981735
chr3	57199532
chr3	52570404
chr3	48936347
chr12	49961981
chr1	55181468
chr12	56862343
chr8	101963078
chr12	94528247
chr1	2343998
chr18	33709419
chr17	49336701
chr4	6597860
chr1	181999035
chr16	2653350
chr19	42806544
chr19	39971299
chr16	27879126
chr9	127082798
chr19	33572080
chr1	805247
chr16	57791272
chr19	14399781
chr7	92157849
chr16	69364565
chr1	159102306
chr19	9938517
chr16	84178630
chr19	3968946
chr16	2228720
chr16	691876
chr7	6413951
chr15	102192572
chr1	28415284
chr17	48796874
chr1	27895139
chr17	6915903
chr2	60983325
chr15	63481738
chr9	88356987
chr1	26438273
chr15	74988430
chr15	75497310
chr9	136243213
chr7	29961200
chr7	32996885
chr9	97136769
chr19	51228068
chr17	58217348
chr7	135347225
chr20	43343442
chr4	166034056
chr5	180673476
chr11	65812760
chr10	81818723
chr11	18655948
chr8	9911797
chr11	63606237
chr8	17014639
chr6	3259115
chr5	170815620
chr6	26123236
chr6	35773089
chr5	172759158
chr5	16550587
chr6	30509673
chr17	66459273
chr1	22778238
chr5	79551424
chr17	72428180
chr14	23067141
chr20	25214198
chr1	37900056
chr21	33765361
chr16	2054007
chr17	13972837
chr7	2393704
chr20	362744
chr1	206808815
chr17	1618146
chr1	222763018
chr17	80408662
chr8	145653899
chr20	37556724
chr6	149886267
chr20	47296351
chr16	22207138
chr2	238571489
chr19	47289652
chr20	52824376
chr19	47164639
chr13	24153469
chr16	5147770
chr13	45694534
chr17	37558968
