Chrom	position
chr15	98503731
chr11	67275767
chr19	36193402
chr14	78083246
chr16	3054083
chr9	131843328
chr20	44441171
chr14	23755457
chr2	10262780
chr8	145159305
chr17	47866571
chr7	75544386
chr22	40440700
chr7	150076344
chr19	58790224
chr19	39340675
chr19	14228747
chr22	21996507
chr19	6372662
chr9	140135471
chr8	11660045
chr6	160183427
chr19	19174719
chr17	79213011
chr19	19496399
chr6	114292534
chr19	6425057
chr19	49224061
chr15	69113332
chr2	97523890
chr11	17298199
chr1	41174943
chr5	43313868
chr19	40728076
chr22	29664098
chr6	153304286
chr17	57232635
chr19	12912711
chr19	15529896
chr12	54674420
chr3	39425831
chr7	48075030
chr10	99094559
chr10	99052454
chr3	149530961
chr11	63953517
chr8	42010354
chr3	100211379
chr17	79818720
chr9	15511047
chr16	58663874
chr20	37554957
chr8	107669931
chr1	8021615
chr5	111496476
chr19	17420310
chr1	154947075
chr15	64455308
chr12	52463660
chr20	35807475
chr17	74261192
chr7	11012854
chr18	47814259
chr18	14132523
chr17	8059815
chr4	25314225
chr9	127533700
chr11	2721346
chr19	2900751
chr22	35696206
chr17	7476002
chr5	179921263
chr19	41082721
chr12	26392657
chr1	200860510
chr19	10491387
chr14	104181930
chr14	76127294
chr19	4402427
chr20	17836867
chr14	96001176
chr7	17029801
chr14	105957443
chr11	134093934
chr5	176739396
chr10	8585565
chr3	148804381
chr7	16524582
chr1	150669833
chr5	176514215
chr18	47250323
chr14	81769791
chr12	56618060
chr1	28562523
chr12	58138767
chr19	46273967
chr9	134248939
chr18	55102509
chr12	6960540
chr20	30311468
chr12	53845721
chr19	47551943
chr6	31126239
chr13	106796702
chr20	814319
chr15	64673785
chr1	172329788
chr2	197141302
chr10	46168288
chr20	3140492
chr17	80056708
chr1	156182741
chr14	32777489
chr22	33936512
chr14	54863600
chr14	57046378
chr12	26277993
chr5	160065493
chr19	2945045
chr6	27840179
chr9	128003808
chr22	18484569
chr22	18506502
chr8	97273962
chr18	24061003
chr1	153895575
chr2	169312624
chr11	125933072
chr22	29137884
chr19	49653124
chr15	89878168
chr19	4723948
chr8	11711588
chr19	36248894
chr6	43044164
chr12	109535833
chr6	84174615
chr12	126536494
chr12	117318938
chr7	154794950
chr5	14977529
chr16	57569999
chr19	17186367
chr17	1619675
chr11	13299093
chr6	136571606
chr3	185815737
chr19	33523582
chr6	46138778
chr10	127511992
chr9	139780795
chr2	47630172
chr20	56323873
chr19	36134495
chr10	131909449
chr6	46701973
chr17	12921388
chr9	84332667
chr19	42773292
chr17	16945619
chr19	45909779
chr5	64064580
chr3	169940028
chr19	19249345
chr17	17140606
chr4	139936776
chr17	26646111
chr6	42897082
chr7	134855543
chr17	37886815
chr9	101610863
chr7	27386638
chr17	3749595
chr7	41287259
chr10	122738372
chr4	48782486
chr2	7172097
chr16	85722650
chr15	64752647
chr15	50116395
chr5	140699893
chr4	52709162
chr7	105172595
chr5	153825470
chr15	52311323
chr5	145583067
chr5	147525649
chr4	159131696
chr2	197664474
chr3	30269555
chr22	35796062
chr1	109940647
chr5	40835409
chr2	10598367
chr17	900306
chr7	30518470
chr18	9136584
chr7	139026053
chr15	56757353
chr11	117198504
chr2	11485580
chr17	37356467
chr17	49022040
chr1	32804094
chr11	12185784
chr11	560917
chr1	161410242
chr9	37800736
chr7	16685638
chr2	224810071
chr3	121468669
chr2	70121063
chr3	44380035
chr7	123389158
chr1	28573864
chr7	16335454
chr5	7869221
chr22	22337233
chr17	17875908
chr14	101014555
chr3	42861645
chr7	12841049
chr12	6405582
chr7	128379329
chr19	54960297
chr2	220094415
chr11	133826918
chr4	38281398
chr9	35489994
chr5	167756031
chr3	111636420
chr17	6915798
chr1	93544747
chr16	74847194
chr5	171615788
chr10	33269666
chr17	34091233
chr17	33905665
chr1	32404147
chr11	5247780
chr18	28821989
chr7	23053824
chr22	29319970
chr8	69615884
chr18	32820978
chr17	8042268
chr5	14551388
chr22	25632018
chr15	34635400
chr9	33474013
chr10	112327249
chr11	94883064
chr2	153574064
chr2	114341596
chr7	76009416
chr16	2918195
chr4	106629887
chr2	39351613
chr11	65667945
chr10	102790941
chr16	46723521
chr3	50359060
chr17	61920205
chr7	98048385
chr1	148241582
chr5	73714745
chr5	73704143
chr17	63780164
chr16	791062
chr16	734371
chr2	158345717
chr2	159089204
chr16	50775864
chr17	64948476
chr5	73657776
chr2	42283265
chr7	77427942
chr16	4852981
chr17	58755172
chr7	156742385
chr11	62477103
chr17	49337627
chr16	28835318
chr17	53510647
chr17	55038470
chr16	29874733
chr16	23652700
chr17	48944889
chr17	56429617
chr9	20619574
chr17	48172630
chr4	120375878
chr11	64140570
chr16	15737094
chr2	43232744
chr16	31191293
chr11	60674003
chr3	57678457
chr7	80506492
chr10	89461510
chr5	114598582
chr16	74729945
chr9	2242019
chr17	76183201
chr17	43449199
chr1	78149230
chr11	77183062
chr2	24299277
chr17	77771047
chr1	41445632
chr11	47198514
chr7	100271261
chr17	43225303
chr15	74890767
chr1	144311386
chr5	137667576
chr11	43432132
chr1	40364791
chr4	75593206
chr16	29840980
chr11	35027037
chr11	34379604
chr5	57365786
chr17	40829189
chr17	80656677
chr3	87602411
chr22	41842869
chr17	75084717
chr17	74667957
chr11	69064889
chr1	46109992
chr2	29093203
chr8	29140701
chr10	76586269
chr3	11888398
chr10	104263708
chr8	29522781
chr10	104953020
chr9	97568152
chr11	72525186
chr7	64254737
chr2	169047382
chr3	49894046
chr15	89164506
chr3	75295385
chr15	89089969
chr2	110873438
chr2	110863812
chr11	73363596
chr2	27008730
chr1	202830807
chr15	43213084
chr6	33176185
chr19	12662410
chr13	107188071
chr6	31670859
chr13	103498109
chr1	234736408
chr3	142720394
chr1	232818250
chr20	17663021
chr20	22483750
chr12	56109868
chr1	229361289
chr12	56754023
chr3	194393082
chr19	8455175
chr1	227127880
chr12	57472632
chr6	38670973
chr6	41040823
chr1	10856792
chr19	13164805
chr19	13275489
chr13	73534823
chr19	13906099
chr3	193721087
chr6	139139151
chr13	110065023
chr1	16971198
chr6	138893774
chr19	6110736
chr21	45196365
chr6	26204828
chr1	247171423
chr12	38710509
chr14	39901525
chr20	2644869
chr19	4472148
chr21	43894444
chr8	139685308
chr1	20988011
chr19	49141589
chr12	49259725
chr13	113863024
chr6	160147968
chr19	7490048
chr6	28072492
chr19	48774599
chr14	23299066
chr6	28180831
chr19	7694508
chr9	131549477
chr14	21905465
chr1	179257345
chr20	10415843
chr1	10270487
chr19	14117274
chr19	3721568
chr19	36545720
chr6	86115272
chr12	125401875
chr12	94071093
chr3	160473041
chr12	124118281
chr12	123380747
chr19	34286472
chr20	52824522
chr12	120638996
chr1	1334787
chr6	112194738
chr12	109490346
chr19	21324790
chr1	204073882
chr9	140095376
chr1	202015575
chr12	110437080
chr19	39390520
chr9	140135611
chr20	48859786
chr19	39616300
chr1	202976446
chr9	140473393
chr6	109639741
chr19	23578341
chr19	21264952
