Chrom	position
chr5	138088933
chr19	48281777
chr7	5458422
chr20	49407412
chr17	41150300
chr10	99447286
chr16	68271643
chr18	72369771
chr2	48338784
chr1	45987637
chr1	146644072
chr2	160568981
chr20	30102165
chr1	242162032
chr1	226187225
chr22	41842880
chr5	37272884
chr1	29451143
chr8	37594098
chr13	77554415
chr11	64646166
chr11	118307029
chr2	29117313
chr3	5028687
chr20	48782786
chr6	3251871
chr2	198364726
chr11	65149933
chr6	3157882
chr1	27648604
chr6	41888906
chr18	3261841
chr1	153539179
chr12	123011712
chr17	37617582
chr17	2863678
chr11	68890357
chr12	121837775
chr19	782721
chr20	1099176
chr20	305107
chr11	32605279
chr7	134917678
chr2	48541584
chr20	30945859
chr15	93352492
chr12	129308596
chr19	752830
chr19	18682553
chr7	135347206
chr19	14192355
chr12	133405523
chr9	131397795
chr1	25574044
chr6	37140060
chr19	50144024
chr6	31515296
chr16	29816867
chr11	65625726
chr19	56154926
chr6	56709124
chr10	11917972
chr19	41816329
chr13	77901336
chr17	78389193
chr1	33225880
chr16	2014883
chr3	156892769
chr13	100150871
chr8	41909594
chr5	173315158
chr1	150241453
chr11	64863627
chr9	96929029
chr10	95048928
chr14	73493965
chr17	78121106
chr12	122326615
chr17	73092389
chr20	30160813
chr17	43238918
chr19	50145280
chr3	41240933
chr2	219157337
chr6	31707731
chr6	34992749
chr17	17817404
chr15	67547081
chr12	6833253
chr10	103911899
chr19	1652830
chr1	32410091
chr6	111136776
chr1	151961143
chr1	202779924
chr6	24721313
chr17	39810546
chr1	154155722
chr20	36013258
chr5	124076894
chr9	139622674
chr1	150534666
chr1	227975763
chr1	29598413
chr19	14607104
chr11	71934341
chr4	83295456
chr17	57697194
chr7	139044496
chr15	31507819
chr2	242823742
chr1	42631632
chr11	65769704
chr1	153931205
chr12	123237266
chr16	84538360
chr11	71814505
chr3	42538672
chr1	228297032
chr5	180673454
chr7	32996935
chr1	115259440
chr1	208357855
chr5	137879048
chr2	48667840
chr1	54752977
chr17	40714083
chr2	55647078
chr20	55043615
chr15	60689817
chr10	126734499
chr4	78078214
chr7	65447261
chr8	42698556
chr1	43202003
chr22	38004745
chr2	71295740
chr12	57941035
chr7	100808902
chr11	85339564
chr16	81764026
chr22	50710298
chr15	77359937
chr5	5422486
chr18	28787086
chr12	54121391
chr13	113366240
chr19	10764814
chr22	21213172
chr17	37856187
chr1	154989974
chr3	11761157
chr19	47104333
chr16	12009931
chr11	77899738
chr12	105724270
chr17	16931605
chr3	150264344
chr19	4124173
chr17	73452633
chr19	40949261
chr19	7894928
chr16	50059049
chr19	46051691
chr1	28908434
chr14	102414485
chr1	22778344
chr6	170102158
chr14	50335107
chr14	24658089
chr12	12420069
chr2	219137673
chr2	86668253
