Chrom	position
chr1	242162029
chr12	54121445
chr11	35843507
chr17	58217348
chr20	30102164
chr12	110348885
chr16	30493866
chr6	56709120
chr8	22432035
chr17	17343480
chr2	42786167
chr18	72369774
chr16	81764023
chr20	1099177
chr6	3157864
chr12	49690468
chr18	33078015
chr6	3251865
chr7	134917685
chr16	22207129
chr17	41150294
chr1	218458570
chr1	43202008
chr2	86070857
chr3	9542411
chr9	139622710
chr20	36013257
chr6	2953110
chr19	41816320
chr1	153590246
chr6	30585052
chr1	153539095
chr15	31507820
chr3	3221423
chr6	3024216
chr20	46130569
chr8	102039777
chr10	100148225
chr11	101882040
chr2	232507558
chr5	140420877
chr14	24658114
chr7	112063117
chr14	95565513
chr12	56520139
chr8	61825527
chr17	58469793
chr2	230273336
chr13	25497124
chr2	65103655
chr2	232531276
chr1	29557505
chr5	74807680
chr12	123011706
chr16	89984357
chr8	125551333
chr2	10442716
chr6	49430990
chr4	38320648
chr6	159274544
chr6	41419003
chr4	76555711
chr19	18682547
chr5	145214961
chr15	50296050
chr17	60501195
chr10	123822864
chr3	116764166
chr9	138863976
chr2	48541557
chr11	68890359
chr1	40562981
chr20	49407415
chr17	16931583
chr6	81148639
chr22	41865040
chr13	25086948
chr14	64854657
chr7	128116774
chr12	68759161
chr3	62305147
chr19	4870237
chr22	50710312
chr10	99447279
chr20	34583114
chr9	15422730
chr22	50628918
chr13	111358612
chr13	53191545
chr5	180673391
chr19	13030156
chr9	132648211
chr5	271619
chr1	150534660
chr1	154989963
chr16	147127
chr11	118016276
chr20	61196095
chr3	127842842
chr12	120868419
chr14	31091443
chr16	46428713
chr1	27339516
chr15	101547311
chr6	145653360
chr1	31643863
chr9	132168842
chr13	25258150
chr2	113357767
chr12	49412655
chr6	167363583
chr1	226187205
chr9	135753722
chr8	82147643
chr1	47185018
chr19	18402798
chr12	122326643
chr19	57752001
chr2	198364728
chr20	48782801
chr10	43133604
chr12	53718712
chr19	39127710
chr8	37594139
chr1	203830664
chr11	65641172
chr9	92050645
chr3	32023113
chr1	112933645
chr1	113008888
chr10	126734479
chr4	7980355
chr6	26285806
chr1	28908418
chr9	124360455
chr11	65264993
chr12	52541260
chr3	5028660
chr9	93955536
chr20	55043556
chr2	9283014
chr19	49867036
chr7	107395307
chr16	23160894
chr5	40835439
chr1	208357848
chr3	8671347
chr1	178986390
chr3	126108300
chr13	52768655
chr1	153517627
chr20	60813256
chr10	52178197
chr1	1790852
chr16	68766018
chr7	144533221
chr4	114468828
chr16	48399924
chr19	45458250
chr5	148985705
chr15	75497225
chr13	41345429
chr11	728162
chr17	73092360
chr14	101112197
chr19	49315587
chr11	61348995
chr12	133007099
chr5	154317867
chr14	50583356
chr7	2020008
chr1	21023506
chr19	55718647
chr19	56154947
chr12	49110857
chr4	2748133
chr11	85339571
chr6	6695395
chr1	27189464
chr6	112471792
chr11	64691675
