Chrom	position
chr16	46422592
chr4	106067983
chr6	97754626
chr15	57714053
chr5	157067889
chr18	39345653
chr2	129396586
chr15	81040352
chr12	112554545
chr12	99548601
chr1	9621759
chr12	85800086
chr17	19220844
chr2	164476911
chr2	166505577
chr12	64334632
chr7	111397060
chr12	41221670
chr7	139333941
chr15	88685523
chr11	122124401
chr4	171616157
chr5	165708560
chr2	213534687
chr11	115864489
chr2	217033934
chr2	217083657
chr4	163909497
chr4	158142983
chr5	152931237
chr2	99378068
chr7	157256932
chr15	27727580
chr6	134915171
chr19	19106838
chr5	92314125
chr14	93023464
chr2	6465855
chr14	49658427
chr13	110198589
chr19	17864967
chr2	18481301
chr5	86837688
chr5	82493344
chr5	77399177
chr5	75820851
chr5	123572710
chr13	72217652
chr7	37148685
chr7	39501038
chr2	57968320
chr13	46350719
chr1	10927339
chr7	43236156
chr2	74544201
chr2	76213944
chr15	49664792
chr2	235773338
chr18	25828847
chr19	46464041
chr16	46417255
chr22	39416158
chr22	39472333
chr10	4809900
chr1	81703194
chr17	55372132
chr4	49659611
chr6	12717819
chr3	21901391
chr17	49112977
chr9	13179446
chr1	204606917
chr16	46398842
chr1	183372785
chr6	23621529
chr1	101251281
chr16	65783581
chr3	88621993
chr10	17176508
chr6	5910130
chr20	59621168
chr8	95370114
chr2	242951254
chr20	8830993
chr8	12966262
chr1	20064068
chr11	30586694
chr8	40416955
chr20	49750965
chr15	96259735
chr10	134903128
chr8	53128863
chr8	56806220
chr20	59904409
chr10	116634847
chr8	62648399
chr18	21296680
chr3	164910530
chr18	7808044
chr9	119537196
chr21	42582788
chr8	94576781
chr6	135062478
chr16	89185056
chr15	29287637
chr16	85189452
chr16	50479795
chr15	37307892
chr1	20204529
chr6	80322608
chr12	67877236
chr14	105635124
chr14	100225029
chr8	78865959
chr10	73595860
chr10	42374212
chr10	38774515
chr8	120670050
chr10	3279436
chr8	141272822
chr1	236260666
chr1	210235502
chr1	167296972
chr9	38376192
