Chrom	position
chr1	36929981
chr10	7860397
chr16	23652700
chr12	82752258
chr1	93544721
chr16	27214827
chr1	45452318
chr6	693148
chr7	1015191
chr7	129710167
chr1	109633338
chr11	65265053
chr20	16710614
chr9	136203097
chr2	152266372
chr1	35658740
chr6	116892475
chr1	33283000
chr17	38137017
chr2	232527015
chr11	14541951
chr16	2255503
chr18	47814377
chr1	156721678
chr10	104180736
chr12	22697493
chr3	142720384
chr3	15140682
chr12	93861452
chr11	46615636
chr1	32479182
chr4	83956165
chr14	70826493
chr12	118810869
chr22	35653439
chr15	63413914
chr6	36562322
chr1	10534987
chr2	132426588
chr17	34842394
chr17	55927543
chr1	38455776
chr15	41408639
chr12	56401130
chr2	209130820
chr7	141438059
chr1	46713352
chr2	39351593
chr3	12705702
chr3	49256147
chr7	158649124
chr7	99679340
chr10	32635460
chr12	89919950
chr3	48754623
chr15	31196026
chr8	111906985
chr19	49122570
chr2	216979699
chr17	41869166
chr1	53480552
chr1	171711256
chr19	38494376
chr10	33247420
chr21	30446102
chr12	53715430
chr15	50647473
chr8	105601577
chr6	41288375
chr16	18801776
chr1	6259772
chr8	54934920
chr15	79272122
chr9	36258491
chr20	54967655
chr17	41561295
chr17	58213136
chr13	31736572
chr11	129013402
chr9	134378364
chr11	65382758
chr16	58426346
chr3	47018530
chr11	66115629
chr16	29874829
chr9	127177848
chr7	99036470
chr17	74350124
chr17	48255753
chr11	45939778
chr16	68279090
chr19	49298803
chr5	140937351
chr16	12897811
chr3	157827825
chr7	130080971
chr4	185655396
chr5	140940497
chr20	18118454
chr2	3622765
chr5	94890736
chr7	123197944
chr6	32098242
chr1	44679101
chr11	64863611
chr6	28322031
chr1	110026797
chr1	226005480
chr1	178062803
chr16	70473247
chr7	2563792
chr21	18827150
chr16	22308501
chr14	31889950
chr8	143751417
chr1	155214629
chr17	62340809
chr16	22207102
chr12	53845725
chr14	53745928
chr3	57094604
chr22	35773110
chr8	124169513
chr6	28193072
chr7	105172566
chr5	37379323
chr1	249120337
chr10	13628908
chr12	110233075
chr17	7143135
chr1	114447900
chr1	205091366
chr22	31476999
chr1	31627657
chr5	111496547
chr17	1933411
chr2	85147175
chr17	61920114
chr12	14410668
chr11	64765801
chr15	89878307
chr4	25314375
chr15	85122749
chr19	9186436
chr6	125595402
chr19	14682953
chr19	6088096
chr17	45144912
chr2	74347496
chr19	46234315
chr8	30013915
chr7	72936994
chr2	61244727
chr1	151162680
chr5	18792527
chr16	16060906
chr14	21945279
chr17	22020731
chr1	168194996
chr11	69312161
chr12	6961661
chr17	19411485
chr2	38978602
chr19	42388371
chr6	44281109
chr6	80017486
chr6	30875878
chr14	93007254
chr19	4457916
chr14	20923406
chr12	133613939
chr2	204103589
chr19	10230620
chr14	66974571
chr8	80706022
chr9	127060004
chr9	136890503
chr2	203776561
chr3	50359079
chr6	36635053
chr6	119215210
chr1	16302529
