Chrom	position
chr6	17292213
chr1	180895867
chr15	69426023
chr1	218845057
chr1	40362698
chr11	95074617
chr11	111178995
chr5	142163602
chr1	161981315
chr5	162998895
chr15	42192274
chr9	133297389
chr11	762546
chr10	35698367
chr6	110138285
chr10	79534814
chr1	201895324
chr2	201043013
chr5	176160598
chr12	6311746
chr5	177571123
chr12	122205716
chr20	44547169
chr22	19092230
chr17	1903304
chr1	112278699
chr11	85396433
chr1	1234508
chr1	174943964
chr16	85962153
chr18	10953958
chr1	15815760
chr10	35029094
chr9	137448727
chr5	78614880
chr1	68140596
chr1	26279670
chr11	70313383
chr2	55347948
chr18	10041401
chr6	43815500
chr7	72974458
chr4	176356762
chr17	1667720
chr1	42079796
chr6	150595101
chr8	31677842
chr3	129286143
chr17	16944647
chr8	78043000
chr3	127494817
chr20	1350772
chr10	95455658
chr10	31157712
chr11	69802456
chr4	41074341
chr6	134019052
chr8	22113252
chr18	66095504
chr1	61369413
chr15	90643298
chr9	38030048
chr17	3782620
chr12	96821207
chr1	232202410
chr10	126366975
chr2	224410693
chr20	13781508
chr13	102359253
chr19	1667817
chr9	116231519
chr9	19571115
chr10	121135290
chr9	113205970
chr14	84173025
chr17	76386486
chr20	35480781
chr5	97550587
chr1	167822123
chr11	77741749
chr22	36888336
chr10	106060689
chr6	90929085
chr6	112112797
chr1	201625865
chr8	62461508
chr2	19173185
chr22	28820800
chr15	43806605
chr18	74846294
chr17	13422140
chr4	182487818
chr10	49759921
chr1	25867535
chr2	85536357
chr4	81129924
chr11	65056349
chr18	56717134
chr8	93316761
chr3	99691401
chr6	17868298
chr4	80773553
chr2	95969468
chr8	12988641
chr5	142249547
chr5	77882239
chr17	59097674
chr2	74991389
chr10	52381826
chr6	29932766
chr1	35836069
chr22	24577584
chr12	122461889
chr20	3799163
chr1	21630106
chr12	29896970
chr10	95632664
chr22	45725646
chr22	45724810
chr6	17962804
chr12	58288861
chr3	117475621
chr14	51863248
chr2	9248514
chr2	47106246
chr2	189947502
chr7	143102414
chr1	23907888
chr22	23455355
chr1	55438989
chr9	109765753
chr12	117314051
chr10	80270476
chr11	129156934
chr8	93900362
chr14	60618644
chr6	5046844
chr2	30581967
chr2	24944545
chr4	1201892
chr1	43784037
chr4	25813806
chr10	80723590
chr2	85316907
chr9	113409836
chr5	176026833
chr2	110417146
chr10	105668279
chr8	105694406
chr16	2211447
chr14	85713588
chr10	76789782
chr10	23090848
chr8	20219372
chr13	107639995
chr16	2200885
chr4	26173864
chr1	198638453
chr2	85985904
chr5	100139276
chr9	38339674
chr17	76362516
chr12	123582408
chr15	64793695
chr8	145596124
chr4	89596340
chr13	40340257
chr13	80370493
chr6	30495954
chr11	10621141
chr12	43099901
chr3	73779284
chr17	7792561
chr7	116546661
chr12	76231702
chr13	39675619
chr10	96955993
chr2	224732932
chr4	166339455
chr8	98869225
chr13	75979051
chr15	73204664
chr7	32623590
chr10	31146999
chr2	172581016
chr5	43631515
chr19	13726908
chr19	4571696
chr6	49874458
chr4	186790683
chr20	42667702
chr17	64537698
chr7	157004616
chr7	150125976
chr16	84373116
chr3	106060090
chr4	157115146
chr3	42052261
chr19	42634043
chr7	76924037
chr13	78676549
chr2	45998518
chr2	192800156
chr5	173146850
chr4	122633039
chr6	33788233
chr12	55382423
chr4	175177178
chr14	59130468
chr6	133867450
chr12	47205208
chr17	746684
chr2	181339658
chr5	108062373
chr7	1080629
chr4	169845127
chr5	155794761
chr2	38055623
chr15	85720645
chr20	60978001
chr6	75601213
chr22	27065127
chr17	79924882
chr5	180216200
chr20	16468938
chr22	20146710
chr2	174719802
chr10	71491106
chr10	6128461
chr9	139420384
chr8	68167979
chr7	28483049
chr1	218535253
chr3	190205164
chr2	88862836
chr22	37687040
chr1	3462529
chr22	36383792
chr6	72167817
chr3	55003886
chr1	204243761
chr20	47528899
chr9	92006628
chr14	102293860
chr13	30317782
chr22	36836053
chr13	87776546
chr6	159173844
chr2	145159980
chr6	112524112
chr11	123222231
chr12	31161561
chr7	47497983
chr6	159179581
chr6	137923931
chr17	61477356
chr8	30462643
chr3	42067316
chr6	37940019
chr7	94250216
chr10	105378579
chr12	95671134
chr1	93794551
chr2	165747299
chr6	155443029
chr11	128057973
chr6	151443185
chr4	177777721
chr1	246844348
chr4	138856272
chr8	129165632
chr4	115030283
chr1	43273153
chr9	95897263
chr18	66408373
chr6	119233999
chr16	57660595
chr12	27615964
chr2	85650828
chr20	62510364
chr8	126580520
chr22	24188939
chr8	124934486
chr8	29761366
chr4	37663570
chr8	29631077
chr3	16174626
chr5	176042265
chr17	2316144
chr15	90945741
chr16	65317216
chr9	135575516
chr2	45484674
chr8	98388079
chr17	70772232
chr1	197329507
chr5	151087294
chr6	101744322
chr2	235541870
chr1	201472672
chr9	124113429
chr3	9441638
chr13	21399723
chr22	40795812
chr7	127695921
chr5	180215024
chr6	141532254
chr19	17416333
chr10	32035098
chr12	120130423
chr6	170782491
chr14	89852706
chr12	23237837
chr14	62417177
chr1	26613704
chr13	100985584
chr1	180900125
chr8	62646232
chr12	72603058
chr12	23717452
chr6	132523896
chr10	30020847
chr8	64114977
chr5	179604525
chr6	56420534
chr5	150159903
chr21	40531626
chr5	131541571
chr14	70155205
chr3	99764683
chr7	216773
chr16	11148098
chr6	139540696
chr17	43353529
chr5	15575162
chr5	106198802
chr6	106052039
chr4	120818602
chr8	107215964
chr3	146521777
chr8	48346822
chr10	112578266
chr17	45144912
chr17	37053661
chr16	14404771
chr4	7699242
chr7	1602461
chr3	149801683
chr4	7817482
chr6	75739412
chr4	148675334
chr6	133966301
chr16	9040590
chr11	106353803
chr2	134173043
chr14	93425712
chr3	66532534
chr13	77000396
chr1	226850603
chr15	28437213
chr6	21885872
chr7	38436674
chr9	74427545
chr13	20534346
chr15	65284270
chr2	174892857
chr2	43023226
chr6	90687654
chr5	127292976
chr11	12827868
chr10	53664993
chr2	69741697
chr1	227947290
chr17	55817245
chr19	35579553
chr10	123909748
chr12	2444841
chr5	95633147
chr7	36327570
chr3	52002412
chr19	1180815
chr20	57266148
chr11	66105222
chr9	131682975
chr10	71529248
chr3	29964801
chr15	78351998
chr12	12537805
chr15	31680024
chr15	73119749
chr8	48540401
chr1	95478174
chr19	15376906
