Chrom	position
chr12	82752551
chr19	10527503
chr20	62917353
chr2	233470904
chr5	142092968
chr17	8286715
chr3	97758497
chr14	23026146
chr12	56618115
chr5	139145334
chr16	2390912
chr1	113615552
chr22	30652122
chr19	1672324
chr22	36462262
chr6	148706
chr15	78202993
chr17	48278135
chr19	247230
chr9	127615423
chr10	99167155
chr1	85410777
chr8	15236008
chr4	76498835
chr6	132600942
chr1	209921213
chr9	132404577
chr11	128027881
chr18	12271914
chr2	114361801
chr3	126701511
chr1	85086696
chr3	128336647
chr19	35760674
chr9	104211614
chr2	171785510
chr19	45942920
chr20	57225907
chr10	79789458
chr17	42856657
chr2	152882476
chr11	72145342
chr11	116147455
chr2	220406529
chr20	30619378
chr1	212208616
chr9	139686390
chr17	25981915
chr17	27230163
chr3	156392018
chr16	86597581
chr15	72963345
chr11	86319568
chr20	30200831
chr10	6130829
chr1	155220646
chr15	83199650
chr16	4452836
chr16	87811617
chr11	34381001
chr7	141438017
chr5	137799960
chr6	2952994
chr11	94884813
chr19	13991106
chr11	66462332
chr8	22432062
chr4	25314298
chr1	204776446
chr19	39421114
chr9	100686130
chr15	73928966
chr13	53024848
chr7	75943762
chr7	100081033
chr20	61422989
chr8	143751086
chr11	72504878
chr9	35826193
chr17	37704325
chr1	35318457
chr12	54608699
chr11	518827
chr19	54296392
chr4	55837775
chr15	85114185
chr8	9688651
chr19	921857
chr1	2071495
chr1	156629933
chr17	76247151
chr2	132250283
chr19	36207980
chr5	52211383
chr19	42210856
chr19	46320574
chr19	3104254
chr17	41561140
chr14	75079410
chr2	85153077
chr1	181394231
chr16	8617840
chr14	67993539
chr1	109806393
chr13	100089311
chr1	185139710
chr10	106051346
chr11	64456058
chr7	150869818
chr6	154996897
chr12	78319538
chr13	41351581
chr6	17584627
chr5	140904487
chr15	89959714
chr3	128964757
chr17	39819111
chr12	53374821
chr6	30421595
chr19	51059987
chr6	53036849
chr5	131862600
chr2	30934655
chr14	23538275
chr9	133741981
chr11	76631103
chr3	46120490
chr14	105512239
chr7	134117584
chr15	40660432
chr17	47647569
chr12	49736404
chr7	151480150
chr19	34269090
chr1	186344680
chr3	45079370
chr17	41837937
chr3	184007381
chr14	71284579
chr12	54140595
chr14	106765348
chr7	1032940
chr5	2038868
chr5	140943923
chr1	46908456
chr16	4304183
chr19	510800
chr11	10757514
chr20	44642756
chr6	110026576
chr19	17607262
chr16	85454497
chr16	77270118
chr5	133375394
chr14	104544478
chr16	75498788
chr11	66176079
chr11	76838368
chr9	86535971
chr2	239165386
chr9	124082535
chr6	15691681
chr17	32688688
chr16	1979841
chr6	27760213
chr15	79888570
chr10	76995854
chr1	114889309
chr1	51339264
chr19	5804189
chr17	18529106
chr19	36184844
chr3	140911296
chr14	23590181
chr20	49546096
chr10	102193719
chr22	43627411
chr6	41336798
chr18	45275695
chr17	5342576
chr9	35604059
chr12	113430793
chr19	34992625
chr10	30648794
chr14	90866065
chr14	96027453
chr7	43878654
chr17	79075699
chr22	17652486
chr19	8645816
chr19	50073598
chr10	65801130
chr9	130880078
chr12	12857743
chr3	195577925
chr5	1641875
chr12	107486034
chr1	116681845
chr16	55499181
chr12	122232272
chr6	133089365
chr1	242161970
chr11	74959877
chr10	49864465
chr7	5013620
chr7	73621098
chr14	50328944
chr18	57069911
chr16	74847184
chr17	29852554
chr22	46512534
chr14	21560828
chr8	22613765
chr16	28957068
chr11	65547574
chr1	19233637
chr1	9687208
chr17	58498892
chr11	65756666
chr17	27077276
chr9	613997
chr19	51662044
chr10	97453952
chr1	225662818
chr2	26726425
chr2	24307357
chr3	20081472
chr11	36768815
chr14	55737981
chr1	33177951
chr15	67196186
chr2	118572106
chr16	67850626
chr17	74117673
chr11	6374840
chr5	174961251
chr6	73122078
chr2	220507387
chr2	143792083
chr1	145543042
chr2	30388061
chr17	43275356
chr16	56998640
chr22	20918776
chr7	95319949
chr17	43212815
chr2	220159729
chr5	129103750
chr11	10329529
chr16	85855188
chr2	44706728
chr9	71199540
chr20	32900665
chr12	10902918
chr1	159861540
chr20	1484465
chr22	37252578
chr3	118603721
chr6	131949517
chr13	49343434
chr21	27174044
chr20	46012948
chr19	38893759
chr1	211307625
chr12	57633032
chr19	46850739
chr10	73808474
chr5	139348546
chr7	5821342
chr9	36008961
chr11	64122732
chr10	7729414
chr1	46689341
chr9	100174163
chr17	34131922
chr12	125391487
chr16	88803913
chr15	77925988
