Chrom	position
chr13	114908267
chr6	43142408
chr3	136471303
chr17	36858478
chr5	55291020
chr10	30818512
chr16	3285151
chr6	31774761
chr19	49403427
chr2	198364652
chr5	131826589
chr6	37018134
chr4	170679140
chr15	70391986
chr20	50021486
chr1	150534692
chr15	70051563
chr1	153931228
chr15	22509304
chr6	37151168
chr13	100086909
chr12	44152722
chr8	109455733
chr15	38857121
chr6	42385562
chr22	37518307
chr17	73120624
chr9	107753465
chr16	11327139
chr14	24711606
chr2	75185682
chr5	90576521
chr12	7125940
chr3	122283169
chr16	2932946
chr6	32821600
chr16	87887554
chr3	101568234
chr2	191885155
chr5	34929531
chr20	56812371
chr17	57864055
chr16	57023409
chr6	41040566
chr3	156892762
chr22	28315186
chr10	112174480
chr19	1132354
chr17	58469676
chr3	152879320
chr1	10571123
chr2	127822579
chr19	49631486
chr2	201981441
chr3	190024629
chr22	21925583
chr13	101237320
chr12	56498115
chr17	41158764
chr17	80408813
chr20	419536
chr8	33342661
chr4	103940858
chr7	105663103
chr2	42328571
chr7	75638422
chr21	30257501
chr12	72057886
chr5	61699812
chr19	15955520
chr19	49588454
chr14	102553438
chr19	36208554
chr9	129748303
chr17	40540820
chr2	68289991
chr12	48202020
chr21	32727009
chr8	144363753
chr17	61851067
chr6	149531572
chr3	32474855
chr10	6309448
chr2	174001482
chr2	197040999
chr19	45256817
chr7	36326044
chr14	25142893
chr1	33282946
chr2	128434690
chr1	41315824
chr5	143550432
chr18	47807995
chr19	6161470
chr3	113416075
chr6	159290516
chr8	101819513
chr17	40333372
chr15	101137196
chr2	192482496
chr17	39835377
chr3	42568175
chr20	37433761
chr2	85073379
chr3	56759439
chr7	12443492
chr2	106370629
chr6	36355478
chr2	102091584
chr2	85132478
chr1	160807448
chr19	10908434
chr7	139616447
chr6	158236048
chr17	76352640
chr2	263868
chr13	45914699
chr13	45915658
chr1	182360538
chr10	86116879
chr4	185189365
chr11	17373195
chr8	145133355
chr11	65188862
chr1	45516898
chr5	86371197
chr1	206939838
chr6	41528828
chr19	39109720
chr3	14184406
chr14	35591148
chr11	356415
chr10	134261318
chr5	90628351
chr19	14629585
chr2	106362822
chr3	128772628
chr10	11220884
chr17	80256226
chr20	31797818
chr5	96271616
chr10	126360537
chr5	56477533
chr7	6543651
chr9	123883984
chr12	6833322
chr15	50427631
chr8	134581260
chr11	67045095
chr1	159047101
chr7	644256
chr8	23315101
chr3	187463241
chr17	76339952
chr6	36992611
chr7	142960546
chr11	3071167
chr9	34171954
chr17	2004947
chr19	6767682
chr10	121065756
chr4	72064900
chr4	73934285
chr17	1957813
chr2	234324036
chr17	76259443
chr7	120591234
chr1	92021841
chr17	3616250
chr17	76356235
chr22	24407817
chr17	3670249
chr14	92339944
chr12	117501094
chr2	197105092
chr1	172413203
chr2	9983614
chr8	87520972
chr1	32110497
chr2	196933271
chr5	126083986
chr19	9896852
chr4	68566982
chr12	120669327
chr19	10842505
chr17	7456095
chr3	33096803
chr5	133340773
chr20	36322339
chr5	133422737
chr17	7855039
chr10	127407944
chr14	77494973
chr14	77428261
chr2	7050025
chr2	7005973
chr12	123358742
chr1	35545079
chr2	231849378
chr1	35965511
chr1	87901339
chr12	123561347
chr8	95835444
chr11	104839433
chr2	198380668
chr14	75536140
chr14	75469605
chr14	75040998
chr7	105332671
chr9	112736900
chr1	89725459
chr19	10714010
chr1	33284677
chr14	90187288
chr9	34329591
chr8	90996779
chr5	128430121
chr1	172640120
chr2	8685319
chr19	8943496
chr3	87276445
chr7	7680624
chr9	114700203
chr12	121567257
chr11	112751337
chr19	10676818
chr5	131419103
chr7	7984756
chr7	121170539
chr6	37177423
chr7	8215969
chr20	35672652
chr5	131763179
chr12	122064222
chr20	56882061
chr2	232826333
chr5	131892784
chr5	118691532
chr8	42035329
chr10	119795319
chr1	228929007
chr7	138588355
chr2	26467790
chr1	26868907
chr17	78821451
chr15	29562149
chr10	99894587
chr3	15333726
chr15	26327629
chr1	228930766
chr1	100731862
chr15	31556391
chr1	26528560
chr1	100816972
chr22	26975445
chr5	95154109
chr1	27126864
chr5	118675840
chr22	26132860
chr3	177397573
chr6	45553989
chr3	16553539
chr2	191879012
chr7	135662233
chr15	26095694
chr2	191746819
chr12	111214408
chr2	25438997
chr6	45798376
chr9	123655186
chr9	123693949
chr17	78912543
chr10	99173902
chr3	177076649
chr2	29234081
chr10	94050982
chr6	52096709
chr6	169968935
chr1	25281810
chr1	25237817
chr5	80051677
chr1	24969258
chr7	139875330
chr1	24968486
chr5	79703518
chr3	13057217
chr19	2543660
chr21	36346718
chr1	24677997
chr1	230260608
chr7	142425476
chr15	38945261
chr12	107763659
chr11	123551840
chr17	79829331
chr19	3155284
chr4	90750794
chr5	85913732
chr3	14217315
chr12	109010914
chr9	21919827
chr12	109022332
chr12	109085233
chr1	25969398
chr6	170581194
chr6	170655004
chr2	109229299
chr3	17193309
chr16	87530175
chr8	134071444
chr2	235199518
chr10	116304178
chr10	116300905
chr14	97875512
chr17	76721905
chr2	196397436
chr17	76744969
chr2	235399038
chr3	182880601
chr7	128762797
chr14	98676759
chr2	235392361
chr11	102323666
chr20	57752997
chr1	93456577
chr7	124570087
chr9	117661227
chr8	133991470
