Chrom	position
chr14	20929818
chr19	36545320
chr19	49458047
chr19	10764672
chr19	5720214
chr16	28986055
chr16	88923504
chr14	20923325
chr5	133706754
chr5	172483298
chr10	69644330
chr16	4897413
chr19	40854446
chr2	46926006
chr22	37557685
chr19	1275871
chr12	120755587
chr10	46222645
chr10	51827674
chr3	20227773
chr5	131132840
chr16	1877207
chr17	80250760
chr11	67159345
chr16	28503409
chr3	184032304
chr1	11866232
chr5	68530612
chr11	126081628
chr17	8095645
chr6	151773354
chr11	36310994
chr1	15853306
chr17	7137906
chr9	117349997
chr15	73925891
chr17	40719061
chr11	6640668
chr10	46090369
chr1	15930173
chr1	22778293
chr21	45937316
chr16	67515104
chr3	112280812
chr1	44440580
chr11	75525884
chr19	7587485
chr19	18133138
chr4	1513574
chr12	121342224
chr1	26758638
chr6	160389993
chr20	37590836
chr3	4508953
chr11	62446591
chr5	132299361
chr8	54755857
chr19	2783561
chr8	104033291
chr12	56109820
chr9	100684553
chr1	155211079
chr1	28559543
chr1	26232976
chr6	111580511
chr15	44084269
chr17	35969550
chr5	68628656
chr9	139844601
chr17	6939147
chr19	47633966
chr8	126104049
chr15	72668373
chr16	89766740
chr8	71581457
chr16	58718674
chr11	65479469
chr17	7146365
chr7	4815226
chr3	49824153
chr17	1627986
chr3	23987473
chr17	3539991
chr5	150827137
chr1	156427200
chr9	33290503
chr20	44519945
chr19	47759773
chr4	17616205
chr1	38478205
chr17	46688417
chr19	5680985
chr1	51426007
chr4	775675
chr21	35987674
chr19	8509817
chr16	5083943
chr21	38738903
chr16	74729914
chr1	203764640
chr11	118938485
chr17	6915676
chr15	75628372
chr1	151170933
chr12	112451186
chr11	121163352
chr1	173446189
chr2	208576146
chr19	49990650
chr17	42148047
chr3	155572504
chr16	9147132
chr15	74890764
chr12	122751042
chr3	197686910
chr17	18218594
chr1	150293918
chr3	39424818
chr19	12833541
chr19	13056612
chr17	18759612
chr2	220042936
chr18	9136755
chr12	49463736
chr3	33840021
chr1	202896446
chr5	10485352
chr17	80455140
chr6	7590401
chr15	40857405
chr11	20409072
chr12	65153233
chr5	176730749
chr20	47538236
chr11	120894775
chr2	240323355
chr19	3500687
chr1	52831872
chr21	45196227
chr17	77702525
chr9	132388686
chr12	54332444
chr1	36689863
chr11	58347181
chr7	130792921
chr7	99699048
chr19	797167
chr19	1876221
chr5	172410758
chr1	39325564
chr1	19229438
chr3	187463542
chr6	106440487
chr6	53412999
chr10	100206714
chr16	5121827
chr1	171454577
chr5	150138597
chr14	105282394
chr7	5862699
chr17	49199297
chr17	33895063
chr19	34012686
chr17	37010052
chr1	89149880
chr19	572403
chr1	10532677
chr16	31044604
chr9	37904182
chr22	38577857
chr1	11796106
chr6	84937405
chr4	47465728
chr15	99408724
chr17	37886799
chr3	52091342
chr19	49137817
chr3	182817444
chr10	79789312
chr8	145692297
chr11	68606849
chr17	62915606
chr6	44225097
chr2	98612696
chr12	76953661
chr6	31865519
chr19	10426690
chr3	45883658
chr22	41418651
chr3	169899591
chr9	34646589
chr1	40627024
chr12	114211556
chr1	183605183
chr5	110074669
chr18	46987091
chr5	180611286
chr17	60143358
chr22	41047814
chr16	1525060
chr14	92573079
chr12	49110716
chr14	21852410
chr6	36953977
chr5	41904432
chr19	2427948
chr12	53886986
chr20	31407567
chr1	115259451
chr11	63949194
chr18	56807062
chr7	108210269
chr9	96928231
chr1	155294217
chr12	58146314
chr4	84377040
chr11	1785183
chr5	112073535
chr18	3247426
chr7	92861671
chr17	79885637
chr9	138391750
chr7	1465407
chr9	124855663
chr3	33318873
chr13	50159724
chr6	43337529
chr3	141089236
chr19	32836509
chr11	107879646
chr13	21872283
chr17	62223232
chr16	2570347
chr17	19881252
chr18	21083412
chr3	122512695
chr8	26240503
chr22	39916487
chr8	98656371
chr20	34359929
chr3	184529967
chr13	21635728
chr1	228594656
chr22	18111563
chr2	26987127
chr19	4402569
chr1	31327168
chr13	24463568
chr12	51157736
chr11	61560350
chr10	70883932
chr6	127587984
chr9	128172683
chr6	36391229
chr4	83295172
chr17	73975540
chr9	131709926
chr12	117175879
chr3	17784146
chr1	1167484
chr17	30334399
chr17	17942632
chr12	131678851
chr13	49684390
chr1	20208851
chr4	99850362
chr7	100808907
chr11	65624505
chr19	8305393
chr12	123380711
chr13	113951394
chr17	65821580
chr12	93964664
chr17	79439236
chr2	242254667
chr7	106810255
chr8	97273867
chr19	10812086
chr16	9233967
chr16	2097875
chr17	30677107
chr17	21179165
chr5	150537393
chr15	75135655
chr16	30759487
chr1	68962832
chr8	104427564
chr17	21156800
chr18	13726638
chr4	1340805
chr5	173314886
chr12	110540295
chr19	18204468
chr6	163835118
chr20	23342514
chr2	100106722
chr11	63706674
chr8	28259667
chr17	80416023
chr15	45998004
chr10	70939714
chr1	180471542
chr12	72148626
chr20	13765564
chr11	72463493
chr16	84178784
chr12	114185010
chr14	77564537
chr3	57678880
chr6	30689367
chr8	145688308
chr7	100271110
chr18	32621289
chr19	18485311
chr9	103115249
chr7	95951558
chr3	158519834
chr3	40351145
chr8	11725628
chr2	216176755
