Chrom	position
chr22	21983777
chr17	79633726
chr6	136571474
chr8	17780148
chr2	38978442
chr6	31926887
chr6	8435703
chr12	7053177
chr12	6772433
chr9	139258293
chr5	176778757
chr12	122751059
chr13	113951288
chr9	127962723
chr19	7069633
chr2	109065578
chr1	235324577
chr22	20861857
chr1	17222694
chr8	11141932
chr3	141030658
chr1	153931215
chr9	19380257
chr9	135282217
chr15	34394207
chr17	7143117
chr22	22020346
chr19	56146373
chr4	56719828
chr5	40835319
chr11	18548507
chr16	2318000
chr12	38710520
chr10	70715846
chr9	128023972
chr19	44669126
chr12	7080087
chr4	83812451
chr8	22462178
chr20	34252973
chr20	54967452
chr4	1714586
chr22	43011502
chr19	58816693
chr22	30831906
chr5	153825410
chr17	75084749
chr1	169863274
chr19	55663562
chr8	120845127
chr15	91473437
chr1	25558984
chr6	37786769
chr17	79269108
chr5	159846089
chr20	16710598
chr19	12902293
chr18	3247717
chr12	124118274
chr20	47895233
chr4	190861970
chr1	147510899
chr20	43514292
chr14	24664928
chr16	8891667
chr19	19626991
chr5	271713
chr19	19774601
chr20	43595057
chr15	74833298
chr19	12780413
chr14	56542217
chr17	36981609
chr6	36853673
chr16	86592163
chr2	10830150
chr7	122850449
chr3	180319950
chr14	96672940
chr18	11908363
chr6	13815674
chr17	61920172
chr19	49479583
chr8	118026362
chr1	161123796
chr19	19496548
chr14	95427437
chr11	65819831
chr7	62740170
chr1	172413205
chr3	183853135
chr12	96795312
chr2	223644056
chr5	107185034
chr6	35436226
chr8	10874034
chr11	56958226
chr2	224822138
chr17	73775833
chr8	102166184
chr12	58329990
chr1	179679412
chr8	52668505
chr4	68259811
chr15	98757013
chr10	24007050
chr6	3768948
chr22	27068868
chr17	33905607
chr8	146017772
chr16	17332204
chr16	80699436
chr5	85913680
chr6	114598592
chr3	133380846
chr20	62612436
chr2	84601188
chr17	618096
chr13	60075309
chr22	50117895
chr5	60458245
chr8	122199099
chr4	103113042
chr7	62926974
chr4	164631512
chr17	76837165
chr9	87623323
chr9	86571681
chr16	79126937
chr2	34628775
chr5	175129000
chr3	146870452
chr8	126714891
chr7	64467072
chr12	125741280
chr8	127429213
chr15	64648516
chr8	129981694
chr19	56632791
chr16	84457344
chr5	93447387
chr22	31365203
chr4	140004140
chr17	76374712
chr1	28832560
chr1	153963263
chr12	6961677
chr19	52074472
chr4	134964655
chr11	61560175
chr19	33463071
chr3	50388397
chr14	59237930
chr14	59504520
chr10	2218450
chr9	95432586
chr1	30357801
chr1	52499482
chr19	4723934
chr15	59949703
chr15	65588526
chr6	65439590
chr2	156151065
chr19	16296129
chr22	46692588
chr6	26156628
chr20	60758018
chr5	6154532
chr19	17326162
chr12	117716096
chr20	59797977
chr8	356967
chr5	131892512
chr12	10267470
chr12	133562943
chr11	30306574
chr1	34641533
chr19	47291810
chr2	105624021
chr15	67547035
chr9	130213662
chr6	142468398
chr16	26747588
chr17	34891319
chr16	82564140
chr11	3578624
chr20	47062127
chr2	3622821
chr3	170626577
chr16	2021980
chr6	130066210
chr16	15150080
chr7	67441666
chr8	83000644
chr9	32764347
chr10	15902558
chr1	222186367
chr8	75262609
chr4	15090224
chr15	43477621
chr2	234160219
chr4	189625653
chr2	165699279
chr4	9557911
chr1	156711027
chr1	100598590
chr21	37692455
chr16	24031690
chr22	38453337
chr5	24864546
chr13	32889535
chr8	68742199
chr7	44240529
chr3	14693067
chr3	68030402
chr3	107084112
chr1	93811381
chr2	216743605
chr1	204353685
chr16	30366677
chr3	41922990
chr1	224026399
chr8	56987045
chr5	148724936
chr6	48371537
chr12	46780211
chr3	9834769
chr11	40781114
chr2	208278433
chr5	41558601
chr7	128546880
chr1	42922562
chr8	54755878
chr17	73452628
chr19	2476179
chr10	43892717
chr21	28459143
chr2	176195122
chr11	124492748
chr20	2821292
chr16	89724068
chr2	21022898
chr22	22337184
chr3	123680130
chr6	51926480
chr19	46234212
chr1	62190809
chr4	5069826
chr4	15233245
chr17	36908903
chr11	3078693
chr4	111774612
chr20	5931212
chr8	87520963
chr6	27440905
chr8	90587123
chr1	147994303
chr16	15603892
chr9	137029995
chr12	92539623
chr8	23145222
chr5	130971246
chr1	246729603
chr16	31724585
chr6	20331493
chr20	44486104
chr18	55289110
chr18	55297525
chr5	89826287
chr14	79084287
chr2	38152679
chr9	2844247
chr22	32146163
chr16	28503496
chr22	36925281
chr2	187454619
chr4	13235582
chr4	493049
chr7	148823444
chr13	73213686
chr6	85546980
chr8	144718031
chr17	8076771
chr1	42224828
chr8	137511317
chr12	50419474
chr12	50505714
chr1	155904341
chr6	84569410
chr1	84649555
chr8	133930113
chr8	77912337
chr2	96931772
chr19	21512154
chr13	49158559
chr16	70473259
chr12	34175353
chr17	56429535
chr10	33387524
chr3	119217273
chr5	137555413
chr5	90679058
chr19	59066455
chr2	162164942
chr6	130068890
chr8	27169118
chr6	4021498
chr17	56708957
chr21	33984972
chr21	31173620
chr19	18175808
chr3	70276790
chr6	154417655
chr16	89557308
chr11	22791463
chr11	66189256
chr8	42698462
chr16	70835075
chr8	48173285
chr19	48949195
chr3	88199050
chr11	65729125
chr6	144416808
chr15	37392583
chr10	16859725
chr19	19475859
chr3	72897561
chr2	66662267
chr2	171784790
chr8	33371133
chr3	101292857
chr18	3261869
chr4	109541765
chr8	66158016
chr19	18133084
chr5	110891658
chr21	30446034
chr17	48075847
chr12	132413842
chr15	57998904
chr6	170151651
chr8	122885098
chr2	157871734
chr3	128444936
chr12	79176647
chr22	30234271
chr8	3214234
chr3	128968467
chr8	124553532
chr11	8710555
chr20	57710876
chr11	75110562
chr11	8704223
chr6	101813245
chr20	55043718
chr16	69458562
chr12	125399150
chr8	107926324
chr8	104427569
chr8	95565731
chr6	3069188
chr21	30365267
chr1	147735837
chr12	133757995
chr19	23869964
chr8	100025395
chr22	23096185
chr6	160341032
chr8	101734270
chr19	58898574
chr8	101734837
chr1	61946149
chr17	48450531
chr21	21022590
chr15	51200806
chr5	139540205
chr3	50397097
chr12	64616047
chr22	27182555
chr3	57541861
chr6	166435101
chr4	153457357
chr3	140886720
chr1	234153551
chr9	3526414
chr15	97634515
chr9	105057674
chr10	135333944
chr7	31356679
chr12	112563323
chr15	101835583
chr2	74153982
chr2	73964565
chr7	99613169
chr4	31757551
chr1	226111979
chr3	9068214
chr12	110888134
chr12	100277864
chr17	73390072
chr7	37771922
chr7	38948788
chr17	42092370
chr7	98923506
chr9	125480509
chr19	54480940
chr3	44666435
chr1	177759280
chr17	40925462
chr2	128848636
chr11	61197598
chr13	110003755
chr2	59760143
chr1	231376898
chr19	1438347
chr3	151679169
chr14	59951178
chr3	156273107
chr17	43138545
chr5	56938758
chr9	97021583
chr19	9251042
chr20	19570788
chr1	172598511
chr6	37770370
chr15	91565856
chr14	57046419
chr2	65357271
chr5	157286191
chr17	73975734
chr13	111367667
chr3	1407352
chr1	24117576
chr2	113342017
chr7	97881650
chr6	32904721
chr19	5690338
chr1	5875976
chr10	117388332
chr3	21179769
chr9	135905870
chr5	22989238
chr14	21852232
chr2	121832766
chr1	212725484
chr17	63725512
chr7	71781336
chr5	16465886
chr7	75677353
chr3	25279297
chr19	53837036
chr1	1655857
chr6	28129557
chr9	139622619
chr2	114514381
chr5	174623425
chr9	140135743
chr7	66119354
chr7	63774419
chr7	44613594
chr17	35306258
chr3	170247909
chr10	105156347
chr16	67515150
chr11	58035813
chr5	36152095
chr12	109256544
chr20	1099145
chr4	56138470
chr20	1042673
chr11	57434925
chr16	67261018
chr20	388934
chr1	221622741
chr14	31028403
chr12	56223422
chr12	108908945
chr16	12009966
chr9	131644257
chr2	241500636
chr3	15140700
chr7	44084199
chr1	8938783
chr16	86192474
chr9	132586501
chr5	61601715
chr20	18268925
chr1	27648677
chr1	30559414
chr20	36968094
chr12	120972103
chr17	21117637
chr7	125806925
chr4	17470206
chr22	39916383
chr12	6976760
chr9	34458595
chr2	24299301
chr10	80510390
chr3	146518477
chr1	28969594
chr2	138658515
chr4	17472008
chr6	49431093
chr20	38683154
chr12	118814227
chr19	13521964
chr20	44044761
chr19	58326331
chr18	61089767
chr6	63693058
chr14	75179857
chr4	152486911
chr6	63393163
chr3	49203852
chr14	74722900
chr14	74353559
chr2	194855826
chr7	132937743
chr11	36615984
chr1	33592923
chr5	149829421
chr13	45492183
chr11	62432739
chr2	107965976
chr11	95945660
chr12	57914412
chr12	6798789
chr20	32398955
chr12	53645997
chr2	65454783
chr1	202317661
chr3	40351103
chr3	15469040
chr19	32077457
chr16	57928144
chr6	153323968
chr13	73356164
chr14	91976567
chr17	4850998
chr17	72199846
chr2	122288664
chr1	155533095
chr5	172483201
chr3	39424872
chr8	33342711
chr7	140179192
chr7	134331460
chr14	105282559
chr5	140044316
chr17	56315734
chr19	44711597
chr14	73393189
chr4	78140630
chr7	92076705
chr1	200589940
chr1	148604908
chr17	72869545
chr12	49110594
chr14	81687120
chr11	62609096
chr19	39390479
chr12	51441920
chr10	14227744
chr11	65479662
chr7	147254931
chr19	42363923
chr22	47158545
chr7	86781851
chr1	155211068
chr22	39077997
chr7	44058766
chr16	69373556
chr19	58447416
chr1	231473724
chr19	36208473
chr19	44556092
chr1	156571241
chr19	44488322
chr19	44455322
chr14	64010285
chr11	65769774
chr7	56174339
chr14	23504210
chr1	114472111
chr5	180618631
chr7	138895917
chr13	79233256
chr16	30759447
chr19	47354300
chr21	47706224
chr19	19779724
chr17	66383169
chr7	64838758
chr7	64363650
chr5	151151076
chr6	150740407
chr22	18111564
chr4	13629408
chr19	58428012
chr19	48554757
chr3	21236899
chr12	66524518
chr19	44617480
chr3	50329949
chr19	21203444
chr17	4634733
chr8	37620076
chr7	102985220
chr19	57999005
chr7	103135559
chr14	21979565
chr7	134855447
chr17	55927450
chr13	76112090
chr4	100868316
chr4	100871380
chr8	681256
chr13	110718313
chr1	222817492
chr1	148241646
chr13	99370341
chr17	73851608
chr1	161172093
chr17	73780768
chr13	114103622
chr7	1820374
chr10	7050812
chr5	157158578
chr19	58144488
chr16	69788873
chr2	101618790
chr11	46134714
chr19	37663613
chr13	52027139
chr17	56756824
chr19	38397767
chr11	62446581
chr14	90422110
chr5	137879142
chr19	45004586
chr3	49066796
chr2	128458933
chr14	69865345
chr7	102212975
chr7	117823981
chr19	39903015
chr1	173837109
chr10	4558445
chr13	103498179
chr19	57702865
chr3	47324193
chr16	31085705
chr17	38083921
chr19	37958381
chr1	151138476
chr1	151043166
chr12	62860620
chr8	12435579
chr1	154155701
chr22	31697447
chr14	55493980
chr17	79650979
chr10	5932044
chr1	150552032
chr7	99177437
chr11	45376970
chr13	99397038
chr17	62502386
chr14	67826636
chr12	65016316
chr19	44809199
chr1	145382969
chr7	39773146
chr7	766247
chr16	31711901
chr3	12883221
chr1	223357011
chr1	231114775
chr14	81687649
chr14	35591336
chr7	128695148
chr17	34958031
chr18	851173
chr16	69796146
chr8	4363678
chr11	62389678
chr3	10636852
chr19	41082756
chr7	14733189
chr13	100153693
chr1	247267649
chr19	44860834
chr8	22526641
chr6	160211458
chr1	183441220
chr1	224850782
chr16	48274627
chr5	170814884
chr14	70826445
chr7	14815070
chr11	65266551
chr11	34386954
chr1	146556207
chr17	79212952
chr3	10068065
chr14	45431295
chr22	32870906
chr19	23433242
chr7	97601681
chr10	122610862
chr12	125203142
chr2	243030854
chr9	4662285
chr11	86013216
chr19	7616410
chr5	76326253
chr15	73076108
chr1	16840528
chr19	7460003
chr8	146228323
chr6	26020712
chr19	50490596
chr17	8286509
chr11	118230236
chr3	196669307
chr6	71122860
chr16	24024578
chr1	17476656
chr2	17935294
chr15	74753569
chr17	46018750
chr9	26947408
chr16	126348
chr11	117014887
chr9	117697183
chr16	82275441
chr2	207548467
chr12	110869566
chr9	6681526
chr15	75165580
chr19	54682404
chr4	152682156
chr10	74870207
chr1	36554447
chr9	123581053
chr1	40042387
chr17	41561262
chr19	6863666
chr8	131932785
chr6	86388411
chr6	31795549
chr1	45285468
chr10	104503420
chr6	88412134
chr1	45965868
chr19	16770941
chr10	63744989
chr3	130745640
chr9	130478058
chr2	73051545
chr17	26368563
chr6	106773558
chr10	133509033
chr10	63686714
chr17	46985593
chr1	40265028
chr12	1913859
chr8	145133503
chr16	1470849
chr19	50163252
chr5	81147883
chr12	2921902
chr16	87425845
chr1	41174890
chr19	15947779
chr16	26763690
chr12	16541057
chr2	85558164
chr10	69609251
chr1	43637991
chr16	2205323
chr9	116037869
chr19	13263856
chr10	75545120
chr20	30865374
chr17	40688123
chr6	42531607
chr20	30697429
chr3	194304797
chr16	18812850
chr9	101018174
chr10	86917166
chr2	70417921
chr11	97909955
chr19	1174308
chr10	97850010
chr6	27113919
chr5	65222337
chr19	10330409
chr6	36409337
chr12	117329040
chr6	42946989
chr16	87984682
chr6	27099695
chr16	19535128
chr1	24606287
chr12	114404128
chr15	91209088
chr5	59703610
chr11	111789629
chr19	1876204
chr4	170679081
chr19	52598980
chr2	33164192
chr9	95087692
chr11	111957549
chr3	155572268
chr15	88372039
chr20	33735184
chr19	53238276
chr11	114271277
chr19	2273849
chr17	45144884
chr15	78832723
chr6	44461525
chr6	47988285
chr11	93474628
chr20	37678837
chr15	100106022
chr20	39677664
chr11	93141055
chr9	33264966
chr20	40322164
chr1	33116155
chr4	175668062
chr5	71127162
chr20	35918047
chr1	28241193
chr3	160440323
chr2	74682138
chr11	1372903
chr16	87799627
chr12	6833179
chr20	34127647
chr19	797216
chr12	120105785
chr9	37785055
chr6	34393811
chr1	28975284
chr20	34638947
chr15	83209177
chr12	120729440
chr10	80155151
chr15	63449665
chr2	202097087
chr16	2732438
chr16	4524699
chr13	24463590
chr5	1634159
chr8	82755001
chr2	175352199
chr9	136215129
chr9	136283249
chr6	130950231
chr5	3913150
chr3	119396227
chr10	33808266
chr18	13726692
chr12	33565540
chr3	113738521
chr2	230786101
chr10	118764688
chr1	3566689
chr12	33545998
chr21	33524292
chr12	32908256
chr2	67624370
chr19	4247046
chr11	120107465
chr2	9983610
chr17	7218781
chr17	48474885
chr12	31882084
chr8	99057778
chr16	77225032
chr21	25841978
chr2	176714228
chr10	44101847
chr11	18343819
chr1	1590595
chr1	63343455
chr17	16439106
chr15	40075087
chr2	170430427
chr1	109642816
chr10	26757545
chr19	5352619
chr1	110036773
chr19	4791606
chr8	70643585
chr3	88108301
chr6	147249844
chr8	42911358
chr21	46493676
chr10	121652062
chr4	8442446
chr10	121356607
chr2	97304179
chr1	1310878
chr9	140100180
chr9	140095501
chr11	19114060
chr5	126740083
chr17	7095007
chr19	53898449
chr1	104068562
chr19	18589887
chr17	38527681
chr8	67579619
chr21	37432634
chr8	67974529
chr1	95918790
chr6	8064783
chr1	63988995
chr19	5769807
chr16	86112820
chr8	103876329
chr10	51371350
chr19	55727979
chr2	241525760
chr17	7475887
chr18	26776469
chr1	54304271
chr18	33077900
chr10	106014620
chr3	128399663
chr12	29301188
chr15	58813911
chr2	43823193
