Chrom	position
chr3	193853836
chr10	49514431
chr19	5720225
chr8	28259631
chr16	89940689
chr19	18794606
chr19	13162576
chr3	195634867
chr20	305149
chr3	58457262
chr16	85646779
chr4	6919568
chr1	109642865
chr13	30498378
chr1	154390791
chr7	74408256
chr2	203499448
chr6	87865215
chr11	76092254
chr2	233415460
chr19	16771165
chr2	238875550
chr9	79521177
chr19	41857557
chr13	115079844
chr6	135818824
chr1	38156210
chr3	5028715
chr18	29672548
chr9	6681732
chr8	27316921
chr10	133795546
chr3	48701149
chr5	170815584
chr3	133292534
chr2	179058428
chr4	170679210
chr4	94749836
chr1	53581753
chr15	45315780
chr3	193721182
chr19	54714789
chr19	12902154
chr17	42148028
chr2	61698327
chr9	97488957
chr22	24407623
chr11	65658045
chr2	32581973
chr10	71185779
chr1	61557422
chr17	49022108
chr1	145438378
chr1	44457167
chr15	52311310
chr2	11886773
chr8	126442485
chr1	6086341
chr10	12762571
chr12	71834746
chr6	41735078
chr8	22414062
chr11	844055
chr17	33307467
chr9	33415724
chr1	161136176
chr19	42408740
chr8	62627464
chr17	19881273
chr14	74353487
chr6	44191578
chr7	69197428
chr12	116967011
chr15	74838698
chr1	12538403
chr20	49126735
chr7	139875297
chr17	75954148
chr17	42164515
chr11	111205566
chr16	4364137
chr3	193852862
chr5	93013229
chr15	69884445
chr1	156721663
chr19	54713986
chr13	113540372
chr13	27525923
chr4	4463819
chr16	28962198
chr2	173320080
chr16	85569176
chr17	48046104
chr1	15611702
chr9	34989555
chr14	67826808
chr6	134430849
chr4	129209216
chr2	96874607
chr1	211849359
chr7	95932632
chr5	54603614
chr17	18086726
chr11	65029276
chr9	110582238
chr17	17109839
chr7	27702751
chr10	35736723
chr10	79608999
chr7	98520511
chr9	6757706
chr2	111878259
chr2	42319430
chr19	10400061
chr4	26320967
chr3	17784221
chr15	91498143
chr18	12337066
chr17	19266009
chr17	7739040
chr19	17530727
chr3	140660477
chr3	138153276
chr10	102106842
chr17	79367885
chr6	15245614
chr8	135844752
chr3	170731768
chr8	144137450
chr7	1781872
chr2	32288532
chr7	44836223
chr9	117670652
chr2	64881438
chr8	142238725
chr7	105925705
chr7	23374438
chr22	19842431
chr6	170605038
chr19	47164703
chr19	48867507
chr8	224519
chr12	4140649
chr9	6681273
chr1	45187415
chr4	26322358
chr16	55657079
chr6	30068724
chr13	20994204
chr11	2291814
chr5	8457781
chr14	50359677
chr4	185747410
chr7	17279584
chr22	36815494
chr5	123991957
chr1	22778295
chr15	31588963
chr10	98437413
chr12	65019197
chr12	103358850
chr10	77190169
chr12	104614021
chr7	97930494
chr14	30824934
chr17	76836915
chr9	114111209
chr14	74036564
chr2	26235234
chr11	73020374
chr10	77165049
chr19	21393032
chr6	43235573
chr15	62862497
chr9	86602150
chr19	42985082
chr6	43692961
chr17	56327254
chr1	159940905
chr16	30645777
chr16	28552552
chr2	111943380
chr7	73037458
chr10	94516234
chr7	73027233
chr4	2263105
chr10	89461299
chr19	41427060
chr10	43892816
chr11	47664066
chr21	43203857
chr2	113627122
chr17	65330547
chr11	2232508
chr2	234665581
chr12	76425521
chr13	113951356
chr17	79818998
chr20	39631927
chr17	79369176
chr17	59413547
chr1	22102715
chr1	213188525
chr2	119605444
chr19	16222300
chr2	182548299
chr5	178095797
chr4	41134506
chr2	149981777
chr7	74024750
chr3	193590299
chr11	116943430
chr3	193852317
chr20	307938
chr1	18967633
chr4	114558245
chr10	11682366
chr13	50699817
chr19	33193148
chr10	63663108
chr9	88708801
chr17	26707449
chr5	59968877
chr3	52489392
chr1	148241583
chr11	86711588
chr16	81592579
chr21	45148527
chr2	15906678
chr3	193769686
chr13	24650476
chr11	46295591
chr11	116679139
chr6	15949767
chr19	13094521
chr19	14196664
chr7	66057476
chr12	26922277
chr16	89974792
chr17	8076797
chr16	89984450
chr8	139272451
chr9	79071288
chr3	17772080
chr7	22826161
chr6	108881006
chr17	56468988
chr2	219976562
chr3	140676162
chr8	81309418
chr14	34407708
chr5	82561259
chr11	68890304
chr4	124400110
chr14	93511864
chr8	134228936
chr6	7975401
chr12	125093812
chr20	60697010
chr10	80218953
chr10	127600760
chr20	61005494
chr1	5611836
chr8	27460922
chr20	44713989
chr19	13137503
chr6	52999754
chr7	6488186
chr16	19405203
chr3	66551726
chr19	11455225
chr19	11205909
chr19	952812
chr5	37086719
chr10	69644337
chr12	52430779
chr15	89182146
chr1	3585496
chr8	144097628
chr10	80819150
chr2	113403113
chr15	38419739
chr1	59351173
chr3	57263457
chr21	37607605
chr17	42061324
chr9	98803322
chr9	102582483
chr17	46949182
chr3	197183506
chr9	93799730
chr15	51915932
chr13	25875706
chr22	43659388
chr14	74226939
chr4	169075160
chr1	16470528
chr4	83295516
chr18	21656298
chr15	72434231
chr12	93481277
chr4	75067964
chr14	104839740
chr11	34127193
chr3	4729089
chr1	226667290
chr22	45098161
chr8	71971529
chr12	68114561
chr15	82555891
chr3	39194453
chr13	110245255
chr16	70462369
chr4	185394087
chr3	142569332
chr14	103987610
chr16	85456538
chr8	8860400
chr19	55919526
chr2	3606264
chr8	8960334
chr16	70473224
chr21	18873898
chr2	208880404
chr1	66153728
chr3	42463997
chr16	51278150
chr1	151961016
chr1	11968998
chr3	50329947
chr11	13033869
chr4	128886480
chr11	31833707
chr9	134420875
chr19	35497412
chr6	31707790
chr9	134422225
chr2	8768027
chr18	20681950
chr2	171571790
chr4	16131116
chr18	3013457
chr19	10679805
chr5	141392712
chr2	85934631
chr9	115095304
chr14	31699059
chr15	90300306
chr11	34360909
chr8	61565015
chr3	133662567
chr19	10828623
chr8	39912381
chr2	216282290
chr2	186678586
