Chrom	position
chr12	11871987
chr12	6193561
chr11	69721330
chr6	70294979
chr11	76335960
chr15	65639338
chr17	72644316
chr4	121722563
chr7	68235832
chr11	72446861
chr16	84986347
chr1	212801625
chr10	80565057
chr17	34128755
chr5	121829238
chr15	35105270
chr4	76628491
chr15	63333300
chr2	163823887
chr11	128486221
chr3	169118915
chr15	31664932
chr1	176816339
chr3	101659659
chr17	68903116
chr7	44078971
chr21	41048265
chr20	34474641
chr16	4421536
chr11	128106116
chr6	47051479
chr20	49773210
chr7	101597015
chr2	67189918
chr8	93031546
chr17	34114251
chr6	43093025
chr12	132531282
chr16	65319650
chr2	238632472
chr22	26176836
chr1	22358135
chr10	132160713
chr11	113462088
chr6	112012779
chr8	124773078
chr11	115941506
chr4	174440496
chr11	119295644
chr7	3286019
chr12	124515313
chr16	57534566
chr12	24288639
chr7	66927968
chr15	74517387
chr15	75247011
chr7	156716000
chr13	92465716
chr15	79462821
chr15	70543427
chr5	90610213
chr15	78910998
chr5	67850840
chr3	43244738
chr2	131502343
chr1	8763487
chr7	1000067
chr5	169780277
chr9	33454869
chr13	80233540
chr1	8767373
chr17	7609361
chr8	226454
chr14	33076735
chr11	123248250
chr16	58066822
chr21	46769931
chr11	56935169
chr2	143344526
chr16	64471785
chr7	128094615
chr10	100669947
chr5	153738947
chr7	138364623
chr5	156812171
chr21	36696442
chr16	85171120
chr10	112401207
chr16	85208192
chr9	129297270
chr5	153905978
chr4	15296014
chr21	40220354
chr12	12878851
chr10	105532248
chr13	114871146
chr5	168577286
chr10	117774577
chr13	92450019
chr5	149625264
chr5	148802264
chr4	12490431
chr5	1128110
chr16	57213580
chr1	162855221
chr19	933451
chr2	2112718
chr19	54372647
chr15	91879029
chr15	90686689
chr15	89992302
chr7	47106988
chr3	140803271
chr15	78268007
chr19	47350980
chr22	45642467
chr19	11495024
chr3	143502848
chr7	95471087
chr22	44506138
chr11	67807890
chr22	38137473
chr19	18844239
chr8	80734655
chr11	65257002
chr11	44474989
chr11	62196538
chr15	65094346
chr19	34213756
chr9	133298891
chr11	46402521
chr15	95143918
chr11	86457762
chr8	140438956
chr2	238207188
