Chrom	position
chr2	40433307
chr13	76726059
chr14	42633830
chr2	210670461
chr9	114395640
chr19	58181801
chr6	73497510
chr3	30362126
chr6	159063165
chr5	27315740
chr6	45054188
chr4	136428500
chr3	146132030
chr11	27596000
chr9	17453996
chr2	67788593
chr1	31545924
chr7	12565127
chr8	145122184
chr7	83436170
chr4	20339085
chr6	111788668
chr5	39882067
chr1	33314100
chr10	93469170
chr3	167434839
chr6	100678079
chr4	141040117
chr3	45732346
chr5	76304415
chr8	52910223
chr5	105790413
chr9	26190905
chr10	35899073
chr2	58333171
chr3	146686926
chr10	61267274
chr17	78044980
chr1	114889189
chr22	24439516
chr6	41048200
chr4	127626553
chr5	167396248
chr8	35346957
chr8	15956074
chr3	148037203
chr9	77561848
chr2	189834248
chr3	109746481
chr6	64263571
chr4	39930881
chr10	54694083
chr6	122808577
chr7	83038342
chr8	80212443
chr11	64890549
chr3	33700855
chr17	59037409
chr4	113289786
chr11	62576284
chr17	14419520
chr10	100031770
chr18	44562095
chr5	77277909
chr5	102697780
chr14	51646130
chr19	40263649
chr12	77583453
chr6	147820433
chr6	121205538
chr10	24995865
chr13	83765557
chr2	204451049
chr11	35290575
chr4	26572734
chr6	37840534
chr8	61864534
chr1	20083963
chr7	120918706
chr1	165728950
chr13	94917752
chr3	83509237
chr12	8320030
chr6	64260200
chr8	102039896
chr1	150656501
chr8	124631879
chr4	160657697
chr4	9871553
chr16	80998056
chr12	88897374
chr3	47145162
chr4	54920921
chr6	122554394
chr19	41870699
chr2	204533036
chr8	72486810
chr17	8096813
chr4	56727355
chr9	74925992
chr6	1536761
chr7	80697511
chr2	206978425
chr3	137760616
chr7	11560460
chr6	112668211
chr12	107030879
chr19	56750719
chr16	83826524
chr5	55312516
chr16	82263556
chr9	96936684
chr12	18608105
chr5	89889940
chr3	135882580
chr12	86769278
chr4	102740878
chr3	110383603
chr11	82771768
chr11	38468043
chr5	108148276
chr22	31922454
chr14	84692973
chr8	17802423
chr3	58070082
chr3	39284723
chr1	211850527
chr16	54176884
chr3	196156870
chr13	67926606
chr16	51573417
chr4	153696897
chr5	93260594
chr8	123534773
chr3	83654557
chr6	18259184
chr4	69214272
chr5	93676308
chr10	103190382
chr16	30007206
chr2	27129425
chr3	130730172
chr1	214789388
chr6	145554581
chr8	42251583
chr5	108977850
chr1	220811346
chr16	72914280
chr12	18030815
chr9	114364142
chr14	81364896
chr8	73548714
chr14	29631299
chr6	149450549
chr7	78399836
chr4	119656337
chr4	128901307
chr3	38754732
chr12	51062349
chr13	66889093
chr8	80706775
chr1	217263423
chr8	113576192
chr10	91274398
chr2	218858229
chr5	91938147
chr1	216031716
chr10	91744691
chr11	121956322
chr7	77217733
chr7	77052701
chr3	99228945
chr12	15909022
chr7	113640299
chr2	201729334
chr10	35187742
chr4	114808480
chr5	114881096
chr10	28123379
chr4	33662538
chr9	27720721
chr5	79141342
chr8	93159606
chr6	117645420
chr1	100476345
chr18	57713308
chr3	156850789
chr6	29932198
chr7	109885838
chr4	147885321
chr2	201727478
chr13	49641790
chr14	59349747
chr13	50507363
chr17	70889104
chr6	37978246
chr7	113394836
chr1	23907620
chr17	69210158
chr4	110057103
chr17	68009533
chr10	2450939
chr8	70009781
chr3	30146158
chr7	106489631
chr9	33207746
chr12	10043357
chr8	27149582
chr13	41299536
chr12	8131395
chr3	153607839
chr2	164631973
chr2	166713524
chr2	161980843
chr18	44289173
chr7	103265647
chr1	19307522
chr3	152741340
chr10	14319363
chr5	144659590
chr6	122353649
chr14	51771215
chr3	37164376
chr22	39919095
chr4	27030212
chr8	83583879
chr12	6767909
chr11	60685995
chr2	168047248
chr8	109558178
chr1	108300683
chr18	27375895
chr14	45518802
chr22	42647043
chr1	108741847
chr4	40782304
chr4	40970914
chr3	146502568
chr6	122020506
chr17	50109789
chr19	6392085
chr12	14426215
chr6	83763380
chr7	16176768
chr2	192524225
chr14	38318367
chr17	45349031
chr13	56411402
chr14	38006182
chr12	14648197
chr4	71634441
chr1	87459922
chr10	62740536
chr9	111297781
chr6	74081692
chr13	31778949
chr17	25899957
chr19	30444539
chr3	78815039
chr12	65337450
chr7	122736060
chr2	139032439
chr1	233417605
chr4	166488571
chr12	15694610
chr12	47795113
chr14	38941768
chr3	49172488
chr18	68091723
chr5	112765634
chr12	102578528
chr7	30036446
chr3	98641720
chr17	62489153
chr13	35759089
chr6	115658325
chr2	186135749
chr2	148099978
chr1	245205009
chr3	146030194
chr5	63966167
chr17	57847566
chr7	17401515
chr2	188074121
chr7	31175716
chr12	62998750
chr10	54239317
chr4	180030443
chr14	64517028
chr9	22815197
chr17	54921471
chr5	83621834
chr17	54382598
chr8	108237075
chr8	111635112
chr3	98648850
chr7	117326505
chr6	134283300
chr6	117496267
chr1	182563991
chr14	103759091
chr2	38391267
chr4	81389121
chr4	129744408
chr11	28706537
chr2	69863364
chr5	133307062
chr1	66292797
chr1	67522286
chr15	85564258
chr8	96532580
chr1	51719868
chr20	39852051
chr4	80947217
chr14	21726761
chr5	106420687
chr1	37954209
chr12	24220667
chr11	15919311
chr2	37811277
chr8	122425646
chr1	67066488
chr11	110828861
chr11	17532569
chr15	69174804
chr10	129721491
chr9	123480358
chr10	112692147
chr3	169140128
chr15	69175654
chr2	55971235
chr12	66502034
chr6	134381558
chr4	89131293
chr8	57826888
chr1	61844749
chr1	62834850
chr20	2461053
chr20	16508964
chr6	7670987
chr7	43252854
chr11	32004683
chr2	65829862
chr3	25646240
chr11	10784829
chr15	60598064
chr20	3776499
chr21	32670350
chr7	43146554
chr5	105694269
chr9	119253054
chr14	92018257
chr2	65319967
chr11	12321960
chr2	43124214
chr6	46200948
chr6	24583892
chr5	138942871
chr7	47885548
chr5	98057225
chr16	4544986
chr4	79927703
chr12	30221905
chr4	100361452
chr2	238611768
chr5	96609002
chr5	100138180
chr12	66281751
chr3	168964265
chr1	45805303
chr12	76159576
chr11	2642639
chr3	101436649
chr15	75932923
chr21	33819855
chr20	10664279
chr2	97041135
chr13	107265102
chr5	37635939
chr12	116573583
chr4	72173315
chr20	46683772
chr3	120154668
chr12	77108024
chr7	55568911
chr1	162260361
chr3	34621610
chr3	175229136
chr15	79875513
chr12	68167896
chr11	23601062
chr5	95333145
chr12	76874678
chr13	107220773
chr8	53632140
chr4	158061726
chr11	3974360
chr8	102962732
chr5	9095948
chr11	103217809
chr9	88327828
chr15	42903955
chr16	15150340
chr16	15706451
chr13	73359246
chr6	121308282
chr11	91990993
chr11	35342756
chr3	67736682
chr1	24017996
chr5	134015925
chr7	157230230
chr6	76439313
chr20	15094986
chr6	19341588
chr11	108910569
chr12	79675956
chr1	54567059
chr15	63824761
chr3	147660118
chr6	102320394
chr4	134030200
chr2	182814590
chr17	49465763
chr6	7169146
chr20	10705451
chr9	24170575
chr14	61046074
chr17	66513749
chr11	108725151
chr1	90278300
chr20	15866791
chr2	183181729
chr3	89856967
chr6	122069649
chr9	109962647
chr13	52181991
chr13	52099923
chr13	52050097
chr3	147651575
chr4	41155398
chr5	133598850
chr3	38193534
chr9	23708200
chr5	152535378
chr3	145366315
chr8	94920838
chr6	64576368
chr5	37092508
chr15	65135096
chr17	61236464
chr5	64531341
chr12	59135081
chr20	14156085
chr12	63125561
chr15	70484464
chr6	166101764
chr15	66980596
chr15	67334403
chr14	103307959
chr15	70060179
chr17	55893656
chr10	53515361
chr15	69270246
chr2	188510468
chr17	62279818
chr2	189281040
chr17	53787987
chr14	104149362
chr2	190435349
chr20	39636400
chr2	190357158
chr10	49576209
chr3	78903099
chr1	26676191
chr8	130082659
chr4	96874879
chr8	130682684
chr11	131710922
chr15	72274938
chr10	49695377
chr5	120720251
chr4	41541608
chr13	80110541
chr1	56085189
chr9	109565101
chr20	11561544
chr6	145119629
chr10	49898368
chr14	88336601
chr2	177927575
chr13	50656938
chr1	54105136
chr9	123856741
chr3	81495102
chr5	173044448
chr4	145928628
chr15	43626146
chr6	140784760
chr6	163560391
chr13	43848025
chr14	53043076
chr18	27302428
chr10	24170628
chr18	26845302
chr18	26833345
chr9	105706347
chr4	145433080
chr12	43093902
chr9	123241885
chr13	84105561
chr15	25261330
chr15	50738724
chr18	25229887
chr13	83591952
chr12	63814828
chr3	64406438
chr11	59477912
chr4	127246373
chr13	45191783
chr8	67123728
chr7	22473738
chr7	103759037
chr1	44574946
chr15	38519484
chr3	152911839
chr12	76892857
chr22	40767558
chr5	144444209
chr3	153603535
chr15	31709158
chr3	105897132
chr5	22417435
chr7	101203533
chr5	2088516
chr4	29889618
chr8	117493522
chr10	20697985
chr2	166524616
chr11	23310210
chr3	83058396
chr11	23226108
chr14	51235580
chr11	23097094
chr2	167012485
chr21	38074960
chr3	114418214
chr15	35621243
chr15	36032046
chr20	29977644
chr6	25038596
chr6	111562048
chr8	6567877
chr4	30787857
chr3	52926549
chr13	45378663
chr7	22329823
chr5	67268625
chr10	33506981
chr11	11770120
chr7	110559819
chr11	103989108
chr15	76597766
chr2	178354813
chr18	2983135
chr3	149054727
chr5	134711583
chr6	16589098
chr18	2216234
chr6	116238807
chr18	839243
chr4	164426173
chr3	52240334
chr3	148674567
chr12	59253801
chr7	111723963
chr11	10359700
chr17	78513298
chr15	57064009
chr4	143985708
chr6	63845554
chr17	76262213
chr5	157659384
chr7	158698195
chr2	180504722
chr17	75254888
chr11	107507888
chr18	8615662
chr1	101825068
chr8	128843019
chr18	21611855
chr13	45585764
chr21	47244373
chr1	101654153
chr5	72390261
chr13	45729700
chr4	33711147
chr8	66928554
chr12	4080281
chr6	110473355
chr21	17947458
chr4	173074983
chr4	34172113
chr1	101028942
chr12	71500869
chr8	90184616
chr13	88209018
chr1	100997513
chr2	174433849
chr13	97409462
chr6	153534795
chr2	174925129
chr5	14330631
chr3	117215154
chr2	175458870
chr18	9924666
chr3	86888398
chr4	180404993
chr9	109977813
chr2	197327953
chr17	47162532
chr5	52902585
chr10	88518559
chr6	70707176
chr4	63027276
chr6	112632092
chr6	46489539
chr4	74698072
chr13	65777622
chr2	216632766
chr13	74342184
chr2	216986376
chr10	90341902
chr3	4487840
chr10	90610497
chr2	217809195
chr10	90882838
chr5	13326490
chr16	9287845
chr11	122056252
chr4	129084491
chr10	114349070
chr4	138240391
chr9	6490255
chr1	66840271
chr6	2800520
chr7	133057869
chr16	60058403
chr2	235093009
chr2	235062590
chr5	126502988
chr10	88313669
chr11	123117997
chr1	79114268
chr13	74816656
chr3	124121007
chr6	128188755
chr13	90582886
chr8	57567614
chr8	61309294
chr3	135588395
chr11	100550905
chr5	125329653
chr1	78466002
chr5	53699357
chr1	64577568
chr14	80759767
chr3	45996193
chr6	71084704
chr1	78227816
chr1	78121088
chr15	102347546
chr9	119035194
chr1	77924086
chr7	130092763
chr14	92597651
chr4	75418707
chr5	125482288
chr4	62326884
chr1	77463605
chr7	130769183
chr7	130812499
chr1	77346373
chr14	91963257
chr13	92025674
chr13	67088020
chr12	86775454
chr9	6984420
chr3	43686111
chr2	225643629
chr5	49654784
chr12	53278432
chr16	22365713
chr2	226641411
chr10	103052587
chr6	136601946
chr8	16522023
chr1	70612388
chr3	44110844
chr8	58570863
chr2	227351565
chr16	23739592
chr8	58890882
chr7	138740824
chr11	118276327
chr11	36584647
chr9	117811064
chr7	138950353
chr7	139337118
chr11	36559317
chr2	228230751
chr2	228271129
chr6	128541432
chr6	145732502
chr6	56191515
chr16	24548985
chr7	139978556
chr14	85993543
chr6	130358710
chr3	131843566
chr14	84750206
chr2	234505102
chr16	58663893
chr10	112316866
chr16	57989525
chr10	93736131
chr20	45920113
chr16	56831611
chr3	132759547
chr3	45153548
chr5	43564602
chr16	14107402
chr5	43680729
chr4	178297576
chr11	35109828
chr2	230240912
chr16	55192407
chr3	132565853
chr10	95371714
chr8	59841040
chr2	232212863
chr5	127026562
chr6	3878102
chr1	68304553
chr2	224458216
chr7	7629324
chr6	3965247
chr8	58414912
chr14	89096960
chr6	25286672
chr6	134129408
chr8	23404603
chr2	198059750
chr10	64908070
chr5	59140588
chr7	13960222
chr5	58936193
chr5	58920944
chr6	27413233
chr10	65626568
chr6	293117
chr15	83956357
chr5	122890005
chr7	122777399
chr8	50161936
chr1	29481474
chr3	34585717
chr14	72083377
chr5	10353595
chr20	56686826
chr17	17850775
chr8	86493920
chr2	201344148
chr9	111776401
chr1	60072261
chr5	39021588
chr9	18266855
chr4	169499508
chr12	62689746
chr9	125988861
chr13	59833013
chr17	14980914
chr20	58006129
chr4	48944614
chr12	88039586
chr5	138599330
chr15	76603003
chr11	98938657
chr17	46496212
chr9	2136593
chr9	110201087
chr7	118830826
chr15	77307958
chr3	78848902
chr17	42689664
chr7	152406908
chr20	9471654
chr8	112220780
chr5	179838425
chr9	20328845
chr12	47104834
chr3	65361476
chr3	120446777
chr4	81888842
chr7	14639895
chr3	99785910
chr10	62747239
chr7	120756058
chr7	121179903
chr12	47268619
chr5	154028454
chr15	81568266
chr6	57169225
chr8	131517733
chr10	64186558
chr3	28577619
chr4	106101013
chr5	10201900
chr11	111349235
chr5	56117017
chr16	88322799
chr2	208121391
chr12	49350159
chr9	15900186
chr12	88694089
chr4	78506816
chr4	78432852
chr4	175500179
chr16	85825493
chr20	2946286
chr20	2258401
chr5	13544885
chr15	96327520
chr13	93557717
chr13	76567809
chr7	127081466
chr13	76337826
chr14	94601855
chr13	76271673
chr1	63904314
chr7	127190649
chr15	99300316
chr6	71753487
chr11	32659731
chr15	100010785
chr12	88060522
chr3	123947910
chr6	108287482
chr17	1421385
chr3	12214395
chr9	16362973
chr9	3306277
chr3	140227224
chr20	55937397
chr3	111797021
chr10	69407525
chr8	98722201
