Chrom	position
chr1	112135671
chr7	8036320
chr16	73031166
chr12	45342579
chr1	44679015
chr14	24630360
chr19	49149756
chr3	50306427
chr1	202016292
chr5	74753608
chr1	204732949
chr19	2169098
chr5	177551359
chr6	33958812
chr17	35718696
chr12	89960580
chr5	101632167
chr7	6670151
chr16	88948796
chr7	127983950
chr11	69251962
chr2	75095297
chr12	58704742
chr5	139035517
chr7	156194181
chr2	73164701
chr12	59271208
chr12	67913792
chr2	74237551
chr12	59558898
chr5	140012978
chr12	64037380
chr2	74432943
chr2	74554628
chr12	65019329
chr12	60130848
chr2	84701496
chr2	76484001
chr5	139104732
chr5	139391059
chr2	75083521
chr5	139126097
chr3	189176433
chr7	157197861
chr12	58461569
chr2	86182263
chr2	95979360
chr5	137801664
chr8	579416
chr5	137826819
chr12	56481184
chr2	95708671
chr12	56523142
chr2	88959302
chr12	57024212
chr12	57026309
chr7	158811942
chr2	87962091
chr5	138609413
chr2	85281107
chr2	85940633
chr5	138609846
chr7	158059979
chr5	138724105
chr7	157904195
chr12	57576932
chr12	57634461
chr12	57881729
chr7	157254738
chr2	85486530
chr2	72802204
chr12	58176481
chr12	68099906
chr7	155660171
chr7	155746820
chr2	64743884
chr12	83303097
chr2	65610175
chr2	65604812
chr12	87492568
chr12	87834028
chr5	142504377
chr7	151249676
chr2	65134413
chr5	142562915
chr2	64876941
chr12	89746501
chr12	89934466
chr7	150783288
chr2	64539649
chr12	68978791
chr5	142625771
chr5	144911147
chr12	92912063
chr2	61857071
chr2	60904715
chr2	60527545
chr5	147215122
chr12	93935908
chr7	150036579
chr12	95071688
chr7	149811858
chr12	95712001
chr7	149417247
chr2	65615445
chr12	83076766
chr7	151492693
chr12	81775995
chr12	69194220
chr5	140998776
chr12	69862369
chr8	1712591
chr2	71291352
chr12	70330205
chr2	71127645
chr12	70446938
chr2	70843579
chr12	71863252
chr12	73777753
chr12	75405115
chr2	70716439
chr2	70336145
chr12	76160726
chr7	155031614
chr12	76371894
chr7	154448533
chr12	79439104
chr2	66610859
chr5	142100317
chr7	152157124
chr12	79943465
chr5	142150795
chr12	81262565
chr12	81537034
chr2	65679833
chr12	56350044
chr12	54261480
chr5	137690945
chr12	49486062
chr12	42758690
chr12	43150944
chr2	118715955
chr5	132793835
chr2	114565461
chr12	46272627
chr12	46520318
chr12	46653092
chr2	113914824
chr8	26009035
chr8	26000925
chr12	46903114
chr12	46940902
chr12	47058952
chr5	133615553
chr12	47510008
chr2	113826828
chr12	47617197
chr12	47764397
chr5	133747639
chr8	24076390
chr2	113349159
chr12	48416971
chr2	112914226
chr2	112704429
chr8	23018650
chr2	111826207
chr2	119079501
chr12	38710497
chr8	27695408
chr12	26427729
chr12	22415433
chr8	29413151
chr12	22697543
chr12	25403957
chr12	25611302
chr8	29399910
chr5	128920423
chr12	25677574
chr5	129862647
chr12	25992565
chr8	29043136
chr5	130233604
chr12	26922309
chr2	120006051
chr2	127984389
chr12	27702854
chr2	127843016
chr12	29151699
chr2	121849860
chr12	31720163
chr2	121049140
chr2	121020517
chr2	120788004
chr12	33165369
chr5	132288725
chr12	33261003
chr2	110970113
chr8	22601412
chr12	55286145
chr2	110402412
chr5	135423778
chr8	17397820
chr8	15398131
chr8	13134241
chr2	100884420
chr12	53289298
chr12	53301156
chr12	53339926
chr8	11677959
chr8	11430513
chr8	11429452
chr12	53624477
chr2	98327610
chr8	11141905
chr8	10614403
chr8	8871017
chr12	53846359
chr2	97617830
chr8	8299164
chr8	8128118
chr5	137169300
chr8	6767434
chr5	148290440
chr2	97430310
chr12	54826428
chr2	97426477
chr8	1771844
chr2	100908786
chr12	52674412
chr2	101504418
chr12	51664049
chr5	133968547
chr8	22536043
chr12	50263084
chr12	50303788
