Chrom	position
chr3	170137598
chr1	113243453
chr10	28807958
chr12	117556703
chr12	123356847
chr4	130947575
chr2	102346982
chr1	14050576
chr19	3357899
chr13	46744593
chr2	61066739
chr5	127874536
chr3	46607513
chr7	31497980
chr22	26331805
chr11	130321674
chr8	70945039
chr13	87533785
chr5	170734371
chr16	51664172
chr20	62612311
chr2	20650297
chr1	245504483
chr3	185828069
chr3	57193382
chr1	23745827
chr20	54998099
chr14	23763701
chr3	75899577
chr6	137708685
chr2	178596277
chr8	26386440
chr19	13983928
chr5	20277097
chr10	120395495
chr5	151261339
chr2	170336196
chr12	106977611
chr3	8756223
chr9	36766252
chr1	85039960
chr1	214463400
chr1	16767627
chr16	5978953
chr3	73607812
chr8	63922695
chr8	63920564
chr5	106987193
chr14	30397772
chr15	58732812
chr11	10373887
chr1	25031332
chr20	39874143
chr18	19491000
chr7	106620256
chr1	71859283
chr10	29842878
chr2	232290765
chr19	48707500
chr16	83942599
chr13	74477889
chr7	22842232
chr2	172168886
chr12	103889697
chr12	26267499
chr1	15060182
chr12	113028175
chr2	42319411
chr3	134369956
chr8	36583971
chr1	99018563
chr7	24474852
chr2	235336030
chr11	62475021
chr1	100927080
chr10	87252686
chr19	49315538
chr3	69194071
chr3	193772534
chr6	45804844
chr6	2222578
chr14	57126170
chr11	63695228
chr15	100192616
chr20	34685960
chr1	37709225
chr2	235225858
chr5	41795434
chr4	187622738
chr3	131476572
chr6	28176189
chr10	114831537
chr14	39808423
chr11	60570930
chr15	54051714
chr15	53091094
chr18	74204058
chr5	43066509
chr18	44988547
chr3	134092566
chr8	41219030
chr17	2834733
chr4	76498665
chr13	66798897
chr12	109746911
chr14	50350328
chr7	80401854
chr9	38214643
chr2	31709133
chr5	168650501
chr12	90101594
chr13	100609995
chr3	111638654
chr7	98297668
chr1	20106925
chr11	30344498
chr4	41365135
chr7	91027915
chr13	106590000
chr16	59373925
chr3	191047076
chr6	15493845
chr19	39310084
chr12	55078304
chr20	43589138
chr8	73666694
chr1	56901601
chr5	14181799
chr1	23684158
chr6	166667542
chr8	81401184
chr10	95601853
chr1	21517454
chr11	16945469
chr12	77758349
chr13	94840975
chr5	33374995
chr16	26761780
chr16	27639854
chr1	47896202
chr8	96858684
chr16	30965219
chr13	100339326
chr5	24645057
chr12	68752419
chr18	3972832
chr1	229532563
chr18	839584
chr3	85603495
chr7	96633328
chr5	166208945
chr9	73824948
chr1	23697500
chr15	63569417
chr3	181839393
chr15	69412519
chr5	168464075
chr10	98272620
chr1	64077126
chr2	183882322
chr12	49760692
chr16	12183843
chr2	182323048
chr5	87957036
chr2	28604466
chr15	69850489
chr17	78539391
chr2	145281521
chr3	123125024
chr12	48398169
chr1	65775666
chr16	10736210
chr3	123222250
chr4	38130759
chr5	101632215
chr10	31074217
chr9	71124776
chr1	58456544
chr20	53870948
chr10	101281293
chr5	89459477
chr2	196860397
chr1	225845201
chr2	29338086
chr20	55500360
chr5	158522533
chr1	61858436
chr1	61943185
chr1	23925232
chr5	168261128
chr1	17792448
chr20	56457315
chr7	90681518
chr1	17493681
chr8	30240542
chr1	36788935
chr1	153894457
chr13	44174761
chr17	47090809
chr2	73218017
chr14	74250191
chr1	177178257
chr6	128752283
chr2	63281507
chr1	5586687
chr22	40384604
chr17	42201418
chr4	106476702
chr8	141371985
chr10	48625276
chr17	31520310
chr5	180287623
chr6	91285190
chr17	57408850
chr20	30947215
chr19	13162654
chr4	147569754
chr20	31538505
chr9	124313482
chr4	90511401
chr1	200258800
chr11	128419715
chr1	34078725
chr6	684186
chr2	117845352
chr7	33147192
chr7	129470241
chr4	115233106
chr2	61991526
chr17	47081349
chr9	126767873
chr9	128908873
chr17	32909343
chr3	185960475
chr1	156403633
chr7	69062518
chr17	40672072
chr10	135174820
chr7	2598536
chr17	48639035
chr14	87616600
chr1	156450755
chr3	58623474
chr13	20805490
chr13	22249519
chr11	75045828
chr6	105131151
chr10	6150721
chr11	113949282
chr10	72027580
chr9	134837094
chr1	154955541
chr20	30467979
chr15	78041921
chr11	119583873
chr7	31807909
chr1	184192623
chr11	119479675
chr22	27173585
chr2	65502382
chr10	61122322
chr5	73691026
chr5	60607088
chr10	72727605
chr9	131159585
chr13	44881134
chr2	1391935
chr9	124308333
chr9	124455086
chr8	132312994
chr2	130364620
chr8	129995146
chr22	33993438
chr10	64671186
chr8	23849130
chr1	9189763
chr4	156921114
chr17	65713823
chr8	23101054
chr10	82228019
chr5	172053430
chr12	3246768
chr3	52187779
chr21	38411811
chr19	17666263
chr1	35497315
chr1	27191060
chr12	5331436
chr19	18398790
chr21	36238403
chr1	36617608
chr17	71258865
chr9	116407650
chr1	27022006
chr4	4861177
chr7	139044469
chr8	28882374
chr13	33753819
chr2	238439983
chr18	22628106
chr19	5499304
chr11	65227175
chr2	140912028
chr12	116333488
chr17	14234177
chr1	167739538
chr17	15859648
chr7	127808954
chr10	80996308
chr5	67512301
chr1	201083742
chr22	28644206
chr19	7717108
chr14	96133873
chr2	127700587
chr5	146168670
chr7	36197924
chr11	134619197
chr3	51976369
chr17	46810612
chr5	77143966
chr17	16258154
chr4	154077595
chr15	22919677
chr21	39820719
chr2	9282850
chr2	85799649
chr12	1772105
chr8	19670265
chr2	55277964
chr5	178621080
chr12	83468253
chr13	26546059
chr6	167120771
chr16	23653481
chr5	70527104
chr18	9714396
chr11	16919155
chr3	52010135
chr19	58220397
chr3	184080877
chr1	44748335
chr5	66712621
chr10	12095845
chr2	222917816
chr16	23522222
chr20	18837702
chr8	101963040
chr6	7058038
chr13	25180606
chr19	58090170
chr10	123814509
chr15	99381841
chr11	12709561
chr8	122600047
chr11	85383326
chr5	38104642
chr5	55965694
chr6	3686512
chr1	39195019
chr12	120668489
chr12	106975416
chr2	233128979
chr2	240961108
chr2	233499399
chr5	55776317
chr5	43010504
chr12	121274315
chr8	131216346
chr8	131207075
chr1	35658998
chr2	11292789
chr8	124425329
chr2	11196140
chr12	115945888
chr8	125764308
chr12	113623450
chr3	66582679
chr11	18415991
chr3	64519432
chr12	121972813
chr7	90985134
chr3	185048739
chr10	133744695
chr8	102486591
chr20	4067235
chr5	35617811
chr2	224483321
chr1	43206087
