Chrom	position
chr10	89625082
chr11	110176481
chr1	235390914
chr8	30303813
chr6	25174304
chr9	13956303
chr18	30503179
chr14	31044103
chr17	57906902
chr11	118482665
chr4	42150589
chr14	32603873
chr1	231523889
chr17	30497663
chr9	5844790
chr9	128514408
chr15	77249380
chr6	110435322
chr3	185668696
chr5	98884955
chr13	21270403
chr15	93446518
chr11	103206553
chr13	21514385
chr2	161322641
chr1	58240894
chr13	62562439
chr13	91614794
chr5	125304756
chr1	40325977
chr2	17937181
chr17	57704684
chr8	105053043
chr3	57271287
chr8	43095099
chr2	177503398
chr13	66351971
chr2	228324868
chr1	231540066
chr6	16350287
chr13	32367462
chr1	16193360
chr11	87688288
chr8	78478435
chr7	101537154
chr12	12853603
chr22	24798805
chr9	82223709
chr13	45794385
chr2	55010383
chr15	71533364
chr6	107538562
chr6	56518976
chr16	53645257
chr6	157275692
chr4	180942199
chr6	34354501
chr1	87550151
chr6	106705313
chr8	141807480
chr6	3617559
chr5	166840794
chr14	28122077
chr1	110491263
chr1	70783700
chr8	124274422
chr2	154071913
chr13	85688987
chr13	37621276
chr8	37931933
chr3	144582329
chr4	183528761
chr10	18794338
chr2	208886290
chr4	169841908
chr1	114534200
chr14	33199608
chr1	115033147
chr1	154108482
chr2	120558012
chr6	143050347
chr1	179136363
chr3	161127097
chr1	65277080
chr1	179942665
chr20	39677639
chr4	180477766
chr9	37230324
chr21	40357083
chr1	235430082
chr10	88592535
chr1	87180678
chr15	75220388
chr13	79150535
chr2	61152205
chr10	65176062
chr20	35603443
chr12	94587211
chr6	105587100
chr6	105518170
chr17	27139967
chr4	57281493
chr17	27253248
chr4	89774253
chr13	34070031
chr2	38609170
chr5	30184193
chr3	130475497
chr11	62657615
chr6	56394679
chr18	30128139
chr20	52020841
chr12	71820617
chr18	29982006
chr11	32912613
chr6	125380860
chr4	34852946
chr3	128842829
chr2	208548803
chr6	56707038
chr12	15272342
chr1	184739464
chr15	51476904
chr6	149556310
chr17	63026657
chr1	185434131
chr6	16468280
chr10	31674161
chr1	229745119
chr5	132676385
chr4	140469181
chr22	29666729
chr6	150903458
chr1	51982999
