Chrom	position
chr4	54164975
chr9	4953004
chr4	86587943
chr6	39501711
chr4	73460287
chrUn_gl000234	33048
chr6	71981073
chr14	32108584
chr22	24006020
chr12	29476543
chr6	80034648
chr5	45347336
chr6	90764558
chr5	59009141
chr2	187095914
chr12	7484249
chr4	54275453
chr11	121726460
chr14	34620140
chr4	41296649
chr3	196246812
chr11	63003418
chr11	59936966
chr7	2784019
chr5	41569933
chr18	44508344
chr3	176424190
chr12	70203970
chr1	91833024
chr18	54193655
chr5	118635095
chr4	188783214
chr1	45355896
chr5	65745412
chr9	110794170
chr5	68228863
chr4	189852187
chr14	92711361
chr5	87609122
chr13	70783702
chr9	99968292
chr5	54376488
chr4	148392248
chr13	36001562
chr1	91463967
chr1	69086452
chr5	123539166
chr5	126444090
chr13	26472460
chr13	22435185
chr5	130423704
chr5	151369319
chr5	152761800
chr5	51248432
chr5	162123072
chr4	113497294
chr12	83948196
chr5	41078678
chr9	4920335
chr2	144299236
chr18	72217006
chr7	107149203
chr3	51490798
chr7	116012160
chr10	77323579
chr1	196505032
chr7	137905211
chr19	44730220
chr10	76333073
chr8	71612711
chr10	124627178
chr7	84033077
chr10	20628072
chr14	47641722
chr8	98057005
chr8	35462858
chr2	77447201
chr7	22964663
chr1	177646236
chr18	64967901
chr7	43818035
chr8	54698397
chr3	57463521
chr7	146207395
chr1	235550406
chr3	76264182
chr3	40176242
chr3	78994535
chr2	41722469
chr5	130672960
chr5	150797460
chr3	97893792
chr9	82960652
chr2	196995322
chr5	123549716
chr8	24697935
chr15	69914655
chr4	124894508
chr8	31424474
chr15	67745860
chr10	24383454
chr8	57178164
chr8	60795275
chr1	47472964
chr5	78149178
chr2	212920375
chr5	93192787
chr15	40306817
chr13	58925985
chr9	96787912
chr5	102024428
chr10	22124121
chr5	109619644
chr4	141837068
chr1	66669830
chr10	24356371
chr10	54125240
chr3	39413395
chr4	110820756
chr4	109425132
chr19	43794906
chr4	58250847
chr4	57229758
chr3	140859469
chr3	145636551
chr2	136210828
chr17	58635423
chr1	185677376
chr11	104521143
chr6	119404392
chr8	132021471
chr1	160450401
chr1	164186118
chr11	81250625
chr1	184259466
chr6	155558977
chr11	27313069
chr11	27343520
chr22	28480361
chr1	117761073
chr1	196507814
chr4	89841566
chr12	93077269
chr12	87158510
chr4	99767430
chr10	72408426
chr3	176231575
chr2	21559666
chr16	46422333
chr6	22171885
chr9	19833946
chr3	122452584
chr6	57138716
chr7	109564439
chr6	66921062
chr6	67635521
chr4	70943603
chr3	118884212
chr4	69511240
chr7	103382581
chr1	44640550
chr3	174323827
chr20	14252008
chr14	38481428
chr1	34295977
chr14	25653467
chr5	51938031
chr1	34138427
chr5	54309525
chr7	25150292
chr7	30137739
chr3	168429853
chr3	168614449
chr11	38843134
chr3	170385446
chr5	40882575
chr11	39361615
chr3	170436784
chr3	170648002
chr7	30874093
chr3	171960475
chr7	23987653
chr3	173169140
chr3	173746637
chr7	23873197
chr7	23867510
chr7	23834766
chr7	23762007
chr14	39029125
chr14	59980753
chr11	41205652
chr7	21740401
chr11	41647301
chr11	37717007
chr14	77211474
chr11	41760215
chr7	34934968
chr11	31294633
chr7	39701794
chr14	59403005
chr18	64356440
chr7	37815711
chr18	64057814
chr7	37208267
chr11	32890495
chr11	33283096
chr7	36481519
chr7	36361072
chr3	165633034
chr11	34921377
chr18	61898852
chr18	62789471
chr7	34616265
chr7	34422310
chr7	33579005
chr7	33447355
chr11	35781369
chr7	32842328
chr7	32748466
chr7	32348223
chr18	61948551
chr11	36688332
chr11	37217130
chr7	32004436
chr3	174306460
chr18	54981353
chr14	60424686
chr11	48368404
chr3	178708296
chr7	16422919
chr7	13313611
chr3	179951896
chr3	180494482
chr7	11305924
chr18	44711187
chr14	38424817
chr7	9476871
