Chrom	position
chr4	9549200
chr12	6602964
chr9	139948712
chr11	59537436
chr12	125264396
chr7	222854
chr12	42538647
chr19	48377447
chr16	89555756
chr13	21036118
chr20	44906432
chr17	61594367
chr10	88052537
chr7	6219412
chr19	49918469
chr2	152955398
chr16	88305518
chr9	32866348
chr10	72977886
chr2	121112160
chr12	7312818
chr6	44034906
chr15	42867470
chr15	44038900
chr9	4714041
chr12	57634384
chr15	72651152
chr17	20338667
chr1	32202460
chr10	134695552
chr1	32403248
chr5	106892946
chr5	101632182
chr12	53491776
chr21	46230926
chr12	108681164
chr17	37730048
chr19	18181161
chr8	72159273
chr6	158958284
chr19	44905541
chr22	20361380
chr4	181642755
chr10	81001822
chr1	204275348
chr8	139894840
chr8	22633039
chr14	34465881
chr20	2188012
chr1	245627753
chr8	25315768
chr17	76794245
chr17	81141872
chr14	65232788
chr19	8462319
chr4	944568
chr6	14211172
chr1	23004788
chr1	23012275
chr1	228674472
chr1	174766685
chr9	127186005
chr22	46515883
chr16	72921569
chr17	80867397
chr7	123332678
chr7	130791061
chr15	79731794
chr16	28023502
chr22	49584277
chr16	28047380
chr15	79729741
chr16	29300219
chr3	51715682
chr3	56994752
chr1	54872325
chr15	79575035
chr16	29674295
chr1	55072116
chr22	47106895
chr3	50408780
chr3	57004593
chr22	46856108
chr15	75988796
chr1	43815265
chr15	75876580
chr15	75286840
chr15	74726064
chr15	85432754
chr3	13711159
chr3	50283961
chr16	25033322
chr3	37847768
chr3	31945696
chr1	46668959
chr15	74181006
chr16	1225772
chr9	22159224
chr3	23797863
chr16	2222842
chr3	15672356
chr3	15561797
chr3	15366916
chr16	4233884
chr16	10711080
chr3	13611404
chr3	13707249
chr1	46650836
chr1	49158108
chr16	11170371
chr15	99179316
chr3	49836727
chr16	4710647
chr1	53771509
chr15	91497375
chr3	45593090
chr1	44707094
chr3	5065167
chr3	41200589
chr3	9834216
chr1	51791674
chr15	99378397
chr3	10683633
chr3	42571735
chr3	11014199
chr15	89974120
chr3	130476785
chr15	74098218
chr4	1581150
chr1	90361799
chr14	94426346
chr14	94631434
chr3	196421999
chr3	195740954
chr14	99373175
chr3	194664110
chr8	141142667
chr1	85817941
chr14	99787766
chr8	141561869
chr1	85520555
chr1	85514261
chr3	194003552
chr14	100319747
chr3	192568611
chr4	1538926
chr1	91316353
chr8	142279663
chr14	93151264
chr4	8605773
chr4	8411440
chr14	72910831
chr14	74176808
chr14	74880508
chr8	125644078
chr14	74935409
chr4	7052748
chr14	76516803
chr4	6370545
chr1	94245557
chr4	5666700
chr4	4094024
chr8	131355613
chr14	90526796
chr1	92351818
chr14	92719895
chr14	101072746
chr14	103576285
chr15	73077934
chr15	42164764
chr15	50709309
chr8	145008384
chr1	62806997
chr15	58685543
chr3	133614492
chr22	46153032
chr15	63502964
chr3	128188653
chr15	64444643
chr15	66084704
chr1	61088263
chr15	68564299
chr15	68565528
chr1	59608542
chr15	70168540
chr15	70177718
chr3	94172875
chr15	45571542
chr3	149376717
chr3	184479329
chr15	40405148
chr14	104316005
chr14	104353153
chr3	184370465
chr14	104367628
chr14	104388020
chr14	104560183
chr14	104633260
chr14	104668927
chr1	76190415
chr1	70242458
chr3	182415504
chr1	68899251
chr14	105662629
chr14	105715559
chr15	28897807
chr8	143891348
chr15	33666606
chr9	37923269
chr19	56685654
chr22	45990535
chr9	124414807
chr17	55860772
chr17	56032121
chr17	56130527
chr20	46792970
chr17	58677400
chr17	59369212
chr20	45035790
chr20	44961099
chr1	25194137
chr20	39762799
chr20	43514118
chr17	64828139
chr1	24679964
chr17	65240826
chr17	65289104
chr17	66016105
chr17	66597531
chr9	125667586
chr20	48392972
chr20	48976317
chr17	49024169
chr1	26615830
chr21	18873923
chr17	37782642
chr17	38477493
chr20	61283937
chr20	60804288
chr17	43037512
chr17	43407310
chr1	27669985
chr20	59599061
chr17	45177566
chr1	27337742
chr1	27236757
chr20	56155242
chr17	46678376
chr20	55004709
chr17	47866501
chr17	48157308
chr17	70189250
chr9	126126620
chr22	45089806
chr17	77964190
chr1	22480721
chr1	22231710
chr17	76362086
chr1	21999870
chr20	25198584
chr17	77784342
chr17	77813631
chr17	77962033
chr20	24789430
chr17	71343700
chr20	23960990
chr17	78651344
chr17	78954422
chr9	130336589
chr17	79942931
chr17	80005410
chr17	80006772
chr17	80282989
chr20	31408168
chr1	22574487
chr1	22577395
chr20	31636633
chr17	71750438
chr17	72192933
chr1	23848315
chr9	126774003
chr20	36536094
chr1	23698653
chr9	126860684
chr17	72711425
chr9	126964940
chr17	72772363
chr20	35019639
chr1	22967930
chr20	33297005
chr20	32440992
chr20	32399079
chr9	128348615
chr17	75151418
chr17	37227985
chr1	30032110
chr21	33285658
chr16	87640992
chr16	85470481
chr22	34257400
chr1	39029859
chr16	86499261
chr16	86609841
chr22	32025454
chr22	31886077
chr9	88969476
chr22	30798193
chr17	36571843
chr1	38096525
chr1	37945416
chr16	88780663
chr16	88948811
chr22	27635151
chr16	89393457
chr22	27222691
chr22	27197087
chr16	84769632
chr22	36357603
chr16	84066581
chr16	81298919
chr22	44916860
chr22	43481866
chr1	42272646
chr1	42249075
chr16	58235287
chr16	58526182
chr16	67193658
chr22	40346127
chr16	67687561
chr22	40080832
chr22	39648953
chr16	69428417
