Chrom	position
chr16	46424441
chr16	46393405
chr16	46428715
chr16	46396751
chr16	46422676
chr12	92271046
chr16	46387005
chr1	569406
chr14	23025369
chr11	102188084
chr13	100085323
chr5	169739937
chr13	113951337
chr10	42379912
chrUn_gl000228	118381
chr1	112135568
chr12	47754655
chr10	42364764
chr17	57864059
chr8	133772802
chr21	11186634
chr2	37862831
chr16	46434780
chr16	46434045
chr6	143193173
chr6	446930
chr9	93955398
chr2	37617784
chr16	46386014
chr2	68993693
chr15	70053414
chr3	10284217
chr3	187463430
chr14	66313980
chr6	90984317
chr16	46407409
chr1	101577819
chr10	129861445
chr10	17071719
chr3	43431371
chr2	28844601
chr19	3155295
chr13	80025831
chr5	156599545
chr1	2222317
chr16	46420338
chr6	74405437
chr10	12490866
chr7	151138710
chr2	238609526
chr1	2487590
chr12	7063173
chr6	90943878
chr14	23030791
chr13	31620049
chr17	76352611
chr10	30316403
chr8	61841992
chr2	112945852
chr17	2169546
chr18	60829261
chr15	31727799
chr4	49659627
chr3	150920966
chr14	90187357
chr16	66556279
chr6	158176962
chr16	46412573
chr10	135072871
chr14	61809370
chr16	46435405
chr12	8645897
chr12	9917571
chr1	65515691
chr3	53017734
chr6	11710648
chr6	159074776
chr14	75990286
chr1	22358194
chr16	46432830
chr3	18782798
chr5	42993468
chr2	69056552
chr2	198063757
chr3	189042690
chr3	50638740
chr4	154418470
chr2	214097953
chr17	80822031
chr2	95740457
chr4	49151795
chr22	28315558
chr2	192540732
chr20	4018830
chr12	56732582
chr17	80256172
chr6	119031374
chr15	75069849
chr12	90256751
chr16	46428435
chr16	46423584
chr15	72520977
chr11	118071887
chr4	17338467
chr8	131291520
chr4	40285834
chr2	197041008
chr18	67602843
chr19	13278402
chr1	154580696
chr15	70051533
chr16	15684929
chr16	11350697
chr7	50246231
chr3	195277178
chr10	22955576
chr18	77284018
chr14	69261372
chr8	59714159
chr5	169758390
chr18	3451428
chr10	129863036
chr2	111616061
chr11	85464103
chr17	22020727
chr10	134177978
chr2	99374763
chr6	14661569
chr19	18155985
chr21	32727104
chr8	29999351
chr1	198651134
chr19	38754836
chr1	9689881
chr6	134568505
chr6	129811856
chr14	50507362
chr21	36418327
chr8	81776971
chr22	29206885
chr15	101137190
chr17	8857826
chr1	25251814
chr2	42360347
chr3	196229760
chr12	9803500
chr12	6536223
chr2	28114177
chr17	56421902
chr1	203734258
chr11	121323543
chr1	172668513
chr19	3818628
chr1	27755008
chr10	17045298
chr3	30686358
chr3	188506555
chr16	68113706
chr3	20227903
chr16	87929363
chr21	35348137
chr16	33874081
chr7	142506663
chr11	117873493
chr3	186745474
chr4	103266298
chr2	114634599
chr6	195961
chr5	110866163
chr12	68024729
chr2	197076135
chr5	32531894
chr1	12494453
chr12	76371878
chr5	133706734
chr5	133422723
chr5	131630980
chr1	112050153
chr14	105531856
chr8	134069859
chr6	158185687
chr7	4815225
chr5	54323636
chr11	60793869
chr2	158261036
chr2	235217622
chr1	8960144
chr7	39629428
chr18	46467339
chr6	30737094
chr14	21732000
chr2	235372793
chr6	143265783
chr9	129748303
chr11	65192811
chr13	49684378
chr14	75741733
chr6	138188011
chr11	47237821
chr6	27720846
chr19	2085461
chr14	50467419
chr1	111758803
chr12	120755590
chr1	110345078
chr5	141475480
chr22	31682460
chr16	81666575
chr19	45256762
chr3	15313590
chr8	61693603
chr3	5025855
chr3	4872934
chr7	74070935
chr9	130770020
chr5	110590596
chr9	130150770
chr1	156786649
chr1	40916790
chr4	154037180
chr15	64386236
chr11	61793205
chr1	154731913
chr15	39719568
chr4	40303869
chr10	6708027
chr17	17752618
chr10	6625584
chr15	93375006
chr4	79579332
chr14	77423171
chr3	101833301
chr16	46433304
chr14	102291355
chr16	46424632
chr19	7770733
chr2	7590789
chr3	111260967
chr3	172310161
chr10	6094752
chr16	46394618
chr3	141217828
chr10	76346032
chr12	66682115
chr22	19879262
chr15	63772016
chr1	203764628
chr1	206976677
chr1	203256749
chr2	162849175
chr2	231770372
chr17	76380468
chr2	86265642
chr9	16179844
chr8	116231430
chr2	197124764
chr2	161263610
chr2	198753906
chr8	144751749
chr10	38872161
chr20	43608130
chr20	42698134
chr2	97628789
chr2	204676597
chr2	102844292
chr2	111604718
chr8	131457119
chr11	95969119
chr1	9486528
chr21	36399179
chr1	12533437
chr11	133818209
chr15	45021000
chr3	71493626
chr17	43303586
chr2	90376230
chr16	11456069
chr7	108210253
chr9	100684603
chr1	160765945
chr1	111422727
chr3	59996738
chr22	50414992
chr3	59437276
chr19	18230218
chr6	35569760
chr19	50401123
chr8	19074427
chr6	139644895
chr17	36857831
chr3	112280837
chr7	70113281
chr19	10764725
chr13	114914134
chr6	143123451
chr2	106370699
chr16	46403860
chr16	46396288
chr17	38759228
chr2	9922524
chr11	118112367
chr8	123793064
chr14	75714488
chr12	6250472
chr17	38689843
chr11	44590902
chr2	220112608
chr8	23077141
chr2	68961985
chr21	43835457
chr1	45957005
chr8	90741503
chr4	109092878
chr21	34588091
chr5	58423568
chr5	180231014
chr1	160611522
chr13	49136615
chr1	152007774
chr8	134230219
chr12	57505993
chr6	90866792
chr12	51762944
chr20	5695526
chr12	96589509
chr17	80279276
chr9	102581723
chr2	135426621
chr1	26101489
chr12	92987834
chr4	38668826
chr9	88555813
chr11	128188898
chr10	26776594
chr1	39657943
chr7	104653080
chr3	45911832
chr11	17307476
chr7	104585645
chr1	200122571
chr11	122614889
