Chrom	position
chr5	41904202
chr7	65540724
chr14	74551348
chr1	43423953
chr14	100070766
chr1	9599427
chr19	48233603
chr19	13001792
chr8	103668028
chr20	42839605
chr16	30418912
chr12	133405513
chr1	45965828
chr5	102455935
chr2	74682116
chr3	182817395
chr12	54121383
chr1	55181480
chr19	59031338
chr6	42531602
chr1	173684038
chr12	56754194
chr8	37707454
chr1	44679087
chr22	38082335
chr20	37075283
chr6	157744590
chr12	118573833
chr4	174291953
chr19	7894872
chr9	102861415
chr1	179851857
chr20	32399011
chr19	58987424
chr21	30365235
chr4	83956075
chr7	76751735
chr3	197281802
chr10	122610757
chr7	128695001
chr5	172483317
chr16	3162528
chr14	100842691
chr12	6772489
chr17	5372396
chr7	73668768
chr17	42092390
chr14	68086514
chr16	2653323
chr16	12009948
chr20	23402242
chr6	80816327
chr12	117348713
chr3	156878041
chr6	28193027
chr14	104387961
chr13	52768612
chr9	138853318
chr6	17707208
chr7	128864616
chr4	152020684
chr19	56154935
chr12	124118266
chr19	40315315
chr19	50083930
chr20	1099186
chr12	96429413
chr16	4743555
chr11	28131822
chr10	104180911
chr17	30669220
chr17	2878863
chr6	49431007
chr17	7338606
chr12	95611490
chr9	2844281
chr4	120375861
chr12	1058980
chr6	31515281
chr2	3622775
chr2	71357717
chr17	49230881
chr17	57287345
chr12	110486416
chr1	26324631
chr20	62259812
chr14	77923990
chr17	17495058
chr20	61569299
chr19	19174444
chr1	212965197
chr2	63815945
chr3	53381670
chr2	27886729
chr17	17991188
chr12	56511984
chr8	37594118
chr13	113863038
chr16	28962003
chr6	152415617
chr12	57881724
chr13	114103643
chr11	66206374
chr14	24658157
chr13	41345360
chr12	109490346
chr17	40540778
chr5	74063001
chr8	145133528
chr1	40723731
chr10	95462411
chr22	22337237
chr1	10003468
chr14	73493924
chr19	17326161
chr12	6833222
chr19	2740210
chr19	13858665
chr19	16607062
chr1	150459751
chr17	56595367
chr20	57607440
chr19	45959110
chr8	67579631
chr2	242448146
chr7	66309976
chr3	113775401
chr12	93323258
chr6	170151722
chr19	47354322
chr19	13261184
chr14	61201445
chr5	179246067
chr14	62162005
chr14	69291690
chr6	163148845
chr21	26979842
chr11	47600554
chr14	93215005
chr19	38720488
chr19	36239254
chr12	104351004
chr20	25677548
chr14	91976873
chr9	136283191
chr8	145550561
chr11	57425109
chr19	9938537
chr13	103498144
chr7	56174370
chr7	89975945
chr19	39971398
chr14	70826481
chr20	33265023
chr19	18303818
chr20	31017777
chr8	74884681
chr19	4246961
chr10	43278200
chr1	54304310
chr19	4791549
chr1	11322852
chr12	105501439
chr11	32605351
chr17	45728036
chr19	11039389
chr16	8891573
chr8	121457417
chr3	48488095
chr1	55230381
chr14	74353535
chr19	56652335
chr3	155572329
chr8	22462182
chr19	55791535
chr14	24769037
chr22	39715699
chr6	31926871
chr15	49447925
chr15	45879542
chr15	76196182
chr12	50419354
chr9	37800753
chr9	34377188
chr7	75795954
chr1	218458621
chr7	25164970
chr5	110427979
chr2	85829952
chr12	69080733
chr3	142297669
chr1	156710972
chr2	70121045
chr2	70520975
chr12	120884202
chr19	56146316
chr13	45915377
chr3	180319958
chr7	134001816
chr15	64455544
chr17	75954655
chr12	58087881
chr15	64679998
chr7	102985301
chr3	167452825
chr2	99797616
chr1	224544468
chr4	106629880
chr16	67260975
chr1	231664113
chr2	118572172
chr17	27230115
chr17	21117530
chr19	1905251
chr12	121837812
chr9	139622659
chr2	27593360
chr16	53738008
chr17	72869488
chr19	49835044
chr10	5932064
chr15	75628375
chr4	89205859
chr11	2421781
chr15	35261996
chr11	111944848
chr1	204381028
chr17	72772536
chr3	197463832
chr1	205091422
chr17	78121016
chr19	14192339
chr19	1383852
chr3	9691131
chr1	38455750
chr11	1283919
chr7	21467030
chr7	129592891
chr6	35227426
chr1	27560885
chr22	31556122
chr11	64851673
chr6	111136694
chr19	50879615
chr5	173043717
chr8	146277836
chr1	1051707
chr17	36981627
chr17	73452627
chr7	75624030
chr15	41694731
chr11	67374269
chr19	11546378
chr12	123465188
chr16	69419957
chr16	68482603
chr12	122751056
chr22	44351317
chr3	5163939
chr3	4534961
chr11	207630
chr12	123459232
chr16	68057152
chr1	28655500
chr16	30406686
chr7	102389328
chr16	67927139
chr9	131534273
chr5	1634130
chr9	131549499
chr18	9475309
chr6	149867229
chr1	28975204
chr22	19420015
chr19	4066069
chr21	47706205
chr16	53537300
chr14	59655242
chr4	153457311
chr4	152682168
chr1	36689937
chr19	3626869
chr16	30969008
chr22	30820097
chr11	126138878
chr18	19192233
chr1	36851729
chr7	75157570
chr6	28104672
chr1	38156294
chr6	28048697
chr1	40626983
chr14	52456159
chr1	38478301
chr10	112679017
chr7	106809094
chr21	46359893
chr19	4304564
chr8	11141895
chr6	143771895
chr11	117198446
chr14	68283304
chr10	134145605
chr19	9879402
chr19	8617823
chr16	67515114
chr7	75988622
chr1	46713342
chr22	41840498
chr19	7694590
chr10	103113642
chr6	30685427
chr10	124913657
chr19	7587405
chr18	54305930
chr1	45477812
chr12	121124661
chr6	24667184
chr1	33283017
chr19	5680726
chr10	124133994
chr1	38157937
chr19	41084538
chr5	16465957
chr15	49913226
chr19	52643196
chr15	101835511
chr1	236958435
chr5	111496498
chr15	45571462
chr1	235491681
chr5	168006690
chr5	121297623
chr1	244816059
chr1	161172107
chr2	133104976
chr2	131100379
chr12	50794620
chr2	118845969
chr15	90808875
chr1	231114749
chr19	51611701
chr12	49454629
chr2	99952968
chr2	208890295
chr12	82752212
chr7	40174273
chr1	153631106
chr1	153931201
chr2	219135117
chr1	154244956
chr19	49298799
chr15	34517198
chr19	51014533
chr16	791034
chr16	740443
chr1	155278590
chr12	49110558
chr19	50145311
chr1	156052330
chr7	129691231
chr5	131892595
chr1	230778183
chr8	145654018
chr5	145562261
chr1	202779937
chr1	202896414
chr2	54950586
chr2	48667819
chr2	32390799
chr9	35103176
chr2	37193776
