Chrom	position
chr17	55927545
chr3	12705696
chr7	158649159
chr7	129710157
chr12	22697534
chr12	56401142
chr1	10534964
chr3	142720373
chr1	151162696
chr17	41869166
chr1	33282994
chr19	15543648
chr20	18118458
chr1	156721678
chr19	1935709
chr8	105601580
chr1	6259759
chr15	101835502
chr1	45452324
chr12	118810859
chr9	36258487
chr15	31196028
chr1	53480556
chr16	58426325
chr19	5358405
chr17	38137017
chr2	152266355
chr10	7860414
chr14	31889935
chr10	71629477
chr8	145653967
chr5	94890749
chr12	25403922
chr11	46615644
chr16	18801784
chr1	46713350
chr1	114447899
chr1	178062816
chr11	14541949
chr1	36929996
chr12	82752244
chr16	2255457
chr2	97222848
chr17	34842390
chr7	32530074
chr1	183155377
chr16	27214812
chr11	64765823
chr6	136571561
chr15	41408685
chr21	30446102
chr2	209130847
chr18	72922754
chr22	35653437
chr3	15140676
chr17	62340792
chr14	70826477
chr20	43394827
chr20	16710613
chr7	123197918
chr16	23652716
chr8	54934922
chr12	110233068
chr3	157827848
chr17	80606418
chr12	66563828
chr11	67236829
chr1	222886603
chr12	108155124
chr12	2113778
chr1	171711233
chr1	109633330
chr17	1933410
chr10	71567679
chr7	1015204
chr19	48606818
chr6	693149
chr10	131934656
chr9	136890530
chr20	54967652
chr19	33072031
chr2	39351584
chr3	47018532
chr22	26143298
chr5	140937349
chr11	65382773
chr1	10458936
chr3	141747508
chr10	131909196
chr3	81810694
chr9	116986303
chr1	169083292
chr20	35028210
chr7	144533124
chr7	99036487
chr11	69020598
chr1	12290034
chr10	134385570
chr15	63413933
chr14	93007282
chr19	965326
chr11	118307080
chr5	53813483
chr19	16847717
chr10	104180784
chr17	80376487
chr9	134691510
chr2	214016646
chr16	68279085
chr19	54448899
chr2	204103610
chr7	139477922
chr2	203776414
chr17	58213153
chr6	13712425
chr9	136203080
chr12	113748488
chr8	19202708
chr2	150444294
chr19	16427635
chr1	150949932
chr17	9580320
chr6	111804674
chr1	229761889
chr3	138313173
chr8	30013851
chr19	13228961
chr7	116594420
chr3	52095726
chr11	45939770
chr19	55727919
chr6	3259179
chr14	69618523
chr19	47509291
chr3	39149129
chr22	32870683
chr22	37521407
chr11	12562023
chr12	14413683
chr6	33386030
chr6	35227368
chr16	12897828
chr4	6911144
chr16	86701954
chr9	134378344
chr19	6141434
chr4	6988896
chr2	214016342
chr12	109980046
chr8	140353636
chr1	229694889
chr16	79413176
chr1	93544707
chr7	104653088
chr2	32236131
chr6	37321832
chr1	114472232
chr3	177077775
chr1	226595785
chr9	139777289
chr10	93058140
chr20	49546074
chr1	155214628
chr1	51701879
chr4	147443547
chr19	19328127
chr3	10803986
chr9	133283867
chr10	75255797
chr1	7635767
chr8	124429401
chr5	65104879
chr1	160163090
chr16	89233999
chr1	228564188
chr6	32098215
chr19	13388082
chr7	92158004
chr9	85576593
chr9	2242026
chr10	70091823
chr7	44679625
chr1	205304940
chr1	26324866
chr19	4745005
chr19	8139639
chr5	138598567
chr12	56753882
chr1	93811399
chr2	68589349
chr9	139839177
chr17	971013
chr11	12009129
chr12	113338361
chr16	73081537
chr14	66974595
chr1	89357282
chr9	5630368
chr17	74537005
chr11	65265132
chr10	80827235
chr16	28833969
chr11	67273684
chr19	34919261
chr16	31191422
chr7	44788376
chr1	207997383
chr18	11689147
chr15	71568826
chr19	7587349
chr8	142366803
chr18	77782870
chr1	157459308
chr8	27172997
chr8	111810987
chr20	36871446
chr16	75182422
chr1	9885725
chr4	48833136
chr3	79101380
chr22	31365425
chr1	151043064
chr2	174904846
chr1	42801031
chr5	117049492
chr2	148778513
chr8	22462184
chr21	39601381
chr19	4870331
chr8	25315989
chr4	25225561
chr5	163754389
chr12	56754217
chr9	24774432
chr4	77997476
chr20	322594
chr1	8933790
chr17	26022503
chr19	48232876
chr16	89766758
chr2	65610171
chr19	45245421
chr5	173019274
chr1	37945545
chr3	135915500
chr10	73015670
chr2	173390492
chr15	58624567
chr9	139305067
chr8	130996770
chr15	68177066
chr1	22743286
chr17	77774388
chr1	151805155
chr15	73976472
chr7	6388772
chr21	16437317
chr21	40685787
chr10	99674741
chr3	163596441
chr8	101912886
chr5	133702974
chr1	154721666
chr2	32288445
chr13	41723028
chr1	52344407
chr1	154600480
chr16	81771753
chr7	46508571
chr12	52537528
chr11	121337436
