Chrom	position
chr1	6845223
chr17	39943105
chr9	131798729
chr19	49496693
chr16	3018899
chr8	135844708
chr12	50101492
chr19	19496417
chr15	45571510
chr2	110371721
chr19	33463021
chr19	2151865
chr15	98503766
chr3	66551667
chr3	10636819
chr6	111195901
chr12	12420100
chr3	8543391
chr11	68228011
chr1	27339497
chr19	48281790
chr19	2740155
chr9	133588155
chr8	67837855
chr5	172483270
chr19	18682528
chr6	43337530
chr3	120627030
chr1	185285391
chr4	178230976
chr3	131100555
chr5	170815631
chr19	41903417
chr6	149867279
chr2	234763284
chr2	191184557
chr19	37808649
chr19	36505208
chr19	36370847
chr8	133787483
chr19	47220431
chr16	11439225
chr10	120514676
chr17	76210316
chr3	140660491
chr16	10479814
chr13	115000284
chr12	93323285
chr10	104503562
chr7	75795935
chr5	76326155
chr11	61334826
chr19	11266516
chr19	11492035
chr15	52311397
chr3	10362872
chr7	140179333
chr10	13203484
chr7	102985265
chr17	34842451
chr17	38444069
chr1	10459013
chr8	11720197
chr22	35796024
chr11	65655826
chr12	122124978
chr1	53792068
chr16	3054025
chr9	116163616
chr3	48229968
chr2	74682108
chr14	97263656
chr14	54863576
chr9	130743501
chr12	118454459
chr16	1458313
chr1	25071624
chr12	118573821
chr10	7860435
chr9	37422675
chr14	65878536
chr2	191885023
chr4	111117678
chr12	59314353
chr12	120315106
chr2	198380739
chr2	201450581
chr9	116102637
chr16	1359146
chr12	54121338
chr2	201828469
chr9	34989525
chr17	80709869
chr17	18684484
chr12	6982634
chr5	125930874
chr2	75061219
chr16	5148612
chr15	83478279
chr19	49140991
chr9	96928377
chr6	53409952
chr10	25463587
chr1	11322685
chr17	74261155
chr12	56862303
chr19	49315709
chr12	57472649
chr17	17875877
chr9	128508482
chr17	58217341
chr16	15150080
chr2	136288821
chr6	31126250
chr10	69644337
chr6	79944481
chr12	34175312
chr2	169312690
chr2	170683875
chr17	27139586
chr2	113033071
chr2	173420514
chr14	55493861
chr14	74551295
chr7	132766926
chr6	137540432
chr3	119182614
chr16	70099115
chr16	89557243
chr19	4968746
chr8	25316583
chr11	18656019
chr3	49894032
chr8	27472245
chr7	77166190
chr16	68271545
chr22	21921908
chr3	52479184
chr8	38326253
chr15	42787762
chr16	67194900
chr1	47779836
chr16	58163399
chr17	2300236
chr19	13858561
chr11	31531223
chr16	70835152
chr22	39101616
chr7	128539671
chr7	132937746
chr7	121784402
chr7	111846633
chr16	81348453
chr7	148725883
chr19	11805840
chr11	45939450
chr11	32605310
chr11	45868892
chr7	156686088
chr7	100808929
chr11	64879268
chr7	100254107
chr19	13001706
chr7	99698320
chr15	41523377
chr20	62526243
chr14	105957438
chr19	19030289
chr4	1340823
chr16	28223482
chr20	1099183
chr10	104005087
chr8	145149742
chr4	8200915
chr19	40949079
chr17	14204271
chr9	2844188
chr1	161147246
chr15	74838609
chr4	26322299
chr12	3982448
chr17	16945588
chr4	48343247
chr4	48782436
chr4	53578512
chr19	36822727
chr1	35497423
chr1	35658861
chr20	43538604
chr11	576284
chr16	53537340
chr1	147624504
chr1	150208600
chr1	150669754
chr1	151763131
chr20	43595093
chr20	40247116
chr17	7518482
chr20	37554950
chr18	71959342
chr20	36156216
chr18	60190077
chr11	117014922
chr7	6144322
chr19	35264130
chr12	105380098
chr17	13972812
chr6	10694873
chr17	40540588
chr9	140024263
chr2	30369780
chr17	47841629
chr2	27008769
chr12	76478546
chr6	7313488
chr2	10442772
chr19	57999071
chr15	89631519
chr9	139780803
chr1	247171433
chr16	403072
chr17	41323130
chr8	37620074
chr1	26606473
chr9	104295907
chr14	68086525
chr16	67906922
chr5	37379347
chr17	80477488
chr19	33572086
chr6	41909684
chr19	15947893
chr9	35079910
chr9	35072772
chr16	68027439
chr14	100842715
chr19	4182550
chr1	201857818
chr3	158362376
chr2	201390820
chr15	65186356
chr11	70116607
chr13	100150865
chr14	53722676
chr20	44441142
chr10	123822895
chr1	200589937
chr3	57261657
chr19	17186354
chr16	67281526
chr15	90118585
chr3	155572352
chr7	75544219
chr6	117996579
chr2	111435715
chr7	23053819
chr7	74508883
chr9	101553577
chr22	20067459
chr12	111807000
chr1	112290101
chr2	98612575
chr15	70392033
chr7	129592837
chr8	30585543
chr5	40835418
chr19	4402415
chr1	27110764
chr16	3174376
chr15	81616611
chr16	69220989
chr11	19262614
chr1	36235627
chr3	49203876
chr17	36831278
chr19	14063075
chr4	84205653
chr11	66406048
chr3	186288374
chr15	91537821
chr4	83351699
chr12	121837813
chr1	218458607
chr3	186857278
chr17	36956341
chr12	110151439
chr4	81256870
chr1	154531361
chr11	118016287
chr2	210867251
chr5	43084699
chr19	15334281
chr7	23571639
chr4	99767283
chr6	39902270
chr3	182817421
chr8	124408851
chr11	15671781
chr10	81965420
chr11	67250358
chr8	28747672
chr1	55230372
chr15	101792208
chr14	100705128
chr16	68482507
chr13	41240985
chr19	14247888
chr8	27632026
chr17	36452988
chr9	79521255
chr1	55181517
chr2	113522324
chr16	4817227
chr12	70133826
chr16	284698
chr17	28705865
chr21	15399684
chr14	55658390
chr19	1113524
chr17	76922030
chr19	56632853
chr8	80942335
chr8	102218096
chr19	1897732
chr19	21324759
chr2	136634077
chr16	57220030
chr1	242011365
chr12	26267502
chr17	2952370
chr4	177240938
chr1	150459805
chr7	48019225
chr1	178062699
chr12	117348678
chr19	46498576
chr1	44435583
chr8	82633512
chr21	45553468
chr14	57857141
chr4	148538452
chr6	89790377
chr1	43423736
chr19	1438340
