Chrom	position
chr13	114211407
chr8	270153
chr8	10817741
chr7	65187534
chr9	139686312
chr8	1806396
chr16	89209066
chr19	9969652
chr1	27995672
chr10	3463117
chr19	14378283
chr1	22587602
chr19	19661076
chr9	138455233
chr22	19155991
chr19	7948198
chr21	46853954
chr10	98808582
chr14	100017788
chr7	64677052
chr3	99721881
chr6	26285636
chr16	81917049
chr12	63329059
chr16	88754665
chr15	41136415
chr12	6944991
chr17	8076846
chr17	29025008
chr15	51973728
chr10	30726059
chr17	76356889
chr17	27947578
chr13	44717562
chr10	7860298
chr7	101461150
chr5	1074111
chr19	7456265
chr3	17902560
chr12	48138016
chr13	100150863
chr19	55671977
chr6	39219392
chr16	9144571
chr16	4304191
chr1	236332446
chr13	114916029
chr22	47169924
chr22	45127112
chr8	145692463
chr10	72237645
chr11	61809641
chr17	62915032
chr7	158881125
chr17	29590135
chr1	18002311
chr22	35888161
chr20	30311625
chr7	100080890
chr1	8257987
chr1	30743506
chr12	48336530
chr4	8036049
chr12	53625709
chr1	32599230
chr5	180600631
chr20	52516344
chr2	8641110
chr16	87495222
chr19	39900202
chr8	145049255
chr12	93481246
chr17	4785397
chr5	80465825
chr4	106629876
chr16	81069233
chr16	80061163
chr20	58838154
chr10	115710186
chr14	103588532
chr11	20132540
chr12	117354724
chr18	55726167
chr1	15364850
chr3	127244396
chr6	158461616
chr6	159274403
chr1	10615831
chr9	112083475
chr20	39968740
chr15	49218152
chr19	50637606
chr20	13619743
chr17	17743705
chr6	134906849
chr7	98062854
chr6	160141869
chr20	40322122
chr16	90098875
chr2	27184845
chr2	27233700
chr7	84305189
chr2	47596281
chr16	71460664
chr7	99845160
chr16	57655846
chr16	47175909
chr1	16121849
chr6	166795551
chr16	28989275
chr16	27275616
chr2	112779505
chr1	230724117
chr1	233760205
chr9	131636935
chr15	91576477
chr17	15824149
chr1	244505174
chr16	15068808
chr20	49347848
chr10	17243623
chr4	56261877
chr1	29203770
chr10	116408274
chr12	109490385
chr12	104992761
chr10	124621450
chr12	93963906
chr6	5839435
chr6	4359078
chr12	65563176
chr3	197243564
chr5	180288553
chr4	3749230
chr4	54457828
chr5	173782377
chr20	48676064
chr4	84469747
chr1	43432916
chr11	46638947
chr9	4662199
chr5	140090610
chr5	37668866
chr5	133280074
chr1	40367950
chr11	64102831
chr5	115266121
chr11	68868964
chr11	68518985
chr11	68481851
chr6	20810702
chr12	123237159
chr6	27513467
chr12	132160918
chr15	40559182
chr10	29298518
chr21	37525448
chr10	30101242
chr14	94425975
chr21	45277562
chr14	77534659
chr6	108883985
chr10	35283751
chr1	24828879
chr22	22337180
chr6	90007892
chr6	87923339
chr22	37580531
chr1	26109444
chr10	63741463
chr10	75006821
chr6	40296517
chr13	111617831
chr13	111607662
chr3	15900560
chr6	34639957
chr10	89346122
chr10	98600834
chr6	29813344
chr3	52035633
chr12	132808282
chr22	38732108
chr11	65403765
chr19	10654273
chr17	75052577
chr9	138863986
chr19	2637004
chr19	15307008
chr1	6483632
chr9	140041780
chr18	21017754
chr17	42092366
chr19	18366182
chr19	42429572
chr1	145382831
chr7	149469124
chr1	151961056
chr1	151566812
chr9	133816586
chr19	19008063
chr1	100820729
chr1	89990752
chr8	1326613
chr19	8480373
chr7	127228995
chr19	45768736
chr19	9732078
chr19	9896655
chr19	1848867
chr10	50746773
chr19	11320752
chr14	56686917
chr22	32532143
chr13	114074268
chr9	33172554
chr19	11205921
chr22	36727619
chr4	57255925
chr10	49676358
chr7	158498018
chr8	131684487
chr13	113951334
chr22	38003296
chr8	27187189
chr6	90793766
chr12	32257682
chr22	27055030
chr6	91067951
chr12	32158617
chr6	106760957
chr9	93799686
chr22	24093074
chr19	10989912
chr4	37002082
chr19	10847984
chr3	4573294
chr9	34051578
chr17	72281018
chr22	43671748
chr8	26495363
chr6	43596530
chr1	1059128
chr19	10501437
chr11	6271116
chr22	41697376
chr4	48287858
chr6	56376252
chr14	31699076
chr22	39097462
chr11	9691722
chr14	32490374
chr19	9186456
chr22	39381144
chr18	75034041
chr1	149764697
chr10	75408955
chr10	61895054
chr9	140203917
chr6	80309796
chr14	21015228
chr9	132913226
chr14	70883697
chr1	54021567
chr1	43941884
chr21	16738507
chr20	62852698
chr14	105243728
chr20	62673960
chr11	19464017
chr1	113211411
chr20	61847860
chr20	57623055
chr20	57226244
chr20	57163376
chr10	22040413
chr20	55993639
chr12	9601010
chr17	58424674
chr6	119399293
chr20	52254766
chr6	130524073
chr18	57183810
chr6	131389513
chr4	119199753
chr11	22774706
chr20	48989405
chr19	16426945
chr1	154297316
chr20	48506686
chr15	41222858
chr1	36565512
chr20	45310099
chr11	16381119
