Chrom	position
chr16	67465265
chr1	94147276
chr2	45878250
chr15	59063336
chr9	131464877
chr1	65613309
chr12	33049891
chr19	41109852
chr1	10854119
chr1	245027860
chr2	32288580
chr17	1391504
chr12	105351685
chr12	48213898
chr16	30669233
chr4	24474454
chr5	149109742
chr4	103265822
chr1	234745970
chr19	38714978
chr5	118604496
chr10	118502319
chr6	35464137
chr1	205718864
chr17	34058657
chr1	31538732
chr8	30585299
chr8	17014634
chr5	32444937
chr17	26972196
chr1	229478738
chr5	87956788
chr3	77089081
chr22	20307557
chr19	34850237
chr16	2582042
chr11	73087333
chr6	70577278
chr22	43582846
chr3	139654043
chr12	64845864
chr14	96343185
chr10	33624088
chr20	3219758
chr4	54958094
chr15	72523665
chr3	184530079
chr3	184870731
chr3	185541634
chr3	185542494
chr14	102523506
chr3	185825525
chr14	102605736
chr15	71055703
chr3	185826816
chr15	70393134
chr3	186080147
chr15	72612699
chr15	70391534
chr4	71859286
chr3	186285093
chr3	186501001
chr3	186648674
chr3	187457855
chr3	187459495
chr3	187462735
chr3	187871529
chr15	69366566
chr15	72565009
chr3	184429853
chr15	69112779
chr3	184243745
chr15	75315919
chr15	75287830
chr3	179168829
chr3	179169276
chr15	75182418
chr15	75135569
chr3	179660230
chr15	75018855
chr15	74907127
chr15	74753475
chr3	182970940
chr15	74428627
chr3	183146724
chr3	183354227
chr15	74284674
chr3	183354586
chr3	183735720
chr15	73976828
chr3	183903767
chr15	73660371
chr3	183947273
chr3	184053826
chr15	73089368
chr3	187871803
chr3	187872142
chr15	69110523
chr3	195808498
chr15	66546029
chr3	194207099
chr15	66544911
chr3	194354124
chr4	62066130
chr3	194980856
chr3	194991773
chr3	195163491
chr15	66083853
chr3	195384779
chr3	195622908
chr15	65809745
chr15	75494460
chr15	65715448
chr3	195809068
chr15	65669386
chr3	196045204
chr15	65477780
chr3	196230572
chr15	65282162
chr4	57976665
chr15	65204080
chr3	196295564
chr15	64752669
chr15	66585939
chr3	194033478
chr4	68566625
chr3	193859501
chr14	102983053
chr15	68852183
chr3	190231649
chr3	191047213
chr15	68346870
chr15	68156036
chr3	192232653
chr15	68115845
chr3	192233061
chr15	67813982
chr15	67813512
chr15	67547199
chr3	192289226
chr3	192635890
chr15	67155421
chr14	102983391
chr15	67143699
chr4	71705115
chr3	192958810
chr3	192959075
chr15	66995409
chr3	193853785
chr3	193858720
chr15	75494038
chr15	75495072
chr15	63893845
chr15	83316498
chr15	83876796
chr3	149688976
chr4	75310906
chr15	83776106
chr15	83736063
chr15	83735636
chr15	83680457
chr15	83621636
chr15	83621236
chr3	150421730
chr3	150583313
chr15	83209285
chr15	75639631
chr15	82555060
chr3	150803508
chr15	81616462
chr3	151986545
chr15	81293337
chr3	151987161
chr15	81073080
chr15	81072423
chr15	80988102
chr15	80987672
chr14	101053312
chr15	83952257
chr3	149374807
chr15	84116145
chr15	84116814
chr3	140770033
chr3	140770451
chr15	88798979
chr3	140950726
chr4	75858691
chr3	141595565
chr3	141595983
chr15	86337529
chr15	85924418
chr15	85923979
chr15	85525382
chr15	85524598
chr4	75858373
chr15	85523669
chr3	142443148
chr3	143690234
chr15	85176793
chr15	85144299
chr15	85114332
chr3	148709285
chr15	84748836
chr3	148847357
chr15	84322675
chr15	80987323
chr3	155588460
chr3	155588955
chr14	102431246
chr3	169482472
chr3	169530239
chr15	76629104
chr15	76603848
chr3	169756475
chr3	169939826
chr15	76196220
chr3	170074847
chr3	170588079
chr15	76135436
chr3	173113592
chr15	76005214
chr15	75940038
chr3	173115585
chr3	176914388
chr3	177078328
chr15	75871584
chr3	178789332
chr3	178789745
chr3	178866786
chr3	178979179
chr15	75743504
chr15	75639971
chr3	169386467
chr14	102430748
chr3	156393434
chr15	77362848
chr3	156534877
chr3	156806735
chr3	156807006
chr3	156878034
chr15	79603507
chr15	79384037
chr15	79383190
chr3	159481114
chr15	79165184
chr4	74124980
chr15	79103615
chr15	79102992
chr3	159481476
chr14	102228440
chr3	159482961
chr15	78858059
chr3	160118791
chr15	78441843
chr15	78423830
chr3	161090449
chr3	169380988
chr4	72052892
chr15	77363388
chr15	64338506
chr15	63674009
chr3	196669434
chr15	39873047
chr4	20253723
chr15	38544483
chr15	38544154
chr4	20254855
chr4	20255561
chr15	37392946
chr4	22517848
chr15	35838364
chr15	35280494
chr14	104182739
chr15	34875958
chr4	24586227
chr4	24914307
chr15	34786556
chr15	34730017
chr15	34630148
chr4	25032574
chr4	25235675
chr4	25236173
chr4	25378863
chr15	32322780
chr4	26322988
chr4	26859333
chr14	104182118
chr4	20253323
chr15	30763437
chr15	40212284
chr4	8873208
chr4	8873925
chr4	9002445
chr4	9533935
chr4	10462993
chr15	41047498
chr4	13486008
chr4	13546084
chr4	13549480
chr15	40763132
chr15	40733943
chr4	13629032
chr4	15003925
chr15	40660279
chr4	16227720
chr15	40615815
chr15	40575239
chr15	40574795
chr15	40531371
chr14	104095733
chr4	16228309
chr15	40226275
chr14	104096191
