Chrom	position
chr17	40540772
chr5	138088838
chr16	69599796
chr11	62320755
chr22	32146234
chr11	61739386
chr16	72127351
chr1	160370204
chr2	191879010
chr19	42538865
chr2	191885090
chr5	107718149
chr17	30646612
chr5	137090288
chr18	56737768
chr2	198380679
chr2	152146116
chr10	72124354
chr11	506490
chr3	15096614
chr1	2159296
chr17	55208570
chr7	25902287
chr14	94425946
chr22	29076010
chr13	51486240
chr17	29815862
chr11	73499012
chr1	45251980
chr6	29910301
chr9	116102540
chr6	35336647
chr6	35695948
chr13	41238431
chr19	3003248
chr19	47733615
chr19	49314169
chr6	30655380
chr19	49941756
chr10	43913772
chr5	131802540
chr16	69858078
chr1	154990078
chr5	32586162
chr5	171615728
chr19	33634950
chr10	52261899
chr13	115025640
chr11	65149966
chr11	101981095
chr8	21924305
chr10	105463916
chr13	46961366
chr1	23918039
chr17	7080952
chr19	47269901
chr12	123450953
chr4	84406031
chr2	224644818
chr4	48833186
chr10	36110516
chr6	56716997
chr20	62184313
chr17	48588686
chr1	162760320
chr1	52344496
chr10	121652157
chr6	149638508
chr20	49422888
chr3	183602815
chr4	38162631
chr12	120554583
chr10	69644257
chr7	101937638
chr9	127632684
chr2	10830167
chr10	70091616
chr7	2549356
chr1	27692069
chr19	39359397
chr4	776128
chr17	56406164
chr7	55955714
chr4	2538253
chr17	55860864
chr1	244211725
chr22	46754490
chr2	9771438
chr1	22778222
chr10	30727453
chr14	81685689
chr2	242626170
chr15	38857116
chr8	66860943
chr3	196014593
chr19	3155364
chr17	1618605
chr7	4784795
chr15	90441573
chr7	766256
chr2	85167009
chr20	35471629
chr20	31216853
chr8	125649856
chr15	34610830
chr2	160143408
chr9	94185582
chr5	114880530
chr1	245183363
chr18	33197057
chr5	148802433
chr19	33651732
chr5	176551667
chr3	10645351
chr13	92002591
chr12	104532004
chr19	42772694
chr17	56592014
chr1	201083744
chr17	56296726
chr4	114604574
chr16	88588138
chr6	33045778
chr10	101770047
chr12	9800825
chr16	4233220
chr10	64578047
chr2	175260512
chr6	82691765
chr1	25466605
chr6	31127302
chr10	73508786
chr1	54954141
chr19	8318153
chr10	76970059
chr7	150783265
chr12	56754183
chr16	21169907
chr7	47534106
chr1	1677919
chr10	90692575
chr19	14629555
chr17	20811943
chr17	9479138
chr12	121648628
chr3	182834111
chr17	41174386
chr7	128010743
chr10	103576096
chr3	14167367
chr17	74489465
chr16	84683030
chr3	69286409
chr4	154443667
chr6	79787694
chr8	103909215
chr16	2255213
chr14	64010393
chr16	85344068
chr17	25660152
chr1	208042362
chr8	110552318
chr11	17526345
chr4	174089784
chr16	9185151
chr19	47616745
chr12	8840589
chr6	13328658
chr15	75746391
chr4	99916905
chr10	102106736
chr14	55658565
chr8	142426881
chr18	77154088
chr1	110752598
chr2	207024088
chr1	23538645
chr1	211957503
chr18	74111103
chr21	34696638
chr7	101528291
chr6	36954316
chr13	45055430
chr8	145018127
chr1	109419628
chr4	140098038
chr10	85954387
chr21	18885180
chr4	144257533
chr11	36522165
chr21	45719494
chr9	4662234
chr1	28974839
chr19	38881372
chr8	141521007
chr18	3448292
chr1	27648729
chr1	32666125
chr11	7535130
chr9	133588311
chr16	73052766
chr12	54069848
chr5	137799907
chr19	53073776
chr19	14801067
chr5	32174691
chr9	73028967
chr11	8933182
chr1	28503804
chr10	105678381
chr8	22606191
chr12	95822475
chr15	89984621
chr10	27531118
chr3	107844666
chr15	74460560
chr17	7477226
chr11	6668537
chr19	38704683
chr12	57119210
chr22	50752972
chr12	133136870
chr2	239052430
chr5	1524452
chr5	6713025
chr17	28257145
chr5	81047241
chr1	182584408
chr12	116714439
chr8	142045700
chr7	105447193
chr14	24564782
chr19	34286435
chr6	32143837
chr22	41777409
chr12	95104949
chr1	116915916
chr7	101705397
chr1	230122941
chr6	31463070
chr3	155074947
chr5	108084799
chr19	18530217
chr11	73336957
chr11	65625118
chr1	119836565
chr3	120314987
chr10	103815622
chr17	62340890
chr15	45926872
chr8	23315362
chr1	249200258
chr16	66638134
chr17	74418706
chr10	71993233
chr12	120933973
chr11	75526236
chr22	31063631
chr9	139962430
chr7	127672198
chr22	31886724
chr15	66648904
chr5	180660983
chr17	4890911
chr17	17184228
chr5	139039495
chr16	57564171
chr10	91011837
chr14	103235497
chr9	71283258
chr2	152118444
chr2	46257677
chr17	66086306
chr10	72338399
chr20	346217
chr13	76056589
chr2	23773023
chr2	128014665
chr9	4313371
chr2	214149039
chr22	37935073
chr18	46479061
chr2	28616414
chr1	206786061
chr19	45681828
chr20	32320093
chr1	55267331
chr9	134225711
chr20	4803384
chr12	71675962
chr8	74206262
chr13	20207672
chr1	6305372
chr19	17441239
chr11	67435447
chr12	57083234
chr6	42532393
chr17	43915153
chr20	62490154
chr7	73649070
chr3	69129565
chr17	3838586
chr20	60698249
chr12	54121235
chr8	41909585
chr8	101441061
chr16	88878868
chr19	47931497
chr11	119939030
chr1	29214284
chr12	131324196
chr7	26193708
chr2	8977535
chr3	33482054
chr7	39873082
chr6	33398884
chr3	194033215
chr4	13546528
chr1	161582321
chr15	66859494
chr5	10566381
chr15	60289555
chr1	170824015
chr2	216867195
chr19	50887349
chr1	16176062
chr1	249132283
chr5	77148489
chr5	108745938
chr9	114425315
chr11	63607288
chr5	176778775
chr12	19635988
chr12	90057706
chr3	101498259
chr2	64879801
chr5	78908382
chr11	62389613
chr1	169555780
chr11	47600298
chr19	16450036
chr15	75080222
chr1	32480426
chr1	160645406
chr16	84651095
chr17	37911059
chr19	50920777
chr22	50707151
chr22	37640364
chr8	64081113
chr19	36390693
chr2	47210582
chr19	55652843
chr14	91863966
chr2	197648362
chr10	104421196
chr19	36545837
chr11	65307790
chr3	58200944
chr14	24605246
chr7	5273975
chr11	78127941
chr2	127534824
chr22	39337768
chr7	55603198
chr20	33872143
chr16	77246213
chr3	112021481
chr4	174090717
chr2	20894983
chr12	6833249
chr1	54873473
chr12	42631429
chr19	12893328
chr10	81698689
chr14	31677265
chr16	81479152
chr20	3254211
chr5	172105657
chr14	71850431
chr7	86848479
chr21	46293601
chr14	61191017
chr6	24360319
chr14	50359544
chr14	50475570
chr18	47778314
chr7	90032614
chr8	145537556
chr6	37787269
chr3	142682639
chr18	57568184
chr8	29172509
chr3	98312464
chr6	37526289
chr19	42906051
chr4	114682995
chr8	143705471
chr19	924716
chr3	169648253
chr1	114889407
chr10	38645088
chr7	101500240
chr7	95951214
chr17	62005397
chr19	42817715
chr11	18416093
chr1	25559760
chr12	1800447
chr19	28284799
chr17	70536500
chr12	76952768
chr19	1447413
chr2	219761459
