Chrom	position
chr7	22612844
chr4	10068
chr17	37617637
chr15	69326835
chr9	108061904
chr9	108059296
chr5	37668853
chr4	140093622
chr9	98980260
chr1	249240538
chr21	38232558
chr9	108213733
chr15	78361150
chr4	26344158
chr2	223784739
chr4	151269397
chr15	39697302
chr15	102521248
chr5	42950806
chr10	96157562
chr8	101898389
chr18	3771774
chr13	49636569
chr5	82664305
chr5	102091722
chr1	44047934
chr6	42306718
chr10	25191220
chr10	71667503
chr3	63858087
chr3	111387988
chr2	243152569
chr17	7787295
chr3	197900788
chr2	46976254
chr21	36143953
chr1	95267636
chr20	30945876
chr17	4233302
chr6	106056846
chr17	4843587
chr12	864312
chr2	39719457
chr1	89197211
chr6	109702331
chr1	205142025
chr2	26291626
chr11	9587607
chr19	49999449
chr18	10154
chr18	21207420
chr5	81692930
chr1	193085079
chr17	4167309
chr12	90163212
chr3	14220317
chr4	140958785
chr1	110469705
chr12	123237343
chr4	56732665
chr4	41415893
chr2	231549399
chr20	34330253
chr3	185647661
chr3	156506142
chr21	36423898
chr1	85824909
chr8	119068672
chr1	10190
chr1	241755812
chr9	132536036
chr9	33126625
chr12	13318404
chr4	140164834
chr7	129845342
chr3	171815043
chr2	69983440
chr12	95468
chr15	73014632
chr6	25174553
chr2	106013386
chr12	26944356
chr11	8981263
chr12	29534189
chr22	40395630
chr1	198624878
chr15	77712416
chr4	54780643
chr5	43041831
chr1	197114235
chr5	10478
chr10	48332299
chr4	129142006
chr1	7589046
chr4	170581263
chr19	42364271
chr7	80928842
chr1	207970871
chr11	35358900
chr14	102414517
chr15	35774374
chr1	78148382
chr17	64459325
chr1	27226989
chr19	38552402
chr3	49131538
chr7	12797165
chr9	80071889
chr10	23112289
chr11	88269238
chr13	45737148
chr13	21750750
chr15	37029777
chr12	120700207
chr10	100083364
chr3	129551000
chr13	50819297
chr10	4705491
chr1	64163888
chr8	90771543
chr3	97676656
chr4	15683252
chr3	190964675
chr3	106407515
chr3	113467858
chr14	70110292
chr4	87960171
chr5	111030119
chr9	98637891
chr1	193380045
chr7	84331361
chr7	80016275
chr7	75677349
chr11	35270301
chr7	105749747
chr7	46825803
chr7	23457714
chr7	7847941
chr7	10117
chr6	143154222
chr6	138150789
chr6	130356085
chr6	126360663
chr6	89745471
chr6	36409262
chr6	35995445
chr12	1870077
chr12	1885952
chr5	146915438
chr5	141353597
chr10	112646174
chr12	49351335
chr12	67662934
chr12	68959489
chr8	23203061
chr4	191044104
chr12	99892747
chr22	43010971
chr14	32729119
chr17	5317154
chr9	130213740
chr15	93347264
chr2	65292502
chr9	123605290
chr2	48647925
chr2	236290343
chr8	126245233
chr2	28497899
chr9	118354053
chr16	76981033
chr21	43909264
chr2	201630409
chr2	241374215
chr17	4583201
chr16	31106225
chr1	2052906
chr10	69609226
chr15	78730405
chr2	128266294
chr18	47018908
chr10	68587336
chr20	32038898
chr1	151818888
chr2	134575936
chr6	28863445
chr6	15456073
chr6	14355605
chr6	20877842
chr12	1315040
chr2	99073941
chr16	90089022
chr1	39864454
chr15	52138850
chr2	106072363
chr12	12972902
chr16	69629725
chr12	25100033
chr6	35436135
chr2	109210791
chr1	115001067
chr1	41706039
chr5	141489747
chr2	120517295
chr1	43824504
chr2	122288540
chr5	112294290
chr5	112196854
chr2	136996580
chr5	95908743
chr6	31213855
chr1	204386797
chr9	130955400
chr17	1521161
chr11	68400464
chr7	5813585
chr17	28038128
chr2	9477197
chr2	1570180
chr19	32864847
chr7	31022881
chr17	64505771
chr19	4402535
chr19	4124175
chr17	74016041
chr17	78718694
chr7	80506397
chr18	3037539
chr18	3211779
chr6	157429169
chr6	146867874
chr2	47588304
chr9	90812996
chr6	44355271
chr6	47094574
chr5	86447509
chr6	97731180
chr6	100016709
chr1	204475682
chr17	7760925
chr6	131480978
chr11	102049188
chr11	100590753
chr6	116706776
chr9	88555940
chr2	58335208
chr2	55844874
chr5	92525725
chr2	196187228
chr10	8173474
chr21	30672608
chr3	118903814
chr20	52486365
chr20	42711961
chr20	35421053
chr1	76173086
chr14	61651105
chr3	133287670
chr3	138493467
chr3	142890224
chr3	149018028
chr11	18609406
chr14	31699143
chr3	186904713
chr13	97908806
chr15	71944143
chr1	78469873
chr1	85038836
chr1	45987597
chr3	97602145
chr22	50978189
chr22	50980216
chr15	42222834
chr1	6614606
chr15	38550110
chr15	52167704
chr3	33401838
chr3	43808285
chr15	22833425
chr15	52171231
chr15	55572083
chr3	53915187
chr3	71553473
chr21	45066699
chr3	94647924
chr3	194304664
chr9	110514321
chr4	2965155
chr4	15915470
chr4	140374343
chr4	143536644
chr4	159795215
chr2	236179789
chr1	109136269
chr15	99791518
chr16	12007455
chr5	28408498
chr12	88575970
chr5	39376632
chr22	44758275
chr16	19130420
chr5	55164782
chr1	110881601
chr5	66308302
chr15	93451396
chr18	8891206
chr4	100368459
chr9	123958921
chr4	17812546
chr15	75287779
chr20	19945364
chr13	50019321
chr4	38121478
chr15	76603817
chr4	54774971
chr20	2332682
chr1	61605121
chr4	71571552
chr13	27557390
chr15	85590640
chr1	59833762
chr12	121562396
chr11	27414446
chr10	17258473
chr8	62718281
chr8	130502838
chr8	144911555
chr1	222168634
chr10	64003286
chr9	6681703
chr8	53608051
chr7	140096348
chr1	11968589
chr7	112122107
chr7	106358858
chr1	24306876
chr10	31642724
chr7	107028161
chr9	81804496
chr1	223169235
chr8	71185943
chr8	72732418
chr8	15395594
chr8	128647169
chr9	6413149
chr10	65029078
chr1	23449002
chr10	99411750
chr7	139044472
chr1	9844806
chr11	13484862
chr10	51565159
chr9	33765603
chr12	49110734
chr10	64892875
chr10	63664677
chr8	126999162
chr1	42785918
chr20	30467963
chr15	64126194
chr21	30446071
chr20	25604755
chr8	8946339
chr1	165738245
chr15	75315916
chr15	60683523
chr7	151539013
chr12	45730976
chr1	100232170
chr5	138629349
chr5	137333692
chr15	64858972
chr21	17103725
chr20	52765760
chr8	8200919
chr15	65588596
chr5	118736128
chr8	128378535
chr20	45313191
chr5	109026970
chr1	94791213
chr12	47606414
chr1	97850193
chr15	66649030
chr5	132387627
chr12	46824378
chr20	49297153
chr3	169684541
chr12	31789856
chr10	124768341
chr2	210233787
chr12	11324255
chr12	10771105
chr16	15361003
chr12	10545138
chr16	15361621
chr12	10367670
chr6	15248122
chr2	197099596
chr5	151130957
chr16	18316664
chr6	17993834
chr6	20534630
chr7	138917202
chr2	191630610
chr6	26323244
chr2	180332000
chr1	111991963
chr6	7313601
chr2	214149100
chr6	6277844
chr2	220363585
chr15	85197565
chr1	41157292
chr15	85535982
chr5	156962201
chr12	27091376
chr1	162648209
chr8	36745114
chr5	169010738
chr1	162647922
chr2	238596523
chr5	175788812
chr6	1953182
chr2	226980061
chr2	225515681
chr9	128694388
chr16	2014844
chr6	4810633
chr5	95095527
chr12	57941034
chr12	54020203
chr3	159399671
chr4	89922229
chr12	120973087
chr12	120729366
chr12	120672713
chr13	100465839
chr1	179261749
chr4	110393598
chr12	118454503
chr8	59769105
chr3	157878876
chr4	86747568
chr4	129306527
chr3	154674233
chr3	153007179
chr1	22091298
chr10	101726160
chr1	70820422
chr3	148942851
chr3	139108514
chr10	101989390
chr4	89744931
chr4	85841886
chr1	76174774
chr4	16723395
chr13	42846128
chr10	98100226
chr4	65806665
chr4	40059627
chr4	39516722
chr13	31736597
chr4	68567441
chr4	39321444
chr9	100287904
chr8	42249117
chr8	30580555
chr1	214628545
chr12	129308574
chr1	19923438
chr12	125473687
chr8	42575758
chr13	76291148
chr1	65714186
chr3	195163745
chr4	84206473
chr1	215744060
chr10	93373427
chr22	25290579
chr1	46649078
chr15	39650761
chr3	15846341
chr5	56469874
chr1	16651033
chr15	40075053
chr1	47109157
chr1	168440559
chr5	66311689
chr18	10474
chr5	68817270
chr3	25825797
chr12	65019305
chr22	44757991
chr10	70091751
chr15	49172576
chr22	35627106
chr16	30412046
chr8	117902512
chr22	30022711
chr1	167905811
chr3	16707016
chr10	76353478
chr3	122798488
chr5	14156873
chr4	158936488
chr3	119879201
chr14	71787036
chr12	102513959
chr9	111882489
chr4	170256569
chr8	25119303
chr3	105555584
chr8	86848287
chr14	91615902
chr3	31118737
chr1	249240009
chr12	94018915
chr1	87171888
chr14	102199625
chr14	103800318
chr5	38872488
chr3	37285735
chr15	34880711
chr1	51435940
chr12	2365020
chr5	167137809
chr9	99102291
chr1	2053393
chr19	5903841
chr19	8386316
chr7	128378229
chr11	8704231
chr17	2006360
chr17	65714006
chr1	31486402
chr6	99873881
chr11	58346323
chr19	9251058
chr9	33162997
chr7	119695581
chr17	7145245
chr19	19080583
chr6	106577355
