Chrom	position
chr12	6539914
chr11	9385947
chr19	36545354
chr15	72529915
chr4	8305516
chr7	915974
chr19	10764724
chr16	89392622
chr6	53413039
chr12	56109820
chr3	152627505
chr1	154531334
chr22	50364606
chr11	85780338
chr16	2570344
chr14	81687769
chr16	163645
chr10	120718788
chr22	35773117
chr8	1870824
chr7	100743588
chr2	206599319
chr20	42839523
chr2	214116479
chr19	49458053
chr10	25210474
chr9	33619766
chr7	157283353
chr16	88923492
chr10	46090367
chr9	117349992
chr12	16502130
chr3	184032307
chr20	10492395
chr21	35134193
chr3	177391358
chr18	57584931
chr17	32295840
chr1	33190947
chr2	8369910
chr13	109568221
chr12	122238994
chr1	29211628
chr11	47082546
chr8	60359545
chr3	15311229
chr10	5062622
chr19	49467198
chr9	116217728
chr7	99841230
chr3	106176335
chr20	36007766
chr7	26273900
chr2	112456634
chr16	89086886
chr10	22331680
chr20	24615573
chr14	71165205
chr1	37920816
chr1	185453487
chr17	78228753
chr20	3293790
chr2	101130245
chr6	17908103
chr7	126341246
chr7	1553174
chr11	10329715
chr10	80016057
chr11	1793932
chr18	46072278
chr16	57844387
chr1	211786854
chr20	345741
chr8	134646933
chr8	129569106
chr5	56108147
chr9	140376850
chr7	112063139
chr19	10923922
chr10	7998648
chr12	123611296
chr11	28365059
chr14	89467087
chr14	62129397
chr13	113951392
chr2	29353340
chr8	59754786
chr17	35969543
chr1	16219866
chr17	74656114
chr4	15151640
chr14	97543871
chr22	45266098
chr14	56806880
chr5	172483329
chr17	46080161
chr11	70303512
chr17	48739329
chr5	8457501
chr22	17306370
chr5	176806540
chr13	114988313
chr4	74570409
chr1	202896443
chr14	20923333
chr20	48909285
chr4	89029045
chr1	38475185
chr12	57335543
chr1	219262496
chr4	170928454
chr5	90610287
chr4	84469809
chr22	35768051
chr1	227619737
chr19	11455313
chr20	50267312
chr3	196066831
chr5	71800095
chr17	19963226
chr12	25768178
chr4	148872188
chr1	39325559
chr3	49256215
chr3	126630446
chr3	113993951
chr3	135794273
chr1	90372376
chr9	92221295
chr6	56755563
chr3	23987445
chr15	42663550
chr14	103585514
chr3	126326157
chr6	88433191
chr12	7000198
chr15	80453128
chr1	44440580
chr14	34547473
chr16	4897403
chr6	138231856
chr9	134583265
chr10	73620370
chr8	72743712
chr9	82226435
chr2	19986366
chr3	58336574
chr14	105144255
chr3	53270368
chr7	5795451
chr2	220082689
chr17	44026555
chr3	10018850
chr6	16342737
chr3	155509173
chr3	169648020
chr16	53259057
chr17	77907792
chr8	102388454
chr7	154998391
chr6	29932796
chr16	67515102
chr2	243040832
chr2	172101352
chr7	50602761
chr12	106663142
chr14	81629467
chr2	32817282
chr12	51720791
chr2	183924468
chr15	57738263
chr6	17703765
chr9	131545934
chr1	59758507
chr16	3639778
chr6	3024217
chr2	102680880
chr8	120592842
chr1	246470138
chr7	4815222
chr1	110366634
chr16	84766700
chr12	49454613
chr16	14580620
chr7	76018494
chr16	1525062
chr15	51520837
chr11	100734143
chr8	144536940
chr9	131930514
chr21	27778211
chr1	36360006
chr12	116930873
chr15	63664731
chr8	101894402
chr1	167389946
chr1	204616844
chr8	100694912
chr12	58146311
chr11	15991125
chr6	41996462
chr6	33386172
chr6	44215321
chr2	209037026
chr5	149185573
chr8	56852710
chr9	137299303
chr16	28986065
chr7	104653167
chr13	49684388
chr16	28503405
chr1	28798179
chr16	24850230
chr1	85411792
chr20	30148093
chr1	91748459
chr17	17109808
chr1	62212624
chr1	31643839
chr5	68342382
chr15	58785374
chr6	106773686
chr16	16116077
chr9	126582601
chr11	3458855
chr15	90392028
chr11	67141987
chr3	43814907
chr9	140640365
chr12	132471737
chr13	44748990
chr1	10475659
chr1	15930174
chr3	120361521
chr3	120412457
chr3	127864298
chr3	128734854
chr14	33883460
chr11	67159345
chr14	34420864
chr9	35072089
chr10	105001270
chr12	10169643
chr3	13041037
chr10	93861231
chr9	94266045
chr3	12235910
chr3	156338219
chr17	79936052
chr17	79881497
chr15	41702035
chr4	8230487
chr17	71225067
chr9	36158234
chr3	185960446
chr15	43733264
chr17	75230121
chr1	44242283
chr15	43703238
chr22	25003534
chr10	74397367
chr7	129665990
chr4	89099626
chr2	48348139
chr10	5333801
chr18	44711187
chr10	5326609
chr12	754872
chr9	101011248
chr10	81077589
chr22	27055055
chr11	74171967
chr1	78469164
chr1	182764937
chr2	110316243
chr16	69796211
chr16	69760916
chr18	55589176
chr6	13395736
chr12	120524854
chr8	107183070
chr2	148586890
chr1	28559541
chr11	100660417
chr11	6640680
chr14	35843736
chr11	9738503
chr3	153007357
chr6	11144130
chr6	147235229
chr6	10519305
chr11	11011902
chr12	127568103
chr14	92573078
chr15	91229516
chr20	23342510
chr1	200609256
chr12	113275514
chr22	46035093
chr13	107160499
chr12	121826365
chr3	183724160
chr7	83097789
chr3	50563601
chr3	183016803
chr13	29327842
chr10	98080071
chr3	53304273
chr1	27754974
chr3	4382444
chr7	76009562
chr11	5301984
chr6	7732686
chr19	45787054
chr4	129439037
chr2	234335428
chr18	519093
chr3	151805147
chr16	14595569
chr1	33455028
chr14	103798623
chr6	105970721
chr3	120397568
chr9	80998161
chr2	190212447
chr1	44997973
chr1	44951516
chr15	31246408
chr2	55339047
chr9	91957325
chr1	44899088
chr3	112613310
chr3	40341539
chr2	177864282
chr1	43407603
chr12	106916627
chr11	34449080
chr18	42419336
chr11	75191389
chr1	155211080
chr2	44357776
chr9	135879689
chr1	167517798
chr2	111926259
chr1	172876581
chr8	103442281
chr1	111459669
chr1	112142508
chr9	132673034
chr6	33807971
chr3	142695647
chr3	14452376
chr1	16947616
chr1	158656538
chr2	223437620
chr18	3596855
chr7	43612291
chr2	10425816
chr18	57585868
chr8	98227075
chr2	208929378
chr14	24502461
chr1	45987683
chr10	3356184
chr1	6661262
chr7	92439204
chr15	45930027
chr9	101338142
chr4	52762180
chr7	99679473
chr13	30938435
chr20	34638945
chr11	124078195
chr17	57806912
chr1	25092122
chr12	62644650
chr21	36834202
chr5	131762433
chr17	6502888
chr2	39054982
chr5	10504474
chr20	48782813
chr4	6734519
chr1	212408068
chr19	7587490
chr5	54040378
chr11	116472635
chr4	23262340
chr19	18485347
chr4	75608107
chr7	115806006
chr1	212948152
chr11	61739528
chr17	30602281
chr14	61448873
chr5	17413586
chr11	124095741
chr16	87894335
chr9	19154360
chr19	10025585
chr4	129491730
chr10	4983892
chr15	51169338
chr19	15321257
chr3	196006433
chr19	30179365
chr11	126223384
chr1	9779333
chr1	226005553
chr17	39802245
chr1	244102729
chr7	107886902
chr20	58633464
chr11	71673782
chr8	124642773
chr17	56028351
chr19	40854445
chr11	65479465
chr19	6675059
chr11	1785175
chr7	129041490
chr10	101468564
chr19	10613482
chr19	10812089
chr5	36821197
chr3	112338244
chr6	118721952
chr22	30580054
chr14	77624722
chr5	52096677
chr6	84140904
chr1	152140547
chr1	154435774
chr10	63564358
chr16	15973467
chr20	60877812
chr16	15979717
chr18	74189042
chr12	104613300
chr17	55083583
chr2	192436336
chr6	90907772
chr4	58629452
chr9	100684547
chr17	27990341
chr11	122619865
chr16	11295938
chr4	84551381
chr2	161979933
chr14	90722942
chr11	118938483
chr11	118958554
chr14	90854980
chr9	132717359
chr3	45883660
chr14	58637982
chr6	160410380
chr21	40477361
chr15	98619856
chr4	152562491
chr12	48169451
chr15	96462904
chr1	110334974
chr9	5839481
chr15	91493013
chr1	235120349
chr19	17208572
chr6	126164952
chr3	72067688
chr6	126245513
chr5	31470973
chr16	10720026
chr16	5083944
chr11	118286511
chr18	32621285
chr12	516104
chr14	26750994
chr6	139044390
chr2	7212190
chr5	10689627
chr1	9360367
chr18	33268917
chr6	146070934
chr6	146134588
chr1	21348967
chr10	108702213
chr16	25060027
chr2	219181548
chr4	57398226
chr13	40755784
chr11	665969
chr3	4463048
chr11	6589894
chr17	1627989
chr5	137937342
chr8	108508255
chr4	6895479
chr5	134566500
chr20	565230
chr6	14473476
chr3	4508952
chr5	132576382
chr3	159745778
chr4	10097942
chr17	79884844
chr17	64463253
chr11	112173219
chr20	44519948
chr1	179187289
chr12	76864538
chr13	30882867
chr13	29282342
chr5	173959701
chr10	30441142
chr13	50783221
chr1	200333415
chr10	100206717
chr3	185141153
chr11	126081627
chr5	173209272
chr10	27818441
chr16	83986751
chr11	942333
chr19	41086083
chr12	65153230
chr22	47703257
chr22	50608596
chr1	196048033
chr3	171853724
chr13	42163264
chr20	5061144
chr19	2783556
chr12	88641174
chr7	17729889
chr13	31447895
chr1	6053860
chr4	47567449
chr3	14473932
chr2	223907642
chr4	48901337
chr1	166879857
chr9	127040564
chr8	133915962
chr8	100783568
chr18	3653046
chr6	43278578
chr4	56225027
chr18	8615602
chr10	105523297
chr3	17812894
chr19	30182017
chr10	89987532
chr3	20227775
chr14	33126488
chr20	48542649
chr4	47465724
chr8	102121904
chr5	110866112
chr2	234608908
chr16	58768332
chr22	37055958
chr10	46222640
chr1	174934823
chr2	233309276
chr14	50613019
chr10	94404441
chr1	172903209
chr3	143566778
chr5	108527170
