Chrom	position
chr18	61035036
chr8	126104090
chr17	40475044
chr11	77531972
chr1	100531128
chr7	103452588
chr6	30845584
chr1	85667749
chr20	5100929
chr3	67022486
chr10	5726762
chr3	71633696
chr22	36635635
chr6	74230855
chr2	175260239
chr2	227656695
chr20	48311204
chr6	3259171
chr9	34646648
chr2	191885175
chr14	77428499
chr6	106440402
chr1	222817662
chr14	77209529
chr5	96143654
chr6	6688690
chr12	95466632
chr2	148778419
chr9	35732587
chr12	121037154
chr2	178077164
chr6	33281877
chr5	64778765
chr17	36740751
chr5	138677967
chr16	4675449
chr20	31337960
chr5	140367937
chr7	132766044
chr2	24149054
chr18	53415600
chr4	159937963
chr12	105347313
chr8	20126371
chr1	210837276
chr2	231084743
chr8	124287521
chr14	95732004
chr1	185286711
chr6	134274228
chr13	75900841
chr17	57697108
chr4	74124923
chr3	108537445
chr15	75491218
chr15	80188983
chr1	36103149
chr21	36065713
chr12	43732832
chr6	28303362
chr12	65050402
chr15	64927065
chr14	24911938
chr5	95048330
chr17	1620554
chr2	118479641
chr17	55928015
chr11	62555074
chr3	184399746
chr12	50222434
chr1	206138200
chr11	35684295
chr2	151343608
chr16	29874613
chr11	39392949
chr15	44069735
chr20	388953
chr6	42532371
chr2	60742366
chr18	5295016
chr1	11969024
chr3	168864939
chr19	43925333
chr17	17753531
chr7	140103853
chr6	35699754
chr14	69260258
chr1	155196568
chr4	56413140
chr1	244211474
chr17	37856143
chr1	40618820
chr2	202645972
chr21	45359039
chr3	114866678
chr15	99143859
chr6	89440594
chr14	77420158
chr12	54732953
chr11	108211863
chr8	67260794
chr10	92079558
chr9	4491806
chr5	57758066
chr6	150182023
chr12	39437075
chr9	71994706
chr11	14279858
chr11	28129595
chr4	25696293
chr16	89545325
chr16	20687254
chr9	17082552
chr7	35840123
chr17	8920586
chr22	42475947
chr2	36998124
chr18	658392
chr7	140771204
chr7	138796809
chr15	76349774
chr2	43822892
chr5	95146155
chr6	37673087
chr16	59203295
chr7	34099249
chr5	134075069
chr3	121151194
chr2	242303117
chr4	48908891
chr2	205147475
chr21	40159638
chr5	148664155
chr3	19189016
chr22	19247331
chr14	24583905
chr7	52086072
chr3	5027777
chr12	25107372
chr2	39011924
chr12	1427899
chr11	32797649
chr17	61753539
chr5	153666924
chr8	93115975
chr3	182433968
chr8	22926580
chr2	178071144
chr7	26704822
chr1	39861165
chr1	232714895
chr14	68401048
chr6	41246848
chr11	59522411
chr18	57183801
chr7	68968685
chr6	11263820
chr10	17421290
chr19	47448347
chr4	181748653
chr12	10517267
chr6	154831921
chr11	70058620
chr13	41634601
chr17	42621405
chr10	93395388
chr8	23540448
chr10	27529202
chr11	44586827
chr15	85143933
chr7	42275945
chr8	91554170
chr5	78858955
chr5	43008343
chr1	110453478
chr13	44630004
chr3	49042000
chr1	6419929
chr16	23568864
chr14	95272395
chr15	83157102
chr1	205718437
chr5	25569277
chr4	124225596
chr14	74208442
chr6	106611533
chr17	28260608
chr8	98946159
chr15	42749818
chr11	71934221
chr15	48732443
chr6	31810001
chr5	58146039
chr17	35754809
chr10	106013738
chr11	14587631
chr12	6561229
chr4	48045109
chr7	30068888
chr13	26501140
chr12	39968359
chr8	119115890
chr13	107270219
chr14	69262965
chr2	75402787
chr17	41536151
chr3	72898141
chr1	214552901
chr4	12799504
chr10	107298839
chr4	8561817
chr8	80803138
chr4	18693145
chr4	148231682
chr13	47371371
chr1	221915406
chr10	112461680
chr2	85458588
chr5	142814941
chr10	121545841
chr1	38466287
chr2	8395057
chr1	18417372
chr2	114584318
chr4	55433003
chr2	209131237
chr1	19223050
chr11	8816387
chr1	199694384
chr1	193387745
chr3	194104180
chr10	103390491
chr1	184182306
chr13	75676427
chr1	203613980
chr2	24414916
chr12	48551442
chr9	4422735
chr10	13569088
chr17	54684236
chr10	95158068
chr3	147921352
chr6	28220024
chr6	28242865
chr19	36681583
chr8	33081077
chr1	120838718
chr22	17305757
chr4	186295400
chr10	15126541
chr19	47367211
chr7	96369110
chr15	96464891
chr2	26522586
chr4	124300090
chr17	68133746
chr4	81393106
chr22	23561342
chr2	135531695
chr2	145268453
chr15	60412494
chr11	100211817
chr9	139521290
chr16	17839207
chr1	3269107
chr3	167371792
chr9	136931062
chr15	101243478
chr6	1028604
chr15	42869810
chr5	6450726
chr1	64959862
chr21	37125758
chr20	60696814
chr8	29891172
chr17	43339331
chr5	145692803
chr5	174045678
chr13	78695762
chr12	98886695
chr11	118505460
chr14	42079318
chr8	41171685
chr1	204273418
chr13	79232520
chr15	38989224
chr1	54423063
chr9	131684541
chr18	21761759
chr4	77601179
chr8	12834292
chr10	60172640
chr9	109864514
chr10	124635865
chr7	52654521
chr15	70820744
chr3	80283837
chr13	107185513
chr3	150929058
chr1	114620029
chr10	123204187
chr5	141555415
chr10	21662003
chr7	151047257
chr12	215482
chr5	179182337
chr22	40573793
chr15	49402465
chr1	18976744
chr10	182203
chr11	83393772
chr1	78703119
chr1	204034465
chr1	178064435
chr6	15310058
chr16	72819985
chr14	74130456
chr1	177275200
chr3	30300501
chr7	30513251
chr10	29435838
chr2	17240486
chr3	124773596
chr2	218545316
chr3	30762815
chr4	20117713
chr8	129061029
chr1	33225464
chr18	72873862
chr1	167905535
chr16	6608960
chr6	47102568
chr8	35500574
chr6	114098393
chr12	65904689
chr5	60626412
chr2	60650433
chr2	169746784
chr7	25896591
chr1	214192396
chr4	95254567
chr7	23116561
chr15	33148689
chr16	46385999
chr1	78245290
chr3	46995845
chr7	101768815
chr16	9616114
chr12	125705064
chr3	175244606
chr1	156409758
chr2	149982065
chr6	12332238
chr3	177929931
chr13	94902004
chr5	60763792
chr7	71148023
chr3	102392823
chr5	112256776
chr4	186990301
chr2	58989468
chr2	12655114
chr9	32526341
chr2	6055473
chr19	41592116
chr10	35103689
chr1	169498674
chr13	92027619
chr11	133678973
chr8	54570553
chr4	140737474
chr9	86594487
chr7	142739964
chr1	45009099
chr2	19562254
chr1	23882532
chr11	64008404
chr13	60737133
chr22	24181345
chr12	94376841
chr17	35278233
chr6	14384450
chr15	95388143
chr2	196378111
chr18	32440687
chr4	133404968
chr4	38913116
chr5	60573258
chr2	119234952
chr2	214018556
chr15	70602207
chr15	70433620
chr7	28779967
chr5	134085335
chr15	67322634
chr15	58820486
chr21	40704248
chr6	41933554
chr5	1111395
chr5	1002493
chr20	56323089
chr3	128523239
chr20	52383889
chr8	107777632
chr4	74317322
chr9	91166832
chr7	70194004
chr7	70752021
chr20	15799176
chr5	153204700
chr19	49999187
chr1	178475973
chr9	14722897
chr11	21255309
chr5	167697010
chr6	52190806
chr19	18450735
chr6	47756859
chr1	164855408
chr22	45612253
chr14	95262771
chr1	173376047
chr16	62098265
chr1	168148036
chr1	168317757
chr7	3533294
chr15	41408434
chr9	8338045
chr3	9932070
chr3	127794693
chr4	16198309
chr6	6679132
chr4	150453213
chr3	14274466
chr4	128981960
chr8	27621554
chr21	36021860
chr12	20951588
chr2	36981323
chr15	58845965
chr4	75069469
chr11	20178952
chr11	121107233
chr11	100339041
chr1	113795022
chr17	78806853
chr3	168235556
chr15	47542892
chr17	7518344
chr14	35342895
chr15	51340333
chr9	110008671
chr13	24272167
chr2	162931049
chr9	112956732
chr10	11651837
chr5	123917140
chr10	112678265
chr10	12085236
chr4	55081754
chr1	23331186
chr1	20617246
chr9	102583249
chr10	112549574
chr5	93447338
chr12	115945924
chr4	151504058
chr10	110083244
chr6	140168341
chr8	37948040
chr2	134364362
chr6	149886802
chr5	50567250
chr1	145474239
chr20	52294732
chr2	56409392
chr20	49465520
chr18	18885765
chr12	57505216
chr15	25725650
chr9	116344290
chr5	76592947
chr1	9687128
chr7	6298086
chr11	20382386
chr18	9117481
chr8	130705259
chr8	129327106
chr3	49432239
chr20	32377533
chr11	16978526
chr3	38206986
chr8	123086411
chr8	122769003
chr7	90092853
chr21	11186632
chr18	686486
chr3	64674275
chr6	18054088
chr1	41329378
chr18	33767346
chr11	65893748
chr1	68920495
chr15	74657977
chr3	115122187
chr3	57813251
chr15	70406690
chr6	7899965
chr11	59383933
chr7	100425368
chr22	28070768
chr5	18746329
chr6	3042201
chr7	150118307
chr18	21084909
chr1	112160918
chr15	56760917
chr16	21656999
chr9	19230072
chr9	110582270
chr1	172501595
chr1	182361131
chr8	81197599
chr3	72173385
chr17	7518631
chr4	7950921
chr2	231191892
chr13	111193534
chr8	13712452
chr1	214151055
chr6	96267528
chr1	214613139
chr6	98973690
chr1	208454382
chr11	130640224
chr10	123349807
chr8	75742306
chr9	114210225
chr1	230560822
chr2	30030414
chr10	119590491
chr2	16834094
chr3	27772837
chr17	7465081
chr1	38129127
chr9	128034095
chr3	96475499
chr5	83252363
chr11	114090815
chr17	1018597
chr14	51291843
chr16	84878332
chr4	110482474
chr8	6722499
chr5	146299065
chr5	92918634
chr7	21811639
chr7	22742915
chr10	44893934
chr1	25805062
chr18	24155578
chr17	71199718
chr10	97073017
chr10	36060098
chr12	71985688
chr17	71356459
chr12	89433174
chr12	97143967
chr2	60860936
chr7	5816627
chr2	56195570
chr17	79318533
chr10	102027541
chr10	89395697
chr22	45993734
chr18	44479360
chr7	151039537
chr12	26726305
chr10	90149993
chr10	53231261
chr4	96102715
chr10	90844317
chr12	79918498
chr12	33030789
chr12	33759850
chr19	39919239
chr1	45436314
chr22	35696238
chr1	62643464
chr7	86297891
chr8	139940839
chr1	61426718
chr16	56643662
chr14	97159835
chr1	168588321
chr7	113533039
chr11	16133118
chr1	175313370
chr3	12883213
chr16	74315391
chr3	177063639
