Chrom	position
chr1	218847792
chr6	47136173
chr2	210338801
chr18	21209546
chr7	85325013
chr21	30672679
chr9	111870450
chr3	29377101
chr14	38640590
chr12	49191020
chr18	55361343
chr3	156839986
chr12	14538188
chr3	197439321
chr20	32497535
chr4	48378079
chr17	49199308
chr4	57594840
chr5	139675165
chr1	23345835
chr2	54838080
chr4	84278628
chr12	741738
chr10	95094864
chr8	17532774
chr7	2197470
chr2	19340787
chr4	183499777
chr6	144635405
chr1	57154547
chr3	191105380
chr13	95898748
chr7	94141291
chr18	7872710
chr8	119001861
chr4	127715645
chr3	185821972
chr4	42675245
chr10	116457004
chr10	22971608
chr1	229206103
chr11	64102727
chr6	16766605
chr17	41150296
chr22	42068300
chr22	41107721
chr6	1349040
chr7	28621255
chr1	207176244
chr17	43539376
chr8	27541203
chr7	138469648
chr14	62004434
chr17	79369188
chr7	100034293
chr2	191906625
chr12	93920775
chr12	67027674
chr1	203876287
chr8	26187506
chr11	27231353
chr6	111148242
chr6	46961801
chr5	58332318
chr20	6646872
chr5	72729913
chr1	223964052
chr2	225350200
chr15	41542110
chr10	115057226
chr4	10347818
chr10	78343674
chr11	65186423
chr5	32195495
chr12	6480471
chr12	46867621
chr11	129994175
chr10	111843737
chr17	80225475
chr7	138437367
chr22	30217521
chr13	96182710
chr7	6117031
chr5	56994825
chr19	21206031
chr3	141079977
chr17	73360367
chr1	156195362
chr19	44269536
chr11	10681471
chr5	112098053
chr3	171821707
chr2	11076394
chr22	30440646
chr7	16707869
chr5	176816586
chr11	59554625
chr3	152170342
chr12	12489202
chr5	57445441
chr1	156896209
chr16	81617718
chr2	33359587
chr3	156843045
chr6	159128351
chr12	95712226
chr7	98808087
chr2	210291330
chr7	19444688
chr3	15361373
chr7	12755487
chr8	42318602
chr2	139179648
chr11	9763035
chr15	69884462
chr3	77874669
chr1	236080841
chr14	68604681
chr12	110477115
chr17	34136302
chr4	72474297
chr11	47437872
chr8	62619970
chr12	48593611
chr3	170025925
chr12	43355356
chr3	87382685
chr1	16121764
chr8	16683721
chr1	7278455
chr5	145008854
chr5	143599680
chr1	16449536
chr3	41723113
chr11	67780932
chr10	29948101
chr12	51180848
chr9	103202617
chr7	16308739
chr11	65239714
chr12	33050929
chr19	46766391
chr3	30647913
chr14	62129529
chr7	77314797
chr1	148241577
chr6	53458198
chr2	101492432
chr10	12744442
chr2	20111758
chr4	40998093
chr1	181086877
chr1	200120022
chr1	68118767
chr11	18415957
chr9	121405618
chr4	88765250
chr4	39972570
chr8	29172388
chr14	68658573
chr2	188412286
chr15	67983484
chr15	69493389
chr2	62796586
chr12	23128034
chr19	1102643
chr6	112603731
chr16	24308914
chr8	486921
chr7	44240548
chr11	73175585
chr20	46063008
chr10	24636270
chr21	16273877
chr10	5132180
chr7	75252959
chr7	155082958
chr17	65235245
chr10	118706885
chr17	56495035
chr5	81704011
chr8	74884667
chr6	132655585
chr22	29740358
chr10	94410810
chr15	59949788
chr11	10320108
chr2	75083518
chr1	234908301
chr12	132221923
chr20	25223182
chr7	23221506
chr3	138552569
chr5	127535008
chr4	185653468
chr2	133174227
chr6	5083013
chr1	231408849
chr2	9211379
chr16	77193699
chr12	19258582
chr10	3269364
chr14	37054397
chr11	31833672
chr2	130998779
chr12	46603881
chr1	95237931
chr14	91615935
chr20	57623240
chr5	95048355
chr1	33899422
chr14	69162317
chr10	96118510
chr7	55154629
chr10	5024425
chr12	51432192
chr6	47002846
chr8	49701380
chr8	29178044
chr14	63992400
chr3	159736909
chr16	66961180
chr4	187597871
chr9	1458675
chr19	21267306
chr15	59577233
chr8	16553581
chr3	23671219
chr4	186220082
chr2	27233860
chr4	186189311
chr20	30181280
chr1	241870565
chr2	97452814
chr19	41468636
chr10	11836085
chr8	8953623
chr4	129396613
chr6	138898737
chr11	86222290
chr18	28567585
chr14	38016273
chr13	99698858
chr1	26465573
chr7	111468376
chr4	40066866
chr14	71839396
chr3	179362379
chr6	138876972
chr12	12993022
chr17	19291527
chr5	143009730
chr11	100734167
chr21	34033498
chr15	75851892
chr10	121946200
chr6	114317010
chr8	128054256
chr15	100244803
chr5	140383772
chr14	32420012
chr19	7157851
chr17	19861507
chr9	95732921
chr6	30975641
chr11	129513297
chr10	64026537
chr8	27686649
chr7	135242460
chr8	83481147
chr16	31188584
chr7	36192673
chr12	120730796
chr7	107636217
chr1	154128070
chr5	127270768
chr3	100385726
chr7	21656833
chr10	73930261
chr20	32902470
chr15	67107869
chr9	126405070
chr1	98552505
chr21	34576376
chr3	150083256
chr11	35651703
chr16	11082422
chr3	150030126
chr19	2169157
chr11	66206322
chr6	25027128
chr12	85863425
chr12	104691677
chr3	101914241
chr2	235112127
chr19	56681866
chr2	205570527
chr7	30387873
chr5	153665322
chr12	65005794
chr3	128930837
chr4	105649797
chr4	7361568
chr22	36520039
chr6	144587468
chr2	19304497
chr2	22583809
chr9	26265436
chr19	16296226
chr9	84220184
chr9	128005713
chr9	99182906
chr19	16390235
chr2	190467166
chr5	39101231
chr18	28855922
chr11	107433710
chr16	57375791
chr7	7901120
chr9	99139326
chr22	36779497
chr2	32288490
chr16	29776783
chr10	32229920
chr16	84172507
chr9	21685085
chr13	96187719
chr14	24299472
chr3	109646205
chr19	18030086
chr3	115654263
chr5	93141867
chr18	9814642
chr15	100249011
chr4	38622830
chr4	140163729
chr1	9960556
chr10	121441824
chr12	122125038
chr12	53193175
chr5	141595576
chr1	205889483
chr2	191812573
chr1	20208753
chr15	101255410
chr20	9181460
chr19	36505358
chr2	238058143
chr7	138549626
chr15	81248348
chr10	22535683
chr6	16948037
chr17	53685272
chr14	57816189
chr11	63741921
chr6	143224010
chr3	108001982
chr12	578261
chr11	112028185
chr3	33011342
chr20	49352574
chr9	112778795
chr10	29923903
chr12	27856821
chr14	61991428
chr10	75950050
chr8	126286325
chr6	28613669
chr14	23584299
chr11	73281666
chr8	25037792
chr4	74975526
chr21	34815644
chr8	98790295
chr3	141796884
chr12	63118899
chr6	47156597
chr8	62602443
chr7	121170535
chr12	124997446
chr9	117439880
chr5	53240924
chr16	23481344
chr7	6425266
chr5	1546072
chr4	127771712
chr2	100907779
chr1	16693514
chr1	51727086
chr18	21574556
chr4	107508998
chr2	150277031
chr3	182869987
chr3	81793677
chr10	124320909
chr20	52422520
chr14	63959331
chr18	20714087
chr17	17824782
chr11	75337459
chr5	32193887
chr12	87054747
chr12	99029932
chr12	101961890
chr4	83295464
chr9	14326507
chr13	77334378
chr2	64666524
chr2	190057674
chr21	35320114
chr15	55920147
chr3	101405687
chr6	142644148
chr1	118174304
chr17	4233305
chr1	178232672
