Chrom	position
chr10	3745491
chr10	3829330
chr10	4185249
chr1	65886563
chr9	35096301
chr10	4561767
chr10	3679776
chr16	30493860
chr10	3661939
chr10	3599684
chr10	3835331
chr10	3832099
chr12	122326700
chr7	48019048
chr4	69215678
chr6	27099832
chr2	204103799
chr7	134917693
chr11	59325056
chr1	173684081
chr10	3229854
chr10	3248947
chr14	31091454
chr10	28821783
chr10	3405171
chr10	3946631
chr10	3494286
chr10	3951314
chr1	155715354
chr6	96969746
chr7	65447277
chr10	4815938
chr10	3882769
chr6	106773457
chr12	12420083
chr1	242162021
chr6	3251844
chr10	3831184
chr17	41150353
chr16	2827498
chr9	21335240
chr10	4102126
chr10	4099995
chr6	43021545
chr10	4641878
chr10	3939631
chr1	16971262
chr12	120868414
chr15	74988385
chr10	3837460
chr17	38255379
chr6	28351243
chr10	4082794
chr10	99094718
chr4	122744975
chr10	3784568
chr3	53381690
chr10	3867993
chr10	3774221
chr6	33422269
chr2	198380695
chr9	136024942
chr10	4808949
chr19	1864286
chr16	1359183
chr1	223254783
chr7	64466988
chr17	58217356
chr4	1872235
chr1	93811366
chr10	3892071
chr1	155579787
chr20	43991840
chr12	49412673
chr19	41768329
chr10	3658357
chr10	4390175
chr6	74233539
chr19	10426303
chr12	132345460
chr10	117070324
chr13	95248494
chr2	98612692
chr1	10490489
chr13	30424685
chr12	49690456
chr3	122103063
chr7	151442416
chr10	3963885
chr10	4000038
chr1	44445627
chr19	1354710
chr14	24711896
chr7	23338959
chr17	43250304
chr10	4712346
chr5	138897731
chr1	156066591
chr2	170551255
chr5	139936970
chr19	41109797
chr9	113019126
chr2	27994689
chr6	111136994
chr2	179279543
chr12	498485
chr6	36853791
chr5	138739693
chr10	11918003
chr17	62493224
chr10	3695483
chr6	109169838
chr10	3943399
chr10	3663968
chr3	155572353
chr2	39351565
chr10	3940211
chr2	96971323
chr10	3442289
chr5	139145389
chr2	95873109
chr10	3540854
chr4	185655427
chr2	47499697
chr5	145214985
chr10	4278244
chr1	94344859
chr3	157815984
chr6	39082589
chr3	58419397
chr2	74154065
chr10	3733428
chr16	75551176
chr20	49407397
chr18	21166717
chr17	79995461
chr7	92076852
chr16	70415226
chr10	4202520
chr20	1099184
chr10	3899582
chr5	36877542
chr22	40742549
chr6	3259129
chr13	100150812
chr7	112758628
chr19	48972792
chr1	35497378
chr17	17991097
chr22	36462001
chr14	103058689
chr19	4058520
chr12	125389474
chr20	34129817
chr19	4182570
chr20	36013257
chr1	210001396
chr10	3842323
chr12	56520147
chr10	3847693
chr19	12845378
chr16	67555462
chr10	3908220
chr15	65903513
chr19	56154947
chr12	122124991
chr16	31192104
chr16	89939514
chr14	81687736
chr11	22647134
chr16	89984424
chr11	18343950
chr16	19079177
chr10	3622379
chr19	5690405
chr10	45454848
chr2	224822148
chr11	6704534
chr7	6144252
chr10	3806473
chr15	49462404
chr10	3936386
chr6	31515330
chr11	728181
chr10	13390542
chr19	55791472
chr10	3878607
chr9	116163625
chr19	55728491
chr15	67547030
chr1	146373648
chr6	158993264
chr17	72772424
chr10	3853686
chr6	159421082
chr10	3885387
chr11	72193479
chr7	127291910
chr10	3864760
chr2	9283039
chr1	151162703
chr4	119199947
chr15	74392553
chr10	3828925
chr1	11333429
chr10	3807180
chr10	3716702
chr10	3802739
chr7	114459935
chr10	3836597
chr15	75165536
chr1	155163460
chr12	69140040
chr15	75497291
chr6	109704278
chr10	3879359
chr15	75660448
chr2	25016238
chr19	9879373
chr14	50583351
chr6	10694875
chr16	66864728
chr10	74856607
chr20	33917480
chr8	95565889
chr6	693150
chr6	2953126
chr10	71892625
chr22	38614790
chr6	7313539
chr17	27230108
chr17	7146368
chr1	38061504
chr1	22968679
chr1	38455776
chr9	32552440
chr2	234763367
chr2	232826406
chr11	3400307
chr2	231280948
chr11	9594737
chr12	132380729
chr20	43595019
chr2	217277290
chr16	70285854
chr16	81764054
chr5	140940369
chr21	37432920
chr13	49107058
chr10	89622155
chr16	74402200
chr10	99052175
chr1	227751477
chr1	220219864
chr21	46707828
chr20	44718488
chr13	25497141
chr16	69221063
chr8	120868156
chr1	230778215
chr16	68564057
chr1	212732318
chr5	170814500
chr22	24059517
chr10	105156209
chr10	1097578
chr1	21023464
chr3	137893672
chr2	85804703
chr3	113775165
chr11	63952918
chr10	3471098
chr6	56407621
chr6	56709108
chr17	57930718
chr17	58156039
chr10	3505184
chr3	125635614
chr11	65183988
chr10	3386658
chr10	3515407
chr11	65266506
chr11	65292735
chr10	3544930
chr11	65641201
chr6	86388780
chr10	3564275
chr2	70363204
chr15	93352581
chr1	161719819
chr14	31926598
chr2	216484923
chr1	182808555
chr6	30585043
chr3	24721975
chr11	18656041
chr12	113376204
chr17	40714051
chr9	37800741
chr3	40498854
chr16	15069026
chr5	34188554
chr1	46016431
chr12	109531276
chr8	27950613
chr8	23104153
chr12	53715179
chr17	47755377
chr2	112813033
chr6	43142181
chr17	48374922
chr17	48450497
chr18	19180828
chr6	76311728
chr1	28202056
chr7	44646321
chr14	89290991
chr4	68567046
chr10	4091295
chr10	4096019
chr9	139267152
chr19	47288132
chr19	47291809
chr10	4123665
chr10	4419784
chr4	56212636
chr10	3936023
chr4	54232243
chr10	3932316
chr10	4151133
chr12	52463679
chr19	12606304
chr7	102988356
chr10	3918054
chr4	47465504
chr10	4320722
chr11	111957465
chr12	2922001
chr19	18682537
chr11	111797601
