Chrom	position
chr11	65686799
chr1	110026867
chr7	99698358
chr8	101506947
chr5	118614040
chr17	74188193
chr17	73512507
chr12	92428782
chr1	145437665
chr21	27107257
chr17	72738554
chr17	71587587
chr21	32505327
chr1	118199016
chr21	32727063
chr17	65374932
chr17	62128693
chr5	118635456
chr7	40174271
chr17	62097995
chr17	61678192
chr17	57864082
chr12	104351008
chr21	36399172
chr1	111746590
chr12	109027703
chr12	109490361
chr5	130405179
chr17	75441697
chr2	3622765
chr17	78638950
chr18	32622694
chr12	32112227
chr12	34175348
chr12	38710508
chr12	46766624
chr12	47610233
chr12	48277219
chr3	155572323
chr5	74063021
chr12	50135210
chr12	50505924
chr12	51762865
chr12	54807263
chr17	48785298
chr20	48211038
chr18	21599714
chr12	56323335
chr3	149470333
chr12	65068466
chr5	96271720
chr9	37465751
chr5	98265479
chr12	66682125
chr9	69065483
chr7	45018762
chr5	100236653
chr1	109189621
chr9	21084415
chr17	43225218
chr16	70285863
chr16	69599798
chr5	171540244
chr16	68113768
chr13	99128928
chr6	134274295
chr13	103248714
chr6	131521064
chr6	130544107
chr9	117661160
chr13	113863043
chr16	50775995
chr13	115000295
chr3	3221400
chr1	42380384
chr3	5239241
chr16	30483956
chr1	40723815
chr6	119030631
chr16	29757415
chr16	27246853
chr1	39025363
chr6	112072479
chr16	21610826
chr14	45603829
chr9	114800125
chr5	159546635
chr3	107846321
chr17	30669230
chr17	41561302
chr12	121790365
chr1	101703668
chr5	134073584
chr21	46359865
chr5	134074138
chr17	38738766
chr22	18560654
chr22	19419969
chr7	1609743
chr22	22337239
chr13	26796499
chr22	37703250
chr9	98638340
chr17	8857815
chr17	8844961
chr5	150080628
chr13	41345347
chr6	157744595
chr22	31686825
chr13	52768599
chr13	53191560
chr6	149449743
chr18	60819527
chr12	12619258
chr19	909393
chr2	12868655
chr8	22462133
chr2	44395219
chr8	124553555
chr2	205832514
chr2	39444215
chr8	125577085
chr2	208890287
chr8	126620357
chr8	126620734
chr11	35352602
chr8	681288
chr4	1195904
chr10	6128509
chr11	47416426
chr2	220041784
chr2	220094537
chr2	438224
chr11	59578262
chr19	58331041
chr11	62320775
chr11	62420834
chr7	150361131
chr7	150254044
chr7	150178846
chr11	8008708
chr10	6205900
