Chrom	position
chr6	1335147
chr13	93868543
chr2	190082459
chr2	228481453
chr5	55934157
chr3	177077803
chr8	25847270
chr20	24348688
chr7	13057127
chr14	70028847
chr21	38965417
chr1	58531363
chr21	44377379
chr13	55574299
chr12	115945902
chr4	156941400
chr1	94133409
chr6	6820925
chr1	119874638
chr10	34795918
chr8	9820630
chr3	40334365
chr7	35065924
chr1	19259578
chr13	83321752
chr3	115509783
chr6	15461386
chr1	232503298
chr20	10333141
chr6	14832210
chr3	138598889
chr6	47757439
chr16	73067638
chr3	184276593
chr22	17728889
chr8	17606846
chr10	87427786
chr17	46297215
chr2	145103951
chr11	117550372
chr9	110222598
chr4	72897874
chr4	127967225
chr10	35948637
chr8	12800197
chr5	124231177
chr1	116467570
chr18	28805689
chr15	69381854
chr13	87585472
chr1	203488706
chr6	144258309
chr9	14747298
chr12	95010273
chr13	51722699
chr6	53595215
chr1	242874404
chr12	130649687
chr14	38060610
chr12	31902221
chr19	20359235
chr3	60758514
chr2	106376889
chr16	25962293
chr8	70473836
chr20	50926037
chr20	33227819
chr1	15059833
chr2	82240984
chr15	86022818
chr1	29491346
chr9	133699640
chr21	28282545
chr3	193530799
chr14	53822496
chr10	134385666
chr5	164107312
chr17	64708213
chr4	170255570
chr1	157955414
chr8	1860423
chr3	71560430
chr20	48283623
chr14	57361515
chr3	195587457
chr9	4631029
chr19	4409211
chr21	16614380
chr19	51866165
chr12	106526228
chr11	46928425
chr11	130241052
chr8	108498252
chr15	96630665
chr5	158106586
chr16	5716649
chr21	37787975
chr7	11368165
chr8	20315890
chr2	231861086
chr1	21966203
chr6	94496284
chr8	108499228
chr2	133160872
chr6	132272600
chr7	7140159
chr5	50522409
chr8	35235069
chr4	38096214
chr21	36507956
chr18	46486376
chr12	13501534
chr1	20951960
chr7	101129944
chr5	87240461
chr17	19550751
chr2	221640929
chr16	60233215
chr1	4798409
chr1	240158769
chr15	74195138
chr13	30616546
chr1	218673441
chr3	122914546
chr6	53670687
chr2	129396548
chr6	53407374
chr3	122913574
chr8	86217272
chr2	129544571
chr2	104624258
chr13	40690205
chr2	121645282
chr13	30686881
chr5	90610209
chr2	106412117
chr3	119747714
chr2	107707838
chr5	80253056
chr2	107372745
chr13	30770372
chr13	39992104
chr1	219944580
chr15	63727144
chr5	90576421
chr13	30716679
chr2	128992340
chr1	239289367
chr3	121773831
chr6	43637900
chr1	239869707
chr3	105564500
chr1	246144121
chr6	43027224
chr15	74535416
chr6	42421473
chr2	86850940
chr10	3466921
chr15	76136833
chr8	76131453
chr15	76298933
chr10	4017328
chr3	129107828
chr8	75187900
chr5	90783506
chr3	129214018
chr15	76961446
chr15	77197997
chr3	131424474
chr3	131855031
chr2	82381180
chr3	132255119
chr15	63084098
chr10	2682181
chr2	87929945
chr3	126139455
chr1	243893383
chr13	28535947
chr1	244220093
chr3	124839887
chr8	81189353
chr3	126077130
chr6	56708798
chr10	375544
chr13	25972098
chr3	126928979
chr3	127451409
chr10	2154274
chr3	127991408
chr10	2323032
chr13	40795888
chr13	40827941
chr8	105908041
chr2	109543276
chr5	81148687
chr15	67437281
chr1	228405842
chr8	103065813
chr5	84181911
chr2	123492603
chr5	87963634
chr8	103215999
chr5	83777254
chr1	229229830
chr1	223239941
chr8	98446535
chr1	230240751
chr1	223203977
chr2	123684987
chr15	68229639
chr8	96398991
chr3	109059040
chr8	96377475
chr5	76104040
chr13	37959629
chr2	119248119
chr1	222508494
chr2	120165881
chr1	225879790
chr1	225934476
chr1	225612537
chr1	224981076
chr5	86559512
chr8	101679966
chr1	226130476
chr1	226146026
chr1	226403964
chr1	223819232
chr6	45534935
chr3	112407802
chr15	66991519
chr8	102339269
chr13	36339750
chr2	123051864
chr8	98708759
chr6	47148595
chr2	115971751
chr15	68810576
chr3	119328344
chr2	110459112
chr15	64722633
chr13	32238188
chr2	111445225
chr3	107004268
chr13	32206080
chr8	92201819
chr1	221061645
chr3	106861242
chr2	110456852
chr13	32497067
chr6	51801924
chr2	109913385
chr2	121537595
chr2	127566745
chr1	235456299
chr3	119068436
chr2	108174640
chr2	108115062
chr8	93122013
chr15	69939714
chr3	115417884
chr2	126716865
chr15	65375775
chr8	104988198
chr5	82674882
chr8	105034204
chr1	232361264
chr6	44630729
chr1	232410188
chr8	95371401
chr8	105296672
chr1	233425604
chr13	34096894
chr1	221460515
chr2	126930514
chr2	113101561
chr15	64746735
chr8	94273870
chr3	117061751
chr2	112077997
chr6	64674466
chr14	54806646
chr2	81427666
chr5	62351502
chr15	93191072
chr15	93364995
chr3	155351806
chr12	119848373
chr2	45030581
chr15	93447475
chr15	93459243
chr2	45026358
chr12	119776981
chr3	156091001
chr2	44905532
chr10	43798005
chr12	119592751
chr3	156469384
chr5	61339916
chr3	156783100
chr12	119528271
chr12	119518735
chr3	157252676
chr15	94039498
chr15	94381301
chr8	37872982
chr2	45268163
chr2	46163990
chr3	158288864
chr10	35180017
chr3	150994067
chr3	151158922
chr6	83454971
chr2	48668783
chr12	122237930
chr2	47982709
chr15	92060333
chr10	35037056
chr5	64002037
chr2	47541883
chr10	35500485
chr10	36263066
chr12	121622439
chr8	41485307
chr15	92493495
chr15	92617987
chr8	41249636
chr10	36043610
chr12	121022811
chr2	46933931
chr10	36207076
chr3	154420491
chr6	87699786
chr8	37556052
chr12	123356741
chr10	62522493
chr10	59935992
chr5	58214368
chr10	60723627
chr10	61335248
chr2	37570148
chr10	61889940
chr6	90527409
chr10	62060380
chr2	36940698
chr15	97488704
chr8	33055453
chr10	59387684
chr3	169457033
chr3	169530887
chr12	115583196
chr2	36462761
chr10	63797061
chr2	36046931
chr8	32623756
chr12	115236373
chr15	98665504
chr12	115149651
chr10	59388543
chr5	58423703
chr2	42248827
chr10	54138021
chr15	94463581
chr10	52323911
chr5	60955218
chr10	52372546
chr10	52374477
chr10	52617416
chr12	118228209
chr12	118081900
chr8	36841773
chr15	95078740
chr6	89071209
chr2	38489855
chr6	89190330
chr6	89190756
chr3	161270953
chr2	39711324
chr10	55223555
chr2	38770261
chr3	164044676
chr8	35570278
chr10	57739207
chr10	57768400
chr3	150524336
chr10	32556155
chr10	7576078
chr10	14995048
chr6	71333819
chr6	71707309
chr2	71504836
chr3	104042276
chr5	73708151
chr10	14282998
chr5	73633277
chr10	14598082
chr6	72114623
chr10	14700427
chr2	70016508
chr10	13732332
chr10	15432212
chr10	15481767
chr2	69678136
chr10	16072737
chr10	16235471
chr10	16594551
chr15	83536413
chr10	17472967
chr12	130090465
chr3	140796728
chr15	81307914
chr15	81247036
chr10	21181521
chr2	79066591
chr2	80774070
chr8	72583157
chr2	80576514
chr10	8084046
chr2	80551512
chr2	80477414
chr15	78535902
chr15	78623969
chr10	8388997
chr5	75788818
chr13	22416409
chr10	12809772
chr15	79463941
chr15	79621609
chr10	10517982
chr15	79663246
chr6	68779992
chr3	134954571
chr5	75566469
chr5	74618098
chr2	75660361
chr10	12758267
chr15	85313365
chr2	65632720
chr2	50760686
chr15	90120404
chr3	146224881
chr3	146240594
chr5	67067867
chr10	28721338
chr3	147059675
chr10	28965737
chr10	29109023
chr3	147680292
chr2	58762571
chr5	66259696
chr12	125053713
chr10	26666493
chr8	54562721
chr10	30385160
chr8	54136549
chr8	54013511
chr3	149388720
chr10	31115130
chr6	82496405
chr12	124456535
chr2	51753324
chr2	51313018
chr5	67546567
chr6	78811034
chr10	21571136
chr10	23384812
chr8	61884121
chr10	21964265
chr8	61882818
chr15	86374893
chr10	22331653
