Chrom	position
chr11	2421653
chr19	56632809
chr5	171433892
chr22	39928936
chr11	118122923
chr2	27886638
chr9	136283251
chr19	49955184
chr8	100025406
chr11	111944940
chr19	12780343
chr11	77705869
chr7	128695169
chr12	6772408
chr19	8455032
chr1	27648647
chr2	73964562
chr19	44669161
chr22	27068863
chr10	122610792
chr16	69373565
chr19	59031255
chr3	127842812
chr12	132195582
chr7	141438112
chr19	17970654
chr1	100598623
chr3	119217309
chr11	8008751
chr13	46038987
chr16	2732446
chr12	7079914
chr2	200820322
chr11	8710558
chr1	155904269
chr17	7143133
chr17	26368599
chr11	57508845
chr7	134331473
chr19	16296136
chr2	201936674
chr3	179322478
chr4	71554124
chr2	32390868
chr8	145133500
chr16	1470831
chr5	82373316
chr14	45431237
chr6	31926852
chr2	178483534
chr19	14192199
chr16	72127608
chr19	2950658
chr11	6502656
chr1	156711020
chr2	24299280
chr5	173315220
chr9	137030015
chr2	118572214
chr2	234160273
chr14	21979528
chr19	19774554
chr3	48481605
chr20	62612414
chr8	27168995
chr2	74682139
chr12	110486464
chr1	154955702
chr12	124118274
chr10	105156340
chr6	30034961
chr4	78783895
chr19	50879626
chr11	64037544
chr19	57874806
chr21	30365240
chr6	170863378
chr9	140513134
chr1	1590528
chr6	33290793
chr9	35732289
chr1	2323189
chr6	170151717
chr5	40835375
chr4	113152653
chr5	34915762
chr19	58816688
chr19	56186514
chr8	22462151
chr13	73356233
chr1	44435533
chr8	95565755
chr11	65479697
chr20	44486077
chr10	124913775
chr17	7475919
chr3	155572317
chr19	16308672
chr12	38710491
chr19	11039399
chr3	141030640
chr20	18548033
chr17	56429588
chr19	17530667
chr19	59066388
chr12	57881772
chr5	31532342
chr18	39535147
chr6	36853696
chr12	34175350
chr19	3435257
chr1	63989055
chr19	19030258
chr17	61627782
chr3	196669450
chr12	49110579
chr1	43855521
chr1	38478339
chr3	49158282
chr5	140071011
chr5	74063003
chr9	95432601
chr1	163291596
chr7	44240528
chr17	48450564
chr16	2653340
chr6	88299762
chr3	53381645
chr17	73663369
chr22	38453380
chr3	128880200
chr3	156892818
chr8	67579656
chr9	104296070
chr10	15902555
chr11	62359082
chr14	100842724
chr16	1832831
chr6	153323906
chr11	65656003
chr1	40506373
chr1	36396811
chr16	12010002
chr4	77069671
chr10	1102711
chr20	60877891
chr1	246729607
chr16	1756115
chr19	55517520
chr1	109618641
chr1	161172101
chr19	44711594
chr9	138853316
chr5	158690264
chr11	57298267
chr2	3622782
chr1	28241308
chr5	147763508
chr20	48732554
chr12	75905422
chr15	64648423
chr19	16607076
chr19	49122625
chr20	5931223
chr19	50083898
chr8	37707460
chr19	2783437
chr5	145562344
chr11	65337897
chr1	209958034
chr17	73043119
chr14	76618198
chr1	156163852
chr9	131084793
chr1	1655847
chr2	113342027
chr17	49230866
chr4	109541701
chr17	41150391
chr6	131949404
chr13	34116859
chr16	8891545
chr1	33502634
chr9	19102970
chr5	21459546
chr2	201754043
chr1	38455747
chr7	99517231
chr11	61197568
chr20	60962091
chr19	44617500
chr5	153418502
chr6	52149719
chr1	43312207
chr1	25559027
chr1	54519167
chr12	50479009
chr6	58287765
chr3	132379116
chr17	17495083
chr1	10003462
chr11	65819780
chr9	19380304
chr17	42092384
chr4	13629372
chr6	151773416
chr19	18682597
chr20	24973446
chr3	50397053
chr16	58163381
chr17	40307060
chr1	150459752
chr5	110428000
chr19	56146339
chr2	74153978
chr1	43124078
chr19	37808786
chr21	38639902
chr9	136203069
chr19	51611713
chr18	21033170
chr20	60758065
chr12	14956494
chr17	45000483
chr8	144363889
chr5	132387433
chr2	198364813
chr12	56511999
chr21	33765357
chr12	6833214
chr20	47835925
chr16	3285220
chr1	46153836
chr9	135230592
chr1	153963194
chr7	86781669
chr10	75490277
chr10	96122743
chr11	18655980
chr1	217804451
chr19	57751949
chr6	43021641
chr22	36925303
chr22	29949770
chr5	149380171
chr8	146176272
chr10	13628943
chr4	4249990
chr2	230786133
chr19	14682899
chr15	34394190
chr1	226111919
chr12	49412611
chr1	111506806
chr19	44576248
chr19	3971310
chr1	53704230
chr2	148778487
chr12	109490327
chr11	43902304
chr11	126138821
chr15	35261996
chr9	34620577
chr8	42698559
chr16	28857685
chr7	92158062
chr5	133702914
chr20	44044731
chr11	111957549
chr7	73668810
chr15	83419279
chr16	30366655
chr11	73588005
chr19	58111233
chr1	150241482
chr17	33905651
chr14	75469619
chr16	67261009
chr11	65625722
chr17	4458771
chr15	74753542
chr5	176778697
chr1	151138488
chr11	77348873
chr10	5932044
chr11	47600558
chr11	60674073
chr19	9879421
chr13	41345349
chr10	103912035
chr15	49447913
chr20	1099194
chr19	13261175
chr15	49913193
chr7	32530020
chr1	173684032
chr19	59010912
chr11	63742041
chr19	52693119
chr7	6865952
chr14	21852220
chr3	185655892
chr20	2644872
chr8	56685979
chr5	148724960
chr1	11322850
chr19	58125575
chr1	3713112
chr10	43278206
chr22	46731581
chr9	35103180
chr15	83209249
chr18	61089747
chr19	16770969
chr9	135282239
chr2	242041762
chr3	196014643
chr5	80597397
chr20	1373864
chr17	74667852
chr14	21458115
chr1	165738138
chr20	33999797
chr19	9938548
chr11	3078703
chr9	123555724
chr13	41837709
chr3	52029959
chr2	207024319
chr19	16653308
chr20	5093760
chr12	69080733
chr2	128051744
chr19	7694598
chr20	34129825
chr12	112037399
chr6	30539241
chr12	117348749
chr21	46707817
chr17	40925440
chr12	121790373
chr22	29784566
chr3	101280672
chr17	17991214
chr1	145096370
chr1	20834672
chr19	14800828
chr5	93954332
chr4	106629903
chr1	227923035
chr14	57735652
chr7	91510050
chr10	101491870
chr14	21737946
chr16	740440
chr14	23938898
chr22	20861846
chr1	151371986
chr1	204485505
chr22	22337227
chr6	17707277
chr17	79650988
chr7	44530282
chr4	1283574
chr3	131221850
chr3	101292911
chr2	224822137
chr7	128116797
chr1	762867
chr7	44084216
chr22	39077947
chr3	64009188
chr7	97881586
chr9	100395867
chr22	40742499
chr20	34638930
chr19	58898594
chr11	31391371
chr15	68570051
chr12	122326554
chr9	33076681
chr16	19729559
chr11	124823947
chr13	103498130
chr3	19988578
chr3	179065446
chr1	150898824
chr19	51014642
chr20	13619613
chr17	56595611
chr11	59578290
chr8	82754900
chr2	128848734
chr19	44598493
