Chrom	position
chr5	60704509
chr1	23888944
chr1	147994282
chr20	30192138
chr20	30196449
chr21	37802505
chr20	48782790
chr6	19805044
chr20	30160959
chr11	111749983
chr2	8819017
chr3	53384863
chr7	39629468
chr19	13275501
chr22	23864106
chr5	55419747
chr10	88628304
chr11	43665712
chr1	145399299
chr10	63525574
chr7	100743585
chr6	30685382
chr22	35768068
chr10	29543620
chr1	17004806
chr10	25782270
chr8	124169534
chr7	73300590
chr7	12755487
chr14	23582131
chr9	132625498
chr13	27557277
chr8	134552591
chr2	122288547
chr12	11951993
chr11	9386067
chr5	141736643
chr10	94516172
chr16	15684974
chr1	161493708
chr6	26572137
chr22	35773089
chr11	59728109
chr15	64722660
chr17	76662134
chr1	161369565
chr5	90576445
chr21	11186628
chr15	66994565
chr4	124270724
chr6	135644506
chr6	27618750
chr9	19380231
chr19	13213673
chr6	37151190
chr6	28849160
chr18	46307873
chr12	32158606
chr6	28918824
chr17	67043681
chr7	50564884
chr5	95048398
chr1	161500917
chr6	28697109
chr2	128165713
chr9	37197255
chr14	102783397
chr10	45966233
chr2	86161472
chr16	88558227
chr7	128423497
chr11	59474515
chr1	17380624
chr5	79500920
chr2	170870566
chr6	28757596
chr2	7050081
chr2	30476111
chr1	164681642
chr22	19879248
chr19	2543808
chr10	100669987
chr9	123342500
chr2	68348360
chr6	28626065
chr10	99548886
chr21	15826837
chr22	41107745
chr14	58706668
chr11	75479771
chr1	67382192
chr10	69524275
chr11	62608993
chr11	12222905
chr6	13395792
chr1	149680277
chr1	160510115
chr19	41328977
chr1	249168053
chr19	2540870
chr15	79152935
chr5	180633862
chr17	56736522
chr10	9867545
chr16	3200677
chr15	49913245
chr16	3202911
chr6	26521459
chr19	2263783
chr6	126101456
chr20	30198600
chr1	167684805
chr7	129598663
chr11	13127062
chr1	235012273
chr6	41985074
chr1	191793152
chr17	80452669
chr11	82719130
chr12	120730933
chr15	67383758
chr3	177077795
chr16	87417710
chr9	98225072
chr10	22518506
chr6	143771883
chr5	140090900
chr11	126290450
chr3	156892924
chr8	10634973
chr18	46474991
chr1	146556165
chr14	21101191
chr3	72194076
chr17	66016097
chr1	147511014
chr6	37270044
chr17	62703394
chr6	27656001
chr1	59364853
chr4	106629876
chr10	86284965
chr17	56709121
chr2	131094780
chr4	72723689
chr13	87776442
chr16	3208914
chr15	74753667
chr6	16215936
chr4	55437622
chr1	45187315
chr19	4724087
chr12	54698300
chr14	74208381
chr13	41345364
chr1	161510036
chr11	5301969
chr6	71047368
chr10	17468007
chr1	174128488
chr6	27559661
chr2	85999610
chr19	13180632
chr11	122430650
chr12	104861336
chr21	16126311
chr10	43913603
chr15	26327457
chr11	93451563
chr12	50263023
chr6	27573494
chr4	49123037
chr18	77267203
chr5	154033655
chr4	122632934
chr17	37310079
chr12	120729538
chr2	54816879
chr6	43970038
chr2	20767400
chr3	65025629
chr6	26533215
chr9	135879720
chr12	109094143
chr11	13132654
chr7	76009531
chr2	227637532
chr12	23910683
chr3	197171311
chr21	18827153
chr11	71823931
chr6	26556791
chr1	65329977
chr16	46420350
chr4	185606123
chr21	36280907
chr22	36764746
chr1	204476230
chr10	122610779
chr13	28982836
chr15	69284255
chr3	193378645
chr16	30669333
chr17	73031205
chr7	64460011
chr15	45490887
chr11	28131816
chr6	28763810
chr2	38770185
chr18	56279071
chr6	80254845
chr6	27870754
chr16	22207116
chr14	31528975
chr7	107476983
chr6	161676072
chr19	33667986
chr3	44559930
