Chrom	position
chr17	79212990
chr2	88927213
chr17	79818692
chr14	21737711
chr12	56367653
chr19	33463001
chr9	140135583
chr4	52709190
chr17	38574311
chr20	44441157
chr16	89557246
chr1	151763153
chr19	14228690
chr19	18303807
chr1	151254624
chr15	89631526
chr5	176853345
chr14	96001192
chr6	32146060
chr19	14063125
chr19	17378013
chr19	4342916
chr17	79980999
chr19	4968845
chr19	2945046
chr20	60813368
chr5	145826788
chr9	37465749
chr17	61627688
chr4	48782519
chr11	67275768
chr19	15529911
chr22	21996456
chr16	2264971
chr19	54663616
chr11	125462620
chr14	104181895
chr1	11322714
chr2	27008758
chr17	74667935
chr1	153895598
chr19	47551968
chr17	74261128
chr9	131940631
chr17	8534292
chr20	17663000
chr19	17420273
chr19	14117270
chr17	73150702
chr4	166248731
chr19	13906079
chr11	13299099
chr10	5932072
chr19	6372653
chr6	153304267
chr14	94492641
chr17	4870707
chr1	36023318
chr22	20004453
chr6	42897078
chr19	6737751
chr11	71639864
chr3	126423022
chr19	8455165
chr17	17876007
chr19	36193400
chr20	3869930
chr16	28962184
chr5	145583069
chr7	106809316
chr11	66056687
chr12	109535819
chr2	73298532
chr14	58765135
chr3	195163938
chr1	43312172
chr13	73633041
chr3	100211374
chr16	70323493
chr14	23755459
chr7	134331430
chr16	74700898
chr2	73460488
chr9	139743750
chr22	29999367
chr16	67225964
chr10	101190506
chr17	45973427
chr17	58755154
chr16	3054056
chr17	80477498
chr9	139780798
chr6	15246079
chr15	41576092
chr19	36248898
chr17	46125570
chr11	58874578
chr19	6110721
chr16	4852986
chr22	40440699
chr1	23670939
chr22	19435313
chr12	133264107
chr17	27139578
chr16	9185325
chr17	79650883
chr13	20532773
chr7	44887958
chr20	30311474
chr15	40401284
chr19	8478126
chr17	80656677
chr8	71314417
chr5	98109237
chr7	138796752
chr17	73043130
chr19	45873936
chr14	24584343
chr19	46087748
chr7	1177982
chr15	83478287
chr5	32313348
chr19	41284018
chr15	93425706
chr12	112563268
chr14	105957420
chr17	39943201
chr19	48972415
chr1	28562541
chr13	107188095
chr19	41082713
chr12	14927226
chr12	57039905
chr21	47743875
chr5	172484200
chr7	23053813
chr19	14530258
chr16	1728196
chr2	201828478
chr3	107241740
chr1	6845333
chr13	20207750
chr20	44486129
chr1	6052648
chr17	46970068
chr3	88108262
chr9	134248919
chr9	35815171
chr1	154947045
chr19	1041118
chr1	10270491
chr7	77427860
chr17	47866579
chr16	30621774
